label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
1.0,0.027551789,0.02352712,0.022087678,0.007815836,-0.027062349,0.025468025,0.016629979,0.0022222623,0.0041896813,0.00075423904,0.054294493,0.00046913698,-0.017812895,-0.038929746,-0.053540744,0.013355643,0.013554294,0.00046937168,0.012617076,-0.0014354736,0.9373471,0.96249783,0.96419454,0.9652723,1.0107162,0.9753336,0.9964863,0.9769914,0.9742525,0.9923177,0.89348954,0.9599446,0.97296745,0.8997046,0.90249884,0.9391107,0.9419401,0.9870281,0.9609466,0.97969645
1.0,0.027702138,0.023957763,0.02184648,0.0071377605,-0.026902284,0.025346305,0.016581863,0.0021640994,0.0043979436,0.0011347272,0.054727558,0.0010361411,-0.01786482,-0.0395478,-0.05336363,0.013651639,0.014297415,0.00026012585,0.012723701,-0.0018437728,0.93703574,0.962239,0.96386,0.96521854,1.0106677,0.97514534,0.99608624,0.9767875,0.9742749,0.991729,0.8935287,0.95947933,0.97269434,0.89950275,0.90211415,0.9388408,0.9417092,0.98688084,0.9608807,0.9794949
1.0,0.027607746,0.023687392,0.021997951,0.0075635193,-0.027002797,0.025422744,0.016612038,0.002200611,0.0042671226,0.0008958336,0.054455604,0.0006801747,-0.017832238,-0.039159693,-0.05347485,0.01346574,0.013830822,0.0003915131,0.012656795,-0.0015874058,0.9372311,0.96240157,0.9640701,0.9652523,1.0106982,0.97526354,0.9963374,0.97691554,0.97426075,0.9920986,0.89350414,0.9597714,0.97286576,0.8996295,0.90235573,0.93901026,0.94185406,0.9869733,0.96092206,0.9796214
1.0,0.02743416,0.023190102,0.022276454,0.008346142,-0.027187768,0.025563184,0.01666782,0.0022677183,0.00402686,0.00045676157,0.05395597,2.5600195e-05,-0.017772151,-0.038446497,-0.053679205,0.013124321,0.01297304,0.000633128,0.012533562,-0.0011160448,0.9375909,0.9627002,0.96445626,0.96531415,1.0107542,0.97548074,0.9967992,0.977151,0.97423524,0.9927784,0.89345884,0.96030855,0.9731811,0.8998623,0.9027999,0.93932164,0.9421211,0.9871433,0.9609983,0.97985435
0.0,0.027068079,0.022140898,0.022863515,0.00999566,-0.027578594,0.025858734,0.016786106,0.0024089962,0.0035211146,-0.0004682541,0.052903865,-0.0013542213,-0.0176444,-0.03694428,-0.05410949,0.012405839,0.011165619,0.0011430793,0.012272997,-0.000121966004,0.9383514,0.963328,0.96527046,0.9654439,1.010872,0.9759395,0.9977731,0.9776471,0.97418296,0.9942127,0.8933631,0.9614411,0.9738453,0.900353,0.9037378,0.9399779,0.94268626,0.98750097,0.9611589,0.98034644
1.0,0.027841963,0.024358012,0.021622248,0.0065071937,-0.02675357,0.025233027,0.016537368,0.0021100119,0.004591804,0.001488559,0.055130478,0.0015632994,-0.017912868,-0.04012281,-0.053198926,0.013927169,0.014988523,6.563589e-05,0.012822704,-0.0022234842,0.9367466,0.96199805,0.96354896,0.96516854,1.0106224,0.9749704,0.9957145,0.97659767,0.97429603,0.99118197,0.8935651,0.95904684,0.9724401,0.89931506,0.90175676,0.9385899,0.94149494,0.9867438,0.96081924,0.9793077
1.0,0.027561504,0.02355497,0.022072122,0.0077719623,-0.027052,0.025460161,0.016626872,0.0022184849,0.0042031147,0.0007788874,0.054322485,0.00050583854,-0.017816287,-0.038969703,-0.053529285,0.0133747645,0.013602309,0.00045585632,0.012623994,-0.0014618859,0.9373269,0.96248114,0.96417296,0.9652688,1.010713,0.97532135,0.9964604,0.97697824,0.97425395,0.9922796,0.893492,0.95991445,0.9729498,0.8996916,0.9024739,0.93909323,0.94192505,0.9870185,0.9609424,0.97968334
1.0,0.027659405,0.02383528,0.02191516,0.0073306495,-0.026947837,0.025380943,0.016595535,0.0021806508,0.004338704,0.0010265037,0.054604333,0.00087481365,-0.017850092,-0.03937194,-0.053414054,0.01356747,0.014085956,0.000319615,0.012693381,-0.0017276704,0.93712425,0.9623127,0.96395516,0.9652339,1.0106814,0.97519886,0.9962,0.97684556,0.9742685,0.99189657,0.89351755,0.9596118,0.97277206,0.89956015,0.9022236,0.9389175,0.9417748,0.98692274,0.9608994,0.97955215
0.0,0.026840638,0.021488622,0.023228288,0.011019949,-0.027821977,0.026041988,0.016860135,0.00249663,0.0032074861,-0.00104234,0.052251246,-0.0022113062,-0.017564382,-0.03601212,-0.05437643,0.011960458,0.010043502,0.0014601536,0.012110578,0.000495702,0.938825,0.963717,0.96577626,0.965524,1.0109448,0.9762247,0.99837846,0.97795516,0.97415143,0.99510425,0.8933037,0.9621449,0.97425747,0.9006576,0.90432113,0.9403851,0.9430389,0.9877229,0.96125853,0.98065287
1.0,0.027643848,0.02379067,0.021940105,0.0074008927,-0.026964353,0.025393553,0.016600527,0.0021866746,0.0043171123,0.000987051,0.054559473,0.0008161254,-0.017844696,-0.03930794,-0.053432427,0.013536744,0.01400904,0.00034130737,0.012682358,-0.0016853437,0.93715644,0.9623395,0.9639898,0.9652394,1.0106864,0.9752183,0.9962415,0.97686666,0.9742662,0.9919574,0.8935135,0.9596599,0.97280025,0.8995811,0.9022634,0.9389455,0.94179875,0.986938,0.9609063,0.979573
0.0,0.026887473,0.021622848,0.023153223,0.010809214,-0.02777188,0.026004318,0.016844898,0.0024786517,0.0032720305,-0.0009242501,0.05238544,-0.0020350255,-0.017580882,-0.036203824,-0.05432152,0.012052055,0.010274276,0.0013949126,0.012144038,0.00036859512,0.9387275,0.96363705,0.9656722,0.9655075,1.0109297,0.97616595,0.9982539,0.97789186,0.9741579,0.99492073,0.89331585,0.96200013,0.9741728,0.9005949,0.904201,0.9403013,0.9429663,0.9876773,0.9612381,0.98058987
0.0,0.026693445,0.021066347,0.023464382,0.011682508,-0.027979704,0.026160456,0.016908363,0.0025533214,0.0030048378,-0.001413662,0.051829357,-0.0027658977,-0.017512338,-0.035409383,-0.054549076,0.011672739,0.009317562,0.0016654842,0.012005275,0.000895381,0.9391319,0.9639683,0.9661035,0.9655756,1.0109918,0.97640944,0.9987701,0.9781544,0.9741316,0.9956815,0.89326507,0.9626003,0.9745241,0.9008545,0.9046989,0.94064844,0.94326776,0.9878662,0.9613231,0.9808516
0.0,0.027041476,0.02206458,0.022906266,0.0101155015,-0.027607057,0.025880184,0.016794786,0.002419304,0.0034844205,-0.0005354583,0.052827444,-0.0014545359,-0.017635068,-0.03683517,-0.05414074,0.012353726,0.011034321,0.0011801608,0.012254035,-4.9747527e-05,0.9384067,0.96337366,0.9653297,0.96545327,1.0108804,0.97597283,0.997844,0.97768325,0.9741792,0.99431694,0.8933561,0.96152353,0.97389346,0.90038866,0.90380585,0.9400255,0.9427275,0.98752695,0.96117055,0.9803822
1.0,0.02754239,0.023500193,0.022102848,0.007858189,-0.027072357,0.025475621,0.016633019,0.0022258796,0.004176695,0.0007305052,0.054267433,0.00043372437,-0.017809669,-0.038891118,-0.05355186,0.0133371465,0.013507802,0.00048245862,0.012610422,-0.0014099851,0.9373665,0.9625141,0.96421546,0.9652756,1.0107193,0.9753453,0.9965113,0.9770042,0.9742511,0.9923545,0.89348704,0.9599737,0.9729845,0.8997171,0.90252286,0.93912756,0.94195455,0.98703724,0.96095085,0.9797091
1.0,0.028187972,0.025348464,0.021066941,0.0049453853,-0.026386105,0.024951994,0.01642777,0.001975868,0.005072534,0.0023653675,0.056129444,0.002868753,-0.018030904,-0.041547857,-0.05279047,0.014610533,0.016700692,-0.00041558594,0.013067177,-0.0031633377,0.9360323,0.9614,0.9627787,0.9650441,1.0105102,0.97453773,0.99479425,0.9761277,0.9743495,0.989828,0.8936554,0.9579763,0.9718105,0.8988499,0.900873,0.9379679,0.94096655,0.986404,0.96066725,0.9788454
0.0,0.027287848,0.022770755,0.02251114,0.009005691,-0.027343854,0.025681421,0.016714975,0.0023242421,0.0038245693,8.6892396e-05,0.053535115,-0.0005260147,-0.01772125,-0.037845653,-0.0538513,0.01283684,0.012250379,0.00083691254,0.012429504,-0.00071861595,0.9378947,0.9629514,0.96478176,0.9653661,1.0108012,0.9756641,0.9971885,0.97734946,0.97421414,0.9933516,0.8934206,0.9607613,0.97344667,0.9000585,0.90317464,0.939584,0.9423467,0.9872863,0.96106255,0.9800508
1.0,0.027912978,0.024561413,0.021508254,0.0061866213,-0.026678048,0.02517536,0.016514778,0.0020824783,0.004690405,0.0016684942,0.055335443,0.0018312782,-0.017937213,-0.0404152,-0.053115137,0.014067341,0.015339926,-3.318861e-05,0.0128729325,-0.0024164394,0.93659985,0.9618754,0.96339077,0.965143,1.0105994,0.97488153,0.9955256,0.9765012,0.97430676,0.9909039,0.8935837,0.958827,0.97231096,0.89921963,0.9015752,0.93846214,0.9413862,0.9866741,0.9607881,0.9792127
1.0,0.027811088,0.02426959,0.021671832,0.0066464804,-0.026786378,0.025258042,0.01654724,0.0021219552,0.0045489743,0.0014103912,0.05504146,0.0014468431,-0.017902274,-0.03999579,-0.05323536,0.01386629,0.014835808,0.000108566135,0.012800848,-0.0021396503,0.93681043,0.9620513,0.9636176,0.96517956,1.0106325,0.9750089,0.99579656,0.9766396,0.9742913,0.9913028,0.89355713,0.9591424,0.97249633,0.89935654,0.9018357,0.9386452,0.94154227,0.986774,0.96083283,0.9793491
0.0,0.027916644,0.024571791,0.021502383,0.0061703,-0.026674204,0.025172427,0.016513586,0.0020810664,0.0046954043,0.0016776845,0.055345874,0.0018450171,-0.01793842,-0.04043009,-0.05311083,0.014074441,0.0153579265,-3.8247555e-05,0.012875514,-0.0024261698,0.93659234,0.96186906,0.9633828,0.9651417,1.0105982,0.97487706,0.995516,0.9764964,0.97430736,0.99088967,0.8935847,0.9588158,0.9723044,0.8992147,0.901566,0.93845564,0.9413807,0.9866705,0.9607865,0.9792079
1.0,0.027785134,0.02419536,0.021713383,0.0067634797,-0.026813995,0.025279056,0.016555436,0.00213198,0.004513029,0.0013446938,0.05496672,0.0013490655,-0.017893368,-0.039889097,-0.053265892,0.013815153,0.014707599,0.00014465302,0.012782482,-0.002069153,0.9368641,0.96209604,0.9636753,0.9651888,1.0106409,0.9750415,0.9958656,0.97667485,0.97428733,0.99140424,0.89355034,0.95922256,0.9725435,0.89939135,0.901902,0.93869185,0.94158196,0.9867995,0.9608443,0.97938377
0.0,0.02757512,0.023593951,0.022050261,0.007710645,-0.027037546,0.02544915,0.016622499,0.0022132024,0.0042219423,0.0008132681,0.054361638,0.00055709854,-0.017820975,-0.039025582,-0.05351325,0.013401575,0.013669532,0.0004369244,0.012633642,-0.001498811,0.9372988,0.9624577,0.9641427,0.9652639,1.0107087,0.97530425,0.9964242,0.9769599,0.9742559,0.99222636,0.8934956,0.9598724,0.972925,0.8996732,0.9024392,0.93906885,0.94190425,0.9870053,0.9609364,0.97966516
1.0,0.027775161,0.024166787,0.02172941,0.0068085017,-0.02682458,0.025287166,0.016558655,0.0021358468,0.004499212,0.0013194699,0.054937933,0.0013113841,-0.017889932,-0.03984802,-0.05327771,0.0137955025,0.014658224,0.0001585409,0.012775404,-0.0020421073,0.9368847,0.9621132,0.96369755,0.96519244,1.010644,0.97505397,0.9958921,0.9766884,0.97428596,0.9914433,0.8935478,0.9592535,0.9725616,0.8994047,0.9019275,0.93870974,0.9415972,0.9868093,0.96084857,0.9793971
0.0,0.027561922,0.023556154,0.022071496,0.007770161,-0.02705158,0.025459826,0.016626753,0.0022183172,0.0042037256,0.00077984855,0.05432367,0.00050733984,-0.01781639,-0.038971335,-0.053528838,0.013375539,0.013604298,0.00045526028,0.012624295,-0.0014630184,0.93732613,0.96248055,0.96417207,0.96526855,1.010713,0.97532076,0.9964593,0.97697777,0.9742541,0.99227804,0.8934921,0.9599133,0.9729491,0.899691,0.9024729,0.9390925,0.9419245,0.98701817,0.9609422,0.97968286
1.0,0.027791724,0.024214203,0.021702863,0.0067337872,-0.026806962,0.025273744,0.016553394,0.0021294393,0.004522156,0.0013614278,0.05498569,0.0013738275,-0.017895631,-0.03991615,-0.053258143,0.013828117,0.014740117,0.0001354739,0.012787139,-0.002087094,0.9368504,0.9620847,0.9636607,0.9651865,1.0106387,0.9750333,0.99584806,0.9766659,0.9742884,0.9913785,0.89355206,0.95920223,0.9725315,0.8993825,0.90188515,0.93867993,0.9415719,0.98679304,0.96084136,0.97937495
0.0,0.026472606,0.020432537,0.023818545,0.012676307,-0.028216688,0.026337944,0.016981043,0.0026382953,0.0027010478,-0.0019703861,0.05119702,-0.0035978407,-0.017433843,-0.034505714,-0.05480782,0.01124154,0.008228976,0.0019736998,0.011846928,0.001495041,0.93959326,0.9643445,0.96659446,0.96565264,1.011062,0.9766868,0.99935794,0.9784532,0.97410226,0.99654794,0.893207,0.9632835,0.9749239,0.90114987,0.90526617,0.94104344,0.94361186,0.98808116,0.9614197,0.9811501
1.0,0.02774432,0.024078565,0.021778844,0.006947523,-0.026857369,0.025312122,0.0165684,0.0021477826,0.0044564195,0.0012414865,0.054849114,0.0011951961,-0.017879315,-0.039721265,-0.05331392,0.013734739,0.014505919,0.00020145625,0.012753567,-0.001958318,0.93694854,0.9621663,0.96376616,0.96520346,1.0106541,0.9750926,0.9959742,0.9767302,0.97428125,0.9915639,0.8935398,0.9593489,0.9726177,0.89944607,0.9020064,0.93876505,0.94164455,0.9868395,0.96086216,0.9794384
1.0,0.027631298,0.023754884,0.02196017,0.0074572572,-0.02697771,0.025403678,0.016604498,0.0021915026,0.0042997934,0.0009554364,0.05452351,0.00076904893,-0.01784037,-0.039256543,-0.05344712,0.013512198,0.013947263,0.0003587082,0.012673492,-0.0016514137,0.9371824,0.96236104,0.9640176,0.9652439,1.0106905,0.975234,0.9962747,0.97688365,0.97426426,0.99200636,0.8935102,0.9596985,0.97282296,0.8995978,0.90229535,0.9389679,0.94181794,0.9869502,0.9609118,0.9795899
1.0,0.02766981,0.02386509,0.021898441,0.0072837165,-0.026936727,0.025372505,0.016592242,0.0021766163,0.004353106,0.0010528341,0.054634307,0.00091408566,-0.01785367,-0.039414737,-0.053401835,0.013587907,0.0141374245,0.0003051497,0.012700768,-0.0017559454,0.9371027,0.9622947,0.9639321,0.96523017,1.010678,0.9751858,0.9961724,0.97683144,0.97427005,0.9918557,0.8935203,0.9595795,0.9727531,0.89954615,0.90219694,0.9388989,0.9417588,0.98691255,0.9608949,0.9795382
0.0,0.02739242,0.023070566,0.022343345,0.008534177,-0.027232213,0.02559691,0.016681232,0.0022838414,0.0039692,0.0003512986,0.053835962,-0.00013163313,-0.017757667,-0.038275186,-0.05372829,0.013042394,0.012767032,0.0006912388,0.012503931,-0.0010027364,0.93767744,0.9627719,0.964549,0.965329,1.0107677,0.975533,0.9969101,0.97720754,0.9742292,0.99294174,0.89344794,0.96043766,0.97325677,0.89991826,0.9029067,0.9393965,0.9421853,0.987184,0.9610166,0.97991025
1.0,0.027400218,0.023092914,0.02233082,0.008499056,-0.027223969,0.025590591,0.016678676,0.002280824,0.00397997,0.00037106127,0.05385839,-0.00010225549,-0.017760351,-0.03830719,-0.053719096,0.013057664,0.01280557,0.0006803572,0.012509467,-0.0010238662,0.9376613,0.9627584,0.96453166,0.9653262,1.0107651,0.97552323,0.9968894,0.97719693,0.9742304,0.9929112,0.89344996,0.96041346,0.97324264,0.8999079,0.90288675,0.9393825,0.94217336,0.9871764,0.96101326,0.97989976
1.0,0.027676918,0.023885451,0.021887079,0.007251625,-0.026929136,0.025366772,0.016590007,0.0021738708,0.0043629855,0.0010707639,0.05465481,0.00094087794,-0.017856093,-0.039443992,-0.05339346,0.013601951,0.014172528,0.00029525533,0.012705805,-0.0017752722,0.9370879,0.96228254,0.9639162,0.9652276,1.0106759,0.9751769,0.9961535,0.9768218,0.9742711,0.9918279,0.8935221,0.9595575,0.9727402,0.89953667,0.9021787,0.9388861,0.94174796,0.9869056,0.9608917,0.9795288
0.0,0.027327012,0.022883125,0.022448242,0.008829045,-0.027302029,0.025649734,0.016702287,0.0023091063,0.0038787276,0.00018592738,0.053647812,-0.00037824363,-0.01773492,-0.038006555,-0.053805225,0.012913801,0.012443945,0.00078234076,0.012457414,-0.00082506984,0.9378132,0.9628842,0.9646946,0.9653523,1.0107886,0.97561496,0.99708426,0.9772963,0.9742197,0.993198,0.8934308,0.96064,0.9733755,0.90000606,0.90307426,0.9395138,0.9422862,0.98724806,0.96104527,0.9799982
0.0,0.027173374,0.022442676,0.02269473,0.009521441,-0.027466066,0.025773808,0.016751945,0.002368413,0.003666427,-0.00020237267,0.053206187,-0.0009574741,-0.017681267,-0.037376,-0.05398584,0.012612246,0.011685222,0.0009963736,0.012348032,-0.00040780753,0.93813246,0.96314776,0.96503633,0.96540666,1.0108382,0.9758076,0.997493,0.97750455,0.9741978,0.99380004,0.8933907,0.9611155,0.97365427,0.900212,0.90346783,0.9397893,0.9425234,0.98739815,0.9611127,0.9802048
1.0,0.027573861,0.023590237,0.022052363,0.0077164965,-0.02703892,0.025450177,0.016622938,0.002213709,0.0042201765,0.00080996007,0.054357942,0.00055221096,-0.01782053,-0.039020274,-0.0535148,0.0133989975,0.013663165,0.00043873116,0.012632711,-0.0014952719,0.9373015,0.9624599,0.9641456,0.9652645,1.0107092,0.97530603,0.99642766,0.9769616,0.9742557,0.9922315,0.89349526,0.95987636,0.97292733,0.8996751,0.90244246,0.93907106,0.9419062,0.9870066,0.960937,0.97966695
1.0,0.027984373,0.024765844,0.021393627,0.0058643855,-0.026602197,0.025117408,0.016492091,0.002054803,0.004789524,0.0018493813,0.055541452,0.0021006912,-0.017961608,-0.04070915,-0.053030856,0.014208261,0.01569321,-0.0001324974,0.012923436,-0.002610311,0.9364524,0.96175206,0.96323186,0.9651174,1.0105764,0.9747923,0.99533564,0.97640425,0.97431785,0.9906244,0.8936023,0.95860606,0.97218096,0.89912367,0.9013929,0.9383338,0.941277,0.986604,0.9607567,0.9791173
0.0,0.027670827,0.023868112,0.021896735,0.00727899,-0.02693559,0.025371652,0.016591929,0.0021762103,0.0043545812,0.0010554567,0.054637354,0.000918068,-0.01785402,-0.03941904,-0.053400554,0.013589989,0.014142625,0.0003037043,0.0127015095,-0.0017587617,0.93710047,0.96229297,0.96392965,0.9652298,1.0106778,0.9751844,0.99616957,0.97683,0.97427016,0.9918517,0.8935205,0.95957625,0.9727511,0.8995448,0.9021942,0.93889695,0.9417572,0.9869115,0.9608944,0.97953683
1.0,0.027689166,0.023920588,0.021867298,0.007196361,-0.026916083,0.025356807,0.016585968,0.0021691099,0.004379958,0.0011018422,0.05469017,0.0009871908,-0.017860321,-0.039494406,-0.053378962,0.013626043,0.01423325,0.00027820095,0.012714511,-0.0018085018,0.9370626,0.9622614,0.9638889,0.96522325,1.0106719,0.97516155,0.99612087,0.97680503,0.97427285,0.99177986,0.89352536,0.9595195,0.9727178,0.89952016,0.90214735,0.9388642,0.94172907,0.9868936,0.9608863,0.9795123
0.0,0.027001087,0.021948842,0.022970982,0.0102973785,-0.027650222,0.025912736,0.01680787,0.0024348162,0.0034287237,-0.00063737296,0.052711565,-0.0016066767,-0.01762087,-0.03666963,-0.05418814,0.012274664,0.01083507,0.0012364611,0.012225205,5.9962273e-05,0.93849075,0.9634427,0.9654194,0.9654676,1.0108933,0.9760235,0.9979514,0.9777379,0.97417355,0.9944751,0.89334565,0.96164846,0.9739667,0.9004427,0.90390944,0.94009787,0.94279,0.98756635,0.9611883,0.9804366
1.0,0.027364545,0.022990666,0.022388034,0.008659887,-0.027261999,0.025619417,0.01669018,0.0022945777,0.003930621,0.00028076395,0.05375577,-0.0002367273,-0.017747952,-0.03816068,-0.053761043,0.0129874945,0.0126293525,0.0007300526,0.012484102,-0.0009269789,0.93773544,0.9628197,0.9646112,0.96533895,1.0107765,0.975568,0.99698436,0.9772454,0.9742251,0.993051,0.8934406,0.9605239,0.97330743,0.8999557,0.90297806,0.9394464,0.9422283,0.98721135,0.96102875,0.9799478
1.0,0.028004788,0.024824172,0.021360911,0.0057724277,-0.026580606,0.025100864,0.016485624,0.0020469353,0.004817851,0.0019009765,0.055600327,0.0021775924,-0.01796858,-0.04079309,-0.053006746,0.014248468,0.01579409,-0.00016083196,0.012937816,-0.002665639,0.9364102,0.9617168,0.96318656,0.9651101,1.0105697,0.9747668,0.99528146,0.9763766,0.9743209,0.99054474,0.8936076,0.95854294,0.97214395,0.8990962,0.9013408,0.9382972,0.941246,0.98658395,0.9607477,0.9790899
1.0,0.027846359,0.024370676,0.021615252,0.006487242,-0.026748825,0.02522941,0.01653596,0.002108287,0.004597936,0.0014997944,0.05514327,0.0015799627,-0.01791438,-0.040141016,-0.053193726,0.013935879,0.015010349,5.947426e-05,0.012825845,-0.002235502,0.93673736,0.9619905,0.9635391,0.9651669,1.010621,0.97496486,0.99570274,0.9765918,0.9742966,0.9911646,0.89356625,0.9590332,0.97243214,0.8993091,0.90174556,0.9385819,0.94148827,0.9867394,0.9608174,0.9793018
1.0,0.027530257,0.02346542,0.022122294,0.007912931,-0.027085353,0.025485478,0.016636908,0.0022305772,0.004159875,0.00069977716,0.054232504,0.0003879182,-0.017805453,-0.038841214,-0.053566135,0.0133133195,0.013447873,0.0004993826,0.012601791,-0.0013769642,0.9373918,0.9625349,0.9642425,0.96528006,1.0107231,0.9753604,0.9965435,0.9770207,0.97424936,0.992402,0.8934839,0.9600112,0.9730066,0.89973336,0.90255386,0.93914926,0.9419732,0.9870492,0.9609561,0.97972536
1.0,0.027530752,0.023466859,0.022121556,0.007910597,-0.02708472,0.025485076,0.016636856,0.002230376,0.004160594,0.0007010605,0.054233987,0.00038982555,-0.017805645,-0.038843345,-0.053565554,0.013314299,0.013450235,0.00049864873,0.012602178,-0.0013784319,0.9373906,0.96253407,0.9642413,0.9652797,1.0107231,0.9753597,0.9965421,0.97701997,0.9742495,0.9924001,0.893484,0.96000963,0.97300565,0.8997327,0.90255266,0.93914837,0.9419724,0.9870486,0.96095586,0.97972465
1.0,0.027741991,0.024071882,0.02178254,0.0069580283,-0.026859866,0.02531401,0.01656916,0.002148658,0.0044531785,0.001235608,0.054842386,0.0011864416,-0.017878503,-0.039711677,-0.053316705,0.013730168,0.014494434,0.00020465627,0.012751957,-0.001952,0.93695325,0.9621703,0.9637714,0.9652044,1.0106548,0.9750954,0.99598026,0.9767334,0.9742809,0.99157304,0.8935392,0.959356,0.9726219,0.8994492,0.9020123,0.9387692,0.941648,0.98684174,0.9608632,0.97944146
0.0,0.027078282,0.022170093,0.022847198,0.009949801,-0.027567733,0.02585053,0.016782783,0.0024050772,0.0035351887,-0.0004424844,0.0529331,-0.0013158508,-0.017647969,-0.03698601,-0.05409754,0.012425788,0.011215895,0.0011288933,0.012280265,-0.0001495853,0.93833023,0.9633107,0.9652478,0.9654403,1.0108685,0.97592664,0.99774605,0.97763336,0.9741844,0.99417263,0.8933658,0.9614097,0.9738268,0.90033937,0.90371156,0.9399595,0.9426705,0.987491,0.9611544,0.9803328
0.0,0.026729096,0.021168487,0.023407385,0.011522228,-0.027941532,0.026131798,0.016896807,0.0025396533,0.0030539036,-0.0013238452,0.0519314,-0.0026318617,-0.017524952,-0.035555124,-0.054507308,0.01174229,0.009493012,0.0016158111,0.012030775,0.0007985756,0.93905765,0.96390766,0.9660244,0.96556306,1.0109805,0.9763647,0.9986754,0.9781063,0.9741364,0.99554193,0.8932743,0.96249014,0.9744597,0.9008069,0.9046074,0.9405848,0.9432123,0.98783153,0.9613074,0.98080355
1.0,0.02812022,0.025154555,0.02117569,0.0052512977,-0.026457962,0.025007077,0.016449116,0.0020021684,0.0049783103,0.0021935944,0.055933673,0.002613116,-0.018007884,-0.04126863,-0.052870534,0.014476571,0.016365256,-0.00032137707,0.013019351,-0.002979286,0.936172,0.9615172,0.96292955,0.9650684,1.0105323,0.9746225,0.9949745,0.9762198,0.9743389,0.9900931,0.8936377,0.95818585,0.9719339,0.89894116,0.901046,0.9380897,0.94106984,0.9864705,0.96069705,0.9789358
1.0,0.027551055,0.023524981,0.022088975,0.0078192,-0.027063185,0.02546864,0.016630277,0.0022225417,0.004188627,0.0007523466,0.054292377,0.0004662983,-0.017812666,-0.03892667,-0.053541668,0.013354216,0.01355052,0.00047039613,0.012616558,-0.0014334843,0.9373486,0.96249926,0.96419626,0.96527255,1.0107164,0.9753345,0.9964882,0.9769925,0.9742524,0.99232066,0.8934893,0.95994693,0.97296876,0.8997056,0.90250075,0.93911207,0.94194126,0.98702884,0.960947,0.9796974
0.0,0.02701047,0.02197569,0.022956006,0.01025516,-0.0276402,0.025905203,0.016804807,0.002431225,0.0034416504,-0.00061372854,0.052738454,-0.0015713833,-0.017624212,-0.036708035,-0.054177172,0.012292977,0.010881271,0.0012233891,0.012231899,3.4481287e-05,0.93847126,0.96342665,0.96539855,0.9654643,1.0108904,0.9760117,0.9979265,0.9777252,0.974175,0.9944384,0.8933481,0.9616195,0.9739498,0.9004302,0.9038854,0.940081,0.9427755,0.98755723,0.9611841,0.980424
1.0,0.027642976,0.023788325,0.02194143,0.0074046208,-0.026965227,0.025394212,0.016600817,0.002186995,0.004315976,0.0009850003,0.05455711,0.00081302226,-0.01784443,-0.03930455,-0.053433396,0.013535138,0.0140049085,0.0003424734,0.012681784,-0.0016831383,0.9371582,0.962341,0.9639917,0.96523976,1.0106866,0.97521937,0.99624366,0.97686774,0.97426605,0.99196064,0.89351326,0.95966244,0.9728018,0.8995821,0.90226555,0.93894696,0.9418,0.98693883,0.9609067,0.9795742
1.0,0.027227957,0.022599218,0.022607148,0.009275417,-0.027407743,0.025729753,0.016734317,0.0023473352,0.0037418753,-6.443076e-05,0.053363066,-0.00075168535,-0.017700363,-0.03760001,-0.053921677,0.012719449,0.011954725,0.0009203367,0.012386927,-0.0005561337,0.938019,0.9630541,0.9649149,0.96538734,1.0108204,0.97573906,0.99734783,0.9774305,0.97420555,0.9935861,0.8934049,0.9609465,0.9735554,0.9001387,0.9033279,0.93969136,0.9424391,0.98734486,0.9610887,0.98013127
0.0,0.027528938,0.023461625,0.022124432,0.007918889,-0.027086727,0.025486525,0.016637325,0.0022310875,0.004158046,0.00069648214,0.054228682,0.00038293004,-0.01780499,-0.0388358,-0.05356767,0.013310775,0.013441317,0.00050121173,0.012600871,-0.0013734028,0.93739444,0.9625372,0.96424544,0.9652804,1.0107236,0.97536206,0.9965471,0.9770224,0.9742491,0.99240726,0.8934835,0.96001524,0.973009,0.8997352,0.90255725,0.9391517,0.9419753,0.98705053,0.9609567,0.97972715
1.0,0.027199116,0.022516536,0.022653438,0.009405373,-0.027438572,0.025753021,0.0167436,0.0023584664,0.0037020482,-0.00013727322,0.053280223,-0.00086037815,-0.017690256,-0.03748171,-0.053955592,0.012662806,0.011812396,0.0009604767,0.012366416,-0.00047778338,0.9380789,0.96310365,0.96497905,0.96539766,1.0108298,0.97577524,0.9974245,0.9774696,0.97420144,0.99369913,0.89339745,0.9610358,0.9736076,0.9001775,0.9034018,0.93974304,0.9424836,0.98737305,0.96110135,0.98017013
1.0,0.02787875,0.024463456,0.021563135,0.006341058,-0.026714459,0.025203146,0.016525626,0.002095744,0.004642889,0.0015818048,0.05523667,0.0017021857,-0.017925484,-0.040274326,-0.053155474,0.013999797,0.015170667,1.4409423e-05,0.01284874,-0.0023234263,0.93667054,0.96193445,0.96346706,0.9651553,1.0106105,0.9749244,0.9956166,0.9765477,0.9743016,0.99103785,0.8935747,0.95893294,0.97237325,0.8992655,0.9016627,0.9385237,0.9414386,0.9867077,0.96080315,0.9792585
