label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
-1.0,-0.0021897592,0.0020111986,-0.0003272146,-0.000560455,-0.00037923083,-0.0034876494,0.0029651932,0.0020589158,-0.0019402672,0.0026958063,0.0033596717,-7.972121e-05,-0.0006708279,0.0046152845,-0.00035327673,0.0007930845,-0.0001502242,-0.0030011013,-0.0009965748,-0.0009416789,0.9980797,0.9992384,0.9954723,0.9982883,0.996811,1.0025766,0.9967913,1.001187,1.00142,1.0026706,0.9963781,0.9948498,0.99895734,0.9997057,0.99616003,1.00345,0.9984472,0.99456275,0.9978947,0.99709624
-1.0,0.00034363195,0.0008752309,-0.0005438253,0.0015775487,-0.00092074275,-0.0009319093,0.00080858544,-0.00029150397,0.0009372039,0.0010317173,0.000966344,-0.00053195655,-0.0027425252,0.0002271831,-0.001474373,-0.00055754185,-0.0015684757,-0.0023700632,-0.0007259324,0.00012034178,1.0016997,0.9981954,0.99819636,0.99848235,0.9987562,1.0003061,0.9945638,0.9992558,1.003179,1.0006965,1.000143,0.99669194,0.9997339,0.9956292,0.9997419,1.0020365,0.99711186,0.99468535,1.0006472,0.9997759
-1.0,0.00043625012,0.0010072663,-0.0007469468,0.0017274022,-0.0008831173,-0.0007584663,0.0008514747,-0.0005536899,0.0012003183,0.0012783799,0.0006455593,-0.00043095648,-0.0027858727,0.00027632713,-0.0015935749,-0.00061655045,-0.0017560143,-0.0021013878,-0.0011560842,2.7492642e-05,1.0023025,0.9981961,0.9985654,0.9984937,0.99887496,1.0000291,0.99435914,0.999233,1.003147,1.0008401,1.0006317,0.99698126,0.9998461,0.99555844,1.0000141,1.0021462,0.99701613,0.99480766,1.0008674,1.0001314
-1.0,-0.00039864331,0.0011293292,-7.658079e-05,0.00081700087,-0.0009418838,-0.0021500392,0.0012930296,0.0007378012,-0.00073467754,0.0014727022,0.0023992844,-0.00040271133,-0.0017692074,0.0020234063,-0.0008920431,0.00027673692,-0.0007820735,-0.003179092,-0.0002456531,5.0485134e-05,0.99940914,0.99871784,0.9964925,0.9984622,0.997961,1.001618,0.9959048,1.0000291,1.0028075,1.0016322,0.9979878,0.99548864,0.9991906,0.9975565,0.9978754,1.0025204,0.9979666,0.9947877,0.9992459,0.99864435
-1.0,0.0005899817,0.00093908235,-0.000333149,0.0017869994,-0.0009539686,-0.001086683,0.000678543,6.687641e-05,0.0005209781,0.00042873807,0.0013787299,-0.00064277276,-0.002687104,-2.861023e-06,-0.0017797053,-0.00042340904,-0.0015128674,-0.0026592761,-7.318705e-05,0.0006654486,1.0008521,0.9984448,0.9977106,0.9985594,0.99870425,1.0007123,0.9947411,0.99944645,1.0034374,1.000554,0.9998398,0.9961488,0.99982715,0.99588543,0.99942464,1.0019734,0.99747556,0.99467033,1.0005704,0.9995213
1.0,-0.0005906336,0.00060718507,-0.0005404204,0.0009078756,-0.0003077127,-0.0020206105,0.0013423003,0.00073813647,-0.00033825357,0.0012897123,0.0022878014,-0.00065428764,-0.0015517771,0.0015529394,-0.0016828179,0.00077620894,-0.000999718,-0.003441736,-0.00017111748,0.00087437034,0.99939775,0.99901426,0.9967415,0.99827445,0.9977008,1.0019126,0.99584746,1.0004725,1.0027466,1.0019274,0.99789196,0.995619,0.99980927,0.9977063,0.9978885,1.0028411,0.9983764,0.9951971,0.9996498,0.9990847
1.0,0.0006673038,0.0015356354,-0.00019760802,0.0016424134,-0.001307983,-0.0007711509,0.00060659274,-0.0003425628,0.0008910643,0.00092088245,0.0010048188,3.9428473e-05,-0.0029716939,0.00048132986,-0.0013534874,-0.0005816519,-0.0015028687,-0.00207939,-0.00096702576,-0.0005078241,1.0020767,0.9982497,0.99828815,0.99865234,0.9988654,1.0002246,0.99426603,0.9995573,1.0034144,1.0008334,1.0003538,0.9966549,0.9994622,0.99573874,0.999913,1.0019426,0.99706495,0.99486524,1.0004818,0.999815
1.0,0.00018715113,0.0010757595,-0.00040536746,0.0014644936,-0.0007766001,-0.0013836082,0.0010837764,0.00015254319,0.00020905863,0.0013685022,0.0014888868,-0.00043190643,-0.0021333657,0.0012346059,-0.001433298,-0.00010176748,-0.0013255822,-0.0026870184,-0.0005854815,0.00030092895,1.0006632,0.9987867,0.9976952,0.9984367,0.99849683,1.000779,0.99516034,0.99964887,1.0030546,1.0012516,0.99942905,0.9962444,0.99965316,0.9965679,0.99898195,1.0023661,0.99757034,0.9948531,1.0001407,0.9994597
-1.0,0.001327455,0.001786869,-0.0011580028,0.0023857132,-0.0013977289,0.0008274121,0.00017500296,-0.0016715303,0.0032562902,2.2241846e-05,-0.00058076903,0.00014944375,-0.0050341226,-0.002635546,-0.0025940835,-0.0017720312,-0.0028882101,-0.00090415403,-0.0020968914,-0.0010549799,1.0066266,0.99597466,0.99962395,0.9987177,0.9992721,0.9990808,0.9917078,0.99923766,1.003743,0.99967456,1.0030459,0.9979105,0.9999095,0.99349415,1.002061,1.001222,0.99650437,0.9952334,1.0020539,1.0015987
1.0,0.000821311,0.0016936138,-0.00014977902,0.0016870573,-0.0014885254,-0.00046044495,0.00038792565,-0.00055347383,0.0012944387,0.00064423494,0.00079360977,0.00025078654,-0.0033819675,-8.299947e-06,-0.0014244989,-0.00074766576,-0.0016125878,-0.0018446669,-0.0011273846,-0.00086563826,1.0028082,0.99792325,0.9985445,0.9987126,0.99894994,1.0000646,0.99378633,0.99960905,1.0035666,1.0006369,1.0007194,0.99685144,0.99940974,0.9953533,1.0003412,1.00175,0.996888,0.99494857,1.0006448,1.0000055
-1.0,0.00077610835,0.0010576099,-0.0014958382,0.0022595078,-0.0009773076,0.00023011025,0.0007245913,-0.0013533235,0.0026742266,0.000521373,-0.0004487671,-0.0006948598,-0.0041804537,-0.0019357502,-0.0023034066,-0.0016968846,-0.0026926752,-0.0012166984,-0.0018568039,-0.00015573204,1.0050693,0.99668956,0.9994959,0.99857783,0.99925816,0.99907184,0.99271685,0.9985924,1.0032153,0.999655,1.0026337,0.99774677,1.000232,0.9938388,1.0015053,1.0015851,0.99641514,0.9945074,1.00204,1.0010853
-1.0,-3.6459416e-05,0.0007665828,-0.00060485676,0.0013423711,-0.0006506033,-0.0013789525,0.0011305325,3.7893653e-05,0.00039235968,0.0014279056,0.0013890639,-0.0006128475,-0.0021142215,0.0010689199,-0.0014343634,-6.262958e-05,-0.0013429988,-0.0027258843,-0.0006565526,0.00041551143,1.0007306,0.99865377,0.9977458,0.998409,0.9984184,1.0008072,0.9951842,0.9995579,1.002922,1.0012468,0.99937046,0.9963409,0.99974644,0.9964783,0.99897647,1.0024304,0.9975312,0.99480426,1.0002432,0.9995118
1.0,-0.00020094961,0.0008164644,-0.00031397864,0.0011249483,-0.0006690435,-0.0018239114,0.0011452101,0.00050085783,-0.00023969635,0.0013138577,0.002022948,-0.0005803667,-0.0018645823,0.0014135465,-0.001354605,0.0002695024,-0.0010532062,-0.0031814612,-0.0001982376,0.0005194545,0.9998108,0.9987658,0.9969859,0.9983906,0.9981044,1.001405,0.99564004,0.9999473,1.0029514,1.0014971,0.99845314,0.99579716,0.99955064,0.99712473,0.99830663,1.0024897,0.9979347,0.99492407,0.99974096,0.99910444
-1.0,-0.00046469644,0.0017818734,-0.00025464222,0.0006437227,-0.0010765977,-0.0014022365,0.0014668033,5.8338046e-06,0.00021746289,0.001915494,0.0015754662,0.00026272237,-0.0021024905,0.002636686,-0.0005137995,1.450628e-05,-0.000886281,-0.0021284372,-0.0016930029,-0.0013793632,1.0009406,0.9988296,0.99792254,0.99865997,0.9983596,1.0006567,0.99496084,0.99992573,1.0025656,1.0017632,0.99932706,0.9963368,0.9990869,0.9969426,0.9987596,1.0025076,0.99719983,0.9947541,0.999505,0.9990777
-1.0,0.00054706633,0.0023607574,-0.00013455003,0.0009885207,-0.0019224286,0.00059021264,-9.998679e-06,-0.0013341308,0.0027486216,-3.2288954e-05,0.00046218187,0.0013625529,-0.004685834,-0.0008131042,-0.0013806224,-0.0006976798,-0.0017152615,-0.0010691397,-0.0024139658,-0.0029827654,1.0053778,0.99670565,0.99926436,0.99902606,0.99874264,1.0000522,0.99190366,1.0005342,1.0036072,1.0008031,1.0012989,0.99736184,0.9989989,0.9946126,1.0012017,1.0013654,0.99664265,0.9956893,1.000652,1.0007006
1.0,0.0007301606,0.0009748973,-0.0015949085,0.0022923052,-0.00091122836,0.00017107185,0.0008354336,-0.0013004392,0.0025905306,0.0005008746,-0.00043439493,-0.00084938854,-0.0040658377,-0.0018908232,-0.0023475438,-0.0016782507,-0.0026921928,-0.0012294389,-0.0018111616,7.9996884e-05,1.0047953,0.9968258,0.99946696,0.9985956,0.999259,0.9991062,0.9928335,0.9985091,1.0031515,0.99962336,1.0026392,0.99765295,1.0003405,0.9939151,1.0014029,1.0016649,0.9964537,0.9943754,1.0020849,1.0010121
1.0,-0.00066462904,0.0014392622,-3.3311546e-05,0.0006629601,-0.000835862,-0.0025463924,0.0016397089,0.0011132956,-0.0012270529,0.0018097814,0.0027109012,-0.0003029853,-0.001429446,0.0027482137,-0.0008215457,0.00042709708,-0.000645156,-0.0032383204,-0.0003280565,-5.0984323e-05,0.9989559,0.998939,0.9961549,0.99844885,0.99772835,1.001882,0.99621737,1.0003288,1.002604,1.0019481,0.99757296,0.99521494,0.9990882,0.99821717,0.99738294,1.0027266,0.99818516,0.9947878,0.9988646,0.99834037
-1.0,0.0010376163,0.0011647232,-0.00089608505,0.0023327917,-0.0010701343,-8.780509e-05,0.00054717436,-0.0007722452,0.0019792132,0.00022043847,0.0001077503,-0.00055588037,-0.0037084147,-0.0014879033,-0.0022985637,-0.001312159,-0.0023210403,-0.0016441122,-0.00097423047,0.00020241737,1.003525,0.99754065,0.9990164,0.9985402,0.9992083,0.99958104,0.99334514,0.9989223,1.0035334,0.9997562,1.0018748,0.9972229,1.0001822,0.9944427,1.001024,1.001621,0.9967297,0.9945944,1.0016329,1.0004656
1.0,0.0012207404,0.002428528,-0.0006042756,0.0017501712,-0.0017936863,0.0011953982,-0.00027843192,-0.00184796,0.0035896464,-0.00027695484,-0.00020305812,0.0012813024,-0.005448412,-0.0022867024,-0.0023255497,-0.0011676773,-0.0025266875,-0.00086909905,-0.0025934055,-0.0025719777,1.0073036,0.99573755,0.99964446,0.9989799,0.99897027,0.99963933,0.99098754,1.0003982,1.0039779,1.0004268,1.0024799,0.9977943,0.9993,0.99379563,1.0020162,1.0011095,0.9967231,0.99614054,1.0014172,1.0017947
1.0,-0.0012180656,0.0014753938,4.220009e-05,0.00021709502,-0.0007541068,-0.0032837875,0.0018537082,0.001681231,-0.0018737959,0.0019201748,0.0033581406,-0.00030906126,-0.0011474937,0.0030805022,-0.00078519434,0.000802882,-0.00038113073,-0.0036317892,-8.4370375e-05,-1.6264617e-05,0.9982732,0.9987937,0.9951554,0.9983551,0.99714804,1.0026721,0.99678594,1.0009859,1.0023935,1.0024147,0.99639684,0.9947172,0.9989722,0.99921733,0.9965717,1.003004,0.9986497,0.99498,0.9983283,0.9978717
-1.0,0.001020167,0.0014507324,-0.0017310865,0.0024155527,-0.0011603087,0.00072028115,0.00054068863,-0.0019271299,0.0032821242,0.00053487346,-0.00082794204,-0.00034785643,-0.0047749802,-0.002450049,-0.002558671,-0.0018838868,-0.003075813,-0.00082439557,-0.0025717616,-0.00072297454,1.0067569,0.99588734,0.9997821,0.9986621,0.9993278,0.9987844,0.99193156,0.9986997,1.0033196,0.999719,1.0034089,0.9980927,1.0001152,0.9934855,1.0019958,1.0015026,0.99635756,0.99492323,1.0022761,1.0018235
1.0,0.0009283498,0.0014771819,-0.00039782375,0.0019379333,-0.0012928769,-0.00040978566,0.0004283525,-0.00064487755,0.0014360743,0.00068460405,0.00056947395,-1.8861145e-05,-0.0033693388,-0.00033640862,-0.0017150715,-0.0008568391,-0.0018369742,-0.0018463284,-0.0010624602,-0.00039586425,1.0029614,0.997899,0.99867755,0.99864113,0.9990474,0.99991035,0.9937852,0.99941343,1.0035752,1.0005168,1.001025,0.99699557,0.9996785,0.9951726,1.0004929,1.0017864,0.99690294,0.99492836,1.0009665,1.0002341
-1.0,3.267452e-05,0.0016015731,-2.7529895e-06,0.0012017637,-0.0010757744,-0.0018542586,0.0012614653,0.00064038485,-0.00065306947,0.0013979096,0.002147328,-0.0001841262,-0.0018881597,0.002094008,-0.0010190606,3.349036e-05,-0.0009560855,-0.0028082244,-0.0004703328,-9.287894e-05,0.99979126,0.9989728,0.9969712,0.9985801,0.9982903,1.0012101,0.9955589,0.99990773,1.0029707,1.0014648,0.9987435,0.9956079,0.99922305,0.99733746,0.9982816,1.0024171,0.9977951,0.99470615,0.9994275,0.99882376
-1.0,0.00037500262,0.0018791221,0.000111531466,0.0012349933,-0.0016096905,-0.0010728193,0.0007650554,6.3553452e-06,0.00032101292,0.000835903,0.0015449002,0.00026362017,-0.002800107,0.0012091473,-0.0008557141,-0.00042610615,-0.001099484,-0.0021105073,-0.00097014755,-0.0010039955,1.0012944,0.9984275,0.99778,0.99880254,0.9986483,1.0006071,0.9945289,0.99973905,1.0032494,1.0009604,0.99974084,0.9961457,0.99909407,0.99628973,0.99935937,1.002002,0.9971489,0.9946373,0.99986935,0.999163
-1.0,-0.0012791902,0.0022269115,-6.813556e-05,2.4929643e-05,-0.0011561438,-0.0025064275,0.002270639,0.0010989085,-0.0012011873,0.0020885132,0.0026801825,0.0001425296,-0.0014541708,0.0040036514,2.6367605e-05,0.00018288195,-0.0003171414,-0.0024081655,-0.0014175847,-0.0015250295,0.9990659,0.99909204,0.99651057,0.99876857,0.99775857,1.0015777,0.99589735,1.0001862,1.0019867,1.0019743,0.9979716,0.9952052,0.9987326,0.99835926,0.997304,1.0028127,0.9976426,0.99419105,0.9984123,0.997692
1.0,0.00029903278,0.0015585572,6.401166e-05,0.0013425052,-0.0013072938,-0.0015518079,0.00094487146,0.00038820505,-0.0002949005,0.0010286104,0.0019130297,-0.00015729666,-0.0022856332,0.0014512166,-0.0010351837,-0.00021228194,-0.0010566129,-0.0026393272,-0.00041020662,-0.00017623603,1.0002663,0.9987008,0.9971953,0.9986547,0.99848473,1.0009873,0.99522114,0.9997059,1.0031909,1.0010954,0.9991376,0.9957709,0.99921817,0.9967995,0.99873513,1.002183,0.99755496,0.9946268,0.99969804,0.9989576
-1.0,0.00041810796,0.0014545135,-0.0002255477,0.0013875812,-0.0012928434,-0.0008127438,0.000680048,-0.000410676,0.0009609824,0.0011076573,0.0010034144,6.265938e-05,-0.0029593296,0.0006654784,-0.0011198446,-0.0005539879,-0.0014054244,-0.0020602085,-0.0011418238,-0.0007800758,1.0021479,0.9981374,0.9983047,0.99863935,0.9987869,1.0002174,0.9942897,0.9995493,1.0032613,1.0009239,1.0001993,0.99674183,0.9993553,0.9957287,0.99984694,1.0019648,0.99696964,0.99483824,1.00038,0.99975204
1.0,-0.00041684136,0.0013614297,-0.00015932694,0.00086282194,-0.0008184798,-0.0021067597,0.0015169643,0.0007444918,-0.0007193638,0.0017883219,0.00226238,-0.00027892366,-0.0016238205,0.0024738088,-0.0009017512,0.0002565533,-0.00083218515,-0.002979219,-0.0005541742,-8.755177e-05,0.99954337,0.9989706,0.9967907,0.9984541,0.9980107,1.0014274,0.9958442,1.0000632,1.0026869,1.0017701,0.99823946,0.9956233,0.99923027,0.9976446,0.9979211,1.0026286,0.9979192,0.9947807,0.99924994,0.998699
1.0,-0.0014914945,0.0020900555,0.00023045391,0.00010357797,-0.0009906553,-0.0040342202,0.002189193,0.0023061857,-0.0027665757,0.0019640736,0.003900405,-0.00028263405,-0.0009908825,0.0035628974,-0.0005957112,0.00067103654,-0.00021832576,-0.003612116,-2.7365983e-05,-0.0002181679,0.9977081,0.99869746,0.99427783,0.9985189,0.99693507,1.0031042,0.9971928,1.0012473,1.0022352,1.0025185,0.9959214,0.99406826,0.99874586,1.0001247,0.99597895,1.0031099,0.998808,0.9947354,0.9978007,0.9972459
-1.0,0.00019107014,0.00079600886,-0.0008469038,0.0016383603,-0.00063240156,-0.0010085739,0.0010976195,-0.00024595857,0.0008719135,0.0013227556,0.00093650445,-0.0006599203,-0.0023612007,0.000594832,-0.0016994327,-0.0003254488,-0.0016537108,-0.0024007559,-0.0009300038,0.00045681745,1.0014771,0.99856335,0.99828863,0.9983937,0.9986668,1.0003772,0.9947568,0.9993179,1.0029638,1.0009866,1.0001802,0.9967022,0.99999154,0.99599427,0.999554,1.0023677,0.9972933,0.9947676,1.0006887,0.999887
1.0,-0.00024273992,0.0012595095,-0.00022963807,0.0010462105,-0.00077445805,-0.0019174777,0.0013893656,0.00057022274,-0.00047362596,0.0017017219,0.002051212,-0.0003254451,-0.0017256998,0.0021628216,-0.0010740608,0.00019493699,-0.0009691338,-0.0029239096,-0.00054671615,7.416308e-05,0.99981153,0.9989608,0.9970414,0.9984484,0.9981378,1.0012695,0.9956889,0.9999697,1.0028021,1.0016651,0.99854,0.9957926,0.99935687,0.9973765,0.99818325,1.0025759,0.9978551,0.9948281,0.9995025,0.9989285
-1.0,-0.00048730895,0.0014836863,6.584823e-05,0.0009011701,-0.00073457137,-0.0027760044,0.0015079193,0.0014095828,-0.0016225884,0.0014793575,0.003049828,-0.00037448853,-0.0013167672,0.0024974272,-0.0012835562,0.0006532073,-0.0007146485,-0.0035583116,0.00012873113,0.0005082637,0.99853426,0.99907815,0.9956968,0.9984312,0.9975989,1.0022868,0.9964056,1.0007216,1.0028244,1.0020851,0.99724007,0.9948544,0.99923563,0.99864054,0.99711376,1.0027785,0.99864113,0.9950399,0.99884236,0.99838597
-1.0,-0.001050733,0.0007523559,-0.00052696094,0.00047674775,-0.00021627173,-0.0023761839,0.0016612597,0.0010446534,-0.00069730636,0.0016714521,0.0026129112,-0.0004934408,-0.0012273826,0.002243273,-0.0014913529,0.0010478795,-0.0007802225,-0.0035036579,-0.00031484663,0.00059494376,0.9990462,0.9991301,0.99637204,0.998163,0.99731684,1.0022675,0.996177,1.0008707,1.0024195,1.002314,0.9972358,0.9954711,0.9996644,0.9983619,0.9973696,1.0031242,0.9985815,0.9952744,0.99921376,0.9987115
-1.0,0.0008785054,0.0018247068,-0.00061377883,0.0016395152,-0.0015651882,0.00053462386,9.784475e-05,-0.0014380142,0.0028478438,0.0001401063,-2.9738992e-05,0.00056424364,-0.0047533326,-0.0016765967,-0.0018470585,-0.0013024583,-0.002229996,-0.0010962598,-0.002003707,-0.0017740652,1.0056996,0.9964057,0.99934065,0.99881756,0.99902,0.9995335,0.9920757,0.9997388,1.0036404,1.0001769,1.0019393,0.99766916,0.9994598,0.9939884,1.0015322,1.0012718,0.9965508,0.99531305,1.0013809,1.000998
1.0,-0.0006188266,0.0010364652,-0.00027518347,0.0007816404,-0.00052051246,-0.0023269234,0.0015235133,0.00095473975,-0.0008399822,0.0016958099,0.0025080591,-0.00044658408,-0.0014177412,0.0022910535,-0.0012482777,0.00063221157,-0.0008213739,-0.003364943,-0.0002424717,0.00042811036,0.99915546,0.9990263,0.9964292,0.9983158,0.9976913,1.0018985,0.9961003,1.0004542,1.0026642,1.0020295,0.9976589,0.9954522,0.9994374,0.99803007,0.9975814,1.0028216,0.9983313,0.99505955,0.9992258,0.99872357
-1.0,-0.0006439164,0.00012883544,-0.0021007247,0.0015075281,-0.0001267381,-0.00044591632,0.0018403083,-0.00029684603,0.0017196657,8.3835796e-05,0.00073091686,-0.001633618,-0.0025372356,-0.00061650574,-0.0025574416,-0.00021792203,-0.0020664013,-0.0021328218,-0.0014920384,0.0012046322,1.0014503,0.99857265,0.9989006,0.99843335,0.99841374,1.0005289,0.994013,0.99893135,1.0021656,1.0001976,1.001066,0.99648285,1.0009959,0.9955614,0.9997715,1.0026582,0.9972552,0.99394333,1.0013907,0.9999603
-1.0,0.0007323846,0.0016777813,2.6546419e-05,0.0015388727,-0.0016446076,-0.0006656088,0.00043517724,-0.00024035573,0.0008868566,0.0003450513,0.0011617392,0.00014233962,-0.0033045635,7.059425e-05,-0.0012251288,-0.00075912476,-0.0014102189,-0.0019676276,-0.00074323267,-0.0007654801,1.0020515,0.9980158,0.99808794,0.9987536,0.99883413,1.0003388,0.99403715,0.9995521,1.0035229,1.0004172,1.0002961,0.99646014,0.9993063,0.99551207,1.0000043,1.0017123,0.99697757,0.9946472,1.0004029,0.99946755
1.0,0.00021036714,0.0012274683,-0.00019217655,0.0012987629,-0.0011160262,-0.0012911875,0.00091028586,2.3387372e-05,0.00031130388,0.0012284424,0.0014696866,-0.00024468452,-0.0024610274,0.0011174008,-0.0010727271,-0.00031211972,-0.0012109363,-0.0025068335,-0.00067365915,-0.00023429841,1.0009673,0.9984634,0.99769354,0.998558,0.998568,1.0006558,0.9949594,0.99955124,1.0031228,1.0010581,0.99947435,0.9962801,0.9993702,0.9962939,0.9991506,1.0021496,0.9973111,0.99470854,1.0000551,0.999326
1.0,0.00065050647,0.0013317838,-0.00038303062,0.001649186,-0.0012681484,-0.00054996554,0.0005251616,-0.0006012395,0.0013582008,0.0008237809,0.0006928146,-7.098168e-05,-0.0033069253,-0.00010346621,-0.001428619,-0.00081624836,-0.0016780384,-0.0019215085,-0.0010816231,-0.00054727495,1.0027499,0.9978397,0.99854773,0.99863243,0.99893266,0.9999901,0.99392706,0.9993912,1.0034103,1.0005826,1.0006877,0.9969607,0.99956125,0.99521625,1.0002947,1.0018004,0.99686927,0.99482507,1.0008057,1.0000451
1.0,0.00097060576,0.0018566474,-0.00018548593,0.0017153472,-0.0016486347,-3.352668e-05,0.00016527995,-0.00082859397,0.001868289,0.00029244646,0.00051523,0.0004943907,-0.003947329,-0.00069470704,-0.0015869662,-0.00094494224,-0.0018049004,-0.0015460216,-0.001379624,-0.0012888089,1.003858,0.9974276,0.9988597,0.9987688,0.9990082,0.9998822,0.9930962,0.99972653,1.003707,1.0004265,1.0011903,0.9971226,0.99940306,0.9948484,1.0008805,1.0015267,0.99673563,0.9951155,1.000891,1.0003297
-1.0,-0.001362104,0.0019645542,-0.00058208406,-9.3482435e-05,-0.00076650083,-0.0015420839,0.00222281,9.0152025e-05,0.00012986362,0.002444964,0.0017323345,0.000397671,-0.0015453622,0.0039008036,-0.0001893267,0.0003992617,-0.00063200574,-0.001849968,-0.0024604425,-0.0020806938,1.0005034,0.9992815,0.99802136,0.9985969,0.99802935,1.0008086,0.9951159,1.0001619,1.001777,1.0022359,0.999096,0.99636966,0.99907255,0.99755174,0.99820304,1.0029705,0.99719757,0.99466026,0.9990612,0.9986055
-1.0,0.0001558736,0.0009844787,-0.0004722774,0.0014747009,-0.0007104948,-0.0013972754,0.0011027567,0.0001616627,0.00021763053,0.0013353303,0.0014957413,-0.0005087368,-0.002099786,0.0011682808,-0.0015124604,-5.7712197e-05,-0.0013474664,-0.0027302317,-0.00054354966,0.00044699013,1.0005935,0.9988073,0.9976676,0.99842596,0.99846566,1.0008355,0.9951909,0.99966085,1.0030369,1.0012635,0.99939513,0.9962218,0.99973166,0.9965945,0.9989429,1.0024059,0.9976311,0.9948625,1.0001869,0.9994797
-1.0,0.00023122877,0.00062131137,-0.0010981858,0.0017783791,-0.0006060079,-0.00078082364,0.0010758489,-0.00042473525,0.0012439946,0.0010203645,0.0006637499,-0.0008898191,-0.0026471764,-5.4605305e-05,-0.0019044727,-0.0005598664,-0.0018657055,-0.0022402406,-0.0009985492,0.00064115226,1.001905,0.9983014,0.9985365,0.99843514,0.9987819,1.0001771,0.9944308,0.9990679,1.00296,1.0006367,1.0006527,0.99683607,1.0002117,0.9955425,0.9999056,1.0022618,0.99713993,0.99458486,1.0010626,1.0000806
-1.0,0.0006631017,0.0011101216,-0.0006273873,0.0018337518,-0.0010697022,-0.00051577855,0.00060569495,-0.0006569922,0.0014995439,0.00088704564,0.00050380453,-0.00033212453,-0.0032455474,-0.00035184622,-0.0016632229,-0.00089202076,-0.0018640403,-0.0019542538,-0.0010712594,-0.00017622113,1.0028628,0.9978261,0.99869674,0.99854106,0.99899316,0.99986625,0.99393934,0.9991874,1.0033605,1.0004716,1.0009372,0.99709564,0.99979115,0.99507165,1.0004225,1.0018436,0.9968449,0.994784,1.0010438,1.0002255
-1.0,-0.00093020126,0.0013031885,-0.00015689805,0.000511989,-0.0005159527,-0.0027682837,0.0017878413,0.0013542399,-0.0013500117,0.001904849,0.0029097982,-0.00034234673,-0.0011845157,0.0028613657,-0.0010844097,0.0007655695,-0.0006230348,-0.0034704953,-0.0002226904,0.00022703409,0.99869317,0.9990723,0.9959177,0.99829733,0.9974065,1.002247,0.99642444,1.0007824,1.0024782,1.0022866,0.9970732,0.99513304,0.999256,0.9986565,0.99706316,1.0029671,0.9985339,0.9950525,0.99878407,0.99831796
1.0,0.00066883117,0.001686886,-1.585856e-05,0.0014504418,-0.0016421117,-0.00052049663,0.00039399043,-0.0004210472,0.0011803871,0.00041516684,0.0009923726,0.00025195256,-0.0034666806,-3.323704e-05,-0.0011880025,-0.00080138445,-0.0014493112,-0.0018432178,-0.0009767413,-0.0010569841,1.0025331,0.9978248,0.9983134,0.9987498,0.9988483,1.0002062,0.99380594,0.9995894,1.0035021,1.0004401,1.0004473,0.99668133,0.9992666,0.995316,1.0002084,1.001656,0.9968455,0.99473506,1.0004756,0.999633
-1.0,0.00056324527,0.0009127222,-0.00073097274,0.0018806085,-0.00086442754,-0.00073059835,0.00077434257,-0.00045321137,0.0012186822,0.0009098407,0.00067614764,-0.00059645995,-0.00291083,-0.00016459823,-0.0017953143,-0.0007194653,-0.0018239636,-0.0021778718,-0.0008309409,0.00034222007,1.002151,0.99814737,0.99848795,0.99850863,0.99890906,1.0000849,0.99429435,0.9991656,1.0032752,1.0005449,1.0006832,0.99685407,0.99996257,0.9953774,1.0000751,1.0020113,0.9970603,0.99469376,1.0010061,1.0000737
1.0,0.00038624555,0.00072654337,-0.0020167194,0.002198264,-0.0007714294,0.00015835557,0.0011770204,-0.0013608187,0.002595733,0.0006475728,-0.0005120002,-0.0012137927,-0.0038576461,-0.0017756224,-0.0023250058,-0.00168176,-0.0027618194,-0.0011703409,-0.002145797,0.00026242435,1.004674,0.9968475,0.99958307,0.99856704,0.99921197,0.9990293,0.9929282,0.9981605,1.0027523,0.9995572,1.002818,0.99765795,1.0005072,0.99394906,1.001302,1.0018746,0.9963608,0.99403334,1.002156,1.0010023
1.0,0.00033077225,0.0010350607,-0.0005284846,0.0015726909,-0.00088413805,-0.0010417495,0.000914637,-0.0002399087,0.0007515056,0.0013057888,0.0010391586,-0.0004047379,-0.0025248118,0.00071584433,-0.0014364421,-0.0004050061,-0.0015177084,-0.0023696125,-0.000866659,8.229166e-05,1.0015424,0.998438,0.9981624,0.99848413,0.99871606,1.0003603,0.9947248,0.9994034,1.0031303,1.0010006,1.0000422,0.9966462,0.99970126,0.99596965,0.99955636,1.0022023,0.99722564,0.9948039,1.0005096,0.9997839
-1.0,0.0005887933,0.0015889183,-0.00015037134,0.0015707761,-0.0013060123,-0.0008659391,0.0006666593,-0.0002804473,0.0007536635,0.0010175109,0.0011041947,7.775426e-05,-0.0028486177,0.00073901564,-0.0012682378,-0.0004997775,-0.0014197975,-0.0021206662,-0.0009902492,-0.0005741492,1.0018734,0.9983513,0.99820894,0.9986625,0.99881864,1.0003023,0.9943872,0.99960715,1.0033677,1.0009377,1.0002062,0.9965729,0.9993926,0.99591625,0.9997549,1.0019958,0.9970998,0.99485904,1.0003431,0.99971473
