label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
2.0,-0.0007986389,-0.00223184,0.00095462054,0.0010062009,-0.0048241615,-0.004231822,-0.0026671998,0.00097130984,0.00054810196,0.0010541081,-0.001998268,-0.0009299654,-0.0019878745,-0.0070222653,0.0029328428,-0.0041554645,-0.0019166991,0.0068438547,0.003571665,-0.00080838054,0.99111277,0.99534947,0.9961186,0.99989176,0.9953998,0.9943541,0.9983929,0.9992902,0.9974003,0.99923205,0.9967328,0.9969175,0.9978106,0.9946476,1.0008439,0.9997525,0.99729854,1.0015153,0.9963441,0.9964975
2.0,-0.12566784,0.04079148,0.13210472,0.08117455,0.23594102,0.111692525,0.18723422,-0.15102153,0.04870431,-0.11038742,-0.13114396,0.016022338,-0.053759344,0.26092714,-0.25587976,0.11576732,0.08127407,-0.33332598,-0.20347536,-0.016553108,0.9559474,0.9703186,0.942139,0.9482926,0.9929916,1.017206,0.9568328,0.9958251,0.97891665,0.9524898,0.96335036,1.0031111,0.9677196,1.04148,1.0649506,0.9764279,1.0028089,0.9765084,0.9786156,0.9512373
2.0,-0.01104397,0.0018935865,0.016350076,0.0069119483,0.009706866,0.008266373,0.012333887,-0.014036931,0.00015708059,-0.0058166385,-0.011354297,-0.00097401347,-0.010705739,0.010200108,-0.012638347,0.005553037,0.006105218,-0.00936442,-0.006870648,-0.0033826595,0.9883524,0.993522,0.99152994,0.9970984,0.9925114,0.9942005,0.99463695,0.9968851,0.9939951,0.9980202,0.99296075,0.99899995,1.0011355,0.995657,1.0024735,0.9956378,0.9988508,1.0014086,0.99671024,0.9902193
2.0,0.0001985766,-0.0029103032,-0.00034242868,0.00057623535,-0.0063747466,-0.005460654,-0.003972791,0.002610851,0.0003509149,0.0021708831,-0.0009320751,-0.0010368826,-0.0010234267,-0.009018327,0.00468806,-0.0052984655,-0.0026139468,0.008993408,0.004969174,-0.0007141847,0.99129516,0.9955951,0.99678004,1.0001667,0.9954105,0.9941106,0.9989068,0.9995174,0.9975903,0.99947673,0.99704725,0.99668646,0.99740124,0.9943907,1.0005902,0.9997654,0.9970252,1.0017574,0.9965403,0.9969137
2.0,0.00021390244,-0.002920954,-0.00036241114,0.0005696565,-0.006398782,-0.0054799407,-0.0039931126,0.00263628,0.00034793466,0.002188176,-0.000915654,-0.0010384475,-0.001008518,-0.009048899,0.004715074,-0.0053160638,-0.0026246645,0.009026495,0.0049905907,-0.0007126648,0.991298,0.9955986,0.99679023,1.000171,0.99541074,0.99410665,0.9989148,0.9995211,0.9975934,0.99948055,0.997052,0.996683,0.99739486,0.99438673,1.0005862,0.99976563,0.997021,1.001761,0.9965434,0.99692
2.0,0.00020906702,-0.002917601,-0.0003561005,0.0005716905,-0.0063912347,-0.0054738647,-0.003986709,0.002628278,0.00034887344,0.002182737,-0.0009208247,-0.001037962,-0.0010132045,-0.00903928,0.0047065727,-0.005310543,-0.0026212968,0.009016087,0.0049838554,-0.0007131398,0.99129707,0.99559754,0.996787,1.0001695,0.9954106,0.99410784,0.9989123,0.9995199,0.99759245,0.99947935,0.9970506,0.9966841,0.9973968,0.994388,1.0005876,0.99976563,0.99702233,1.0017598,0.99654245,0.99691796
2.0,0.00011404604,-0.0028516958,-0.00023245811,0.000612475,-0.0062420443,-0.00535435,-0.0038607307,0.002470579,0.000367485,0.002075538,-0.0010228008,-0.001028186,-0.0011057332,-0.008849617,0.0045390204,-0.0052015036,-0.0025548413,0.008810779,0.0048509,-0.0007225722,0.9912796,0.9955752,0.99672335,1.000143,0.9954093,0.99413246,0.99886256,0.9994975,0.99757344,0.9994555,0.9970209,0.9967058,0.9974371,0.9944125,1.0006114,0.9997637,0.99704844,1.0017374,0.9965232,0.9968782
2.0,0.00017574802,-0.002894487,-0.00031276047,0.0005859658,-0.0063389167,-0.0054319515,-0.0039425343,0.002572976,0.0003554076,0.0021451563,-0.0009565875,-0.0010345341,-0.0010456666,-0.008972784,0.0046478454,-0.0052723214,-0.002597995,0.0089441165,0.004937241,-0.00071644783,0.99129105,0.99558973,0.99676466,1.0001602,0.99541014,0.99411654,0.9988949,0.999512,0.9975858,0.999471,0.9970402,0.9966917,0.997411,0.99439657,1.0005959,0.9997649,0.9970315,1.0017519,0.99653566,0.996904
2.0,0.00018073246,-0.0028901058,-0.00032630563,0.0005789809,-0.006349504,-0.005449641,-0.003963232,0.0025821403,0.00036360323,0.0021354035,-0.000955306,-0.0010290917,-0.0010450333,-0.008968512,0.0046518,-0.0052720755,-0.0026051626,0.00893537,0.0049282406,-0.00070660375,0.991296,0.99558246,0.9967649,1.0001628,0.99542,0.99411774,0.9988963,0.99951667,0.9975953,0.99947184,0.9970419,0.99669445,0.9974073,0.9944005,1.0005985,0.999784,0.9970334,1.0017445,0.996532,0.99691355
2.0,-0.004079897,0.00010951876,0.0053151697,0.0023515038,0.00048273802,0.0005143299,0.001969885,-0.0048751608,0.0013102591,-0.0022800565,-0.005488619,-0.0007775102,-0.005063154,-0.00060827984,-0.0029743537,-0.00028190762,0.0004695356,-9.851903e-05,-0.0007272847,-0.0017453488,0.99033034,0.99467105,0.9939738,0.99864614,0.99533576,0.99541354,0.99656093,0.9986429,0.9964486,0.9981232,0.9956513,0.9973477,0.99911326,0.9956498,1.0016768,0.99931216,0.99818397,1.0006429,0.9954159,0.9950677
2.0,-0.039165486,0.01128243,0.010729045,0.012150593,0.10253,0.026201041,0.038483396,-0.06588419,0.04972379,-0.09779953,-0.07069376,0.03433575,0.00429789,0.12839256,-0.1321832,0.052720584,0.030232675,-0.18125272,-0.10263694,0.008483566,0.9911709,0.97977585,0.94175166,0.99697804,1.0295001,1.0400528,0.9569813,0.9967397,1.0019002,0.969128,0.98997426,0.98722607,0.9848439,1.0348028,1.0527226,1.0182852,0.9974697,0.9518611,0.96701074,1.0068847
2.0,-0.08401263,0.032733977,0.090941325,0.047082074,0.15640602,0.0783695,0.11383857,-0.11216053,0.033495657,-0.08720019,-0.09432955,0.017012533,-0.04383719,0.18281698,-0.17542663,0.081016384,0.056547634,-0.22300899,-0.13986707,-0.0070399055,0.97303116,0.9779494,0.95033824,0.97307247,1.0001936,1.0143301,0.96057963,0.99107325,0.9858968,0.9684327,0.9750666,1.0050948,0.9880903,1.0246123,1.0429202,0.98720187,1.004569,0.97623724,0.98106295,0.96907747
2.0,-0.09384553,0.034205373,0.09137623,0.05200599,0.18602285,0.09180285,0.13488743,-0.12489568,0.043496557,-0.09829747,-0.10482937,0.018597877,-0.036980867,0.20705391,-0.2054006,0.092711695,0.06300302,-0.26353583,-0.16026703,-0.008637061,0.9709195,0.9806349,0.9408938,0.968771,1.0064137,1.0258892,0.9530856,0.99189156,0.9858825,0.9579554,0.97128505,0.99803185,0.98131907,1.032478,1.0514704,0.9853854,1.0054187,0.96718234,0.9737322,0.9692778
2.0,-0.102522835,0.03662588,0.111888826,0.06141162,0.18689863,0.09346413,0.14413537,-0.12943213,0.03769268,-0.09492079,-0.10931294,0.015955314,-0.0505824,0.21475556,-0.20602226,0.095017694,0.06788374,-0.2642486,-0.16475466,-0.011684937,0.96550643,0.9743709,0.94788504,0.96312773,0.995236,1.0134034,0.95974755,0.99196315,0.9822094,0.9633911,0.96977973,1.0057936,0.98128504,1.0297476,1.0509268,0.9812299,1.0041932,0.97912294,0.9816239,0.95998794
2.0,0.00095089525,-0.0034288117,-0.001327008,0.00025093183,-0.007546678,-0.0064054183,-0.0049703196,0.0038568415,0.0002091974,0.0030126348,-0.00012806803,-0.0011119412,-0.00028749555,-0.010511915,0.006005469,-0.006159492,-0.003140714,0.010601837,0.006011864,-0.0006377362,0.9914344,0.99577373,0.9972802,1.000375,0.99542665,0.9939236,0.9992974,0.9996952,0.9977427,0.99966073,0.99728304,0.99651366,0.99707973,0.9942001,1.0004036,0.9997834,0.9968192,1.0019317,0.9966868,0.9972333
2.0,-0.00021997467,-0.0026113398,0.00019457936,0.0007510893,-0.005710259,-0.004933004,-0.003420949,0.001910951,0.0004412979,0.0016846508,-0.001386553,-0.0009902043,-0.0014318898,-0.008172524,0.003940854,-0.0048130006,-0.0023239218,0.008067444,0.0043695774,-0.00075103715,0.9912202,0.9954961,0.9964932,1.0000498,0.99541354,0.9942286,0.9986833,0.99941844,0.9975107,0.999367,0.99691975,0.99678147,0.9975794,0.9945043,1.0006999,0.9997679,0.9971428,1.0016515,0.996448,0.99674493
2.0,0.0008782372,-0.0034050536,-0.0012057796,0.00029895082,-0.007440597,-0.0063000885,-0.0048477724,0.0037458874,0.00019385666,0.0029770583,-0.00019104034,-0.0011183501,-0.0003503859,-0.010404973,0.0059006633,-0.0060965344,-0.0030777827,0.010511471,0.0059578363,-0.000666162,0.9914122,0.9957697,0.9972501,1.000355,0.9953924,0.99391735,0.9992697,0.99967253,0.99770594,0.9996546,0.99725556,0.9965257,0.99711055,0.9942,1.0004082,0.9997312,0.99682605,1.0019403,0.9966967,0.99717695
2.0,-0.00035046414,-0.0025302954,0.00037112832,0.0008116886,-0.005511433,-0.004770662,-0.0032450408,0.0017003454,0.0004594028,0.0015516654,-0.0015215203,-0.0009798219,-0.0015561208,-0.007921195,0.0037183668,-0.004668817,-0.0022297874,0.0078047244,0.0041994955,-0.0007686205,0.9911942,0.99546623,0.99641216,1.0000141,0.9954037,0.9942526,0.99861956,0.9993882,0.9974808,0.9993384,0.9968768,0.996811,0.99763215,0.9945328,1.0007297,0.99975395,0.99717534,1.0016265,0.9964291,0.99668384
2.0,-0.17907128,0.052991703,0.19111198,0.13519506,0.3346184,0.15475394,0.3041756,-0.19630547,0.06782,-0.12086665,-0.16641413,-0.0017269552,-0.06028243,0.3397057,-0.34791923,0.16115707,0.11517917,-0.46564084,-0.27585217,-0.038141124,0.9270941,0.9664571,0.9411727,0.90116835,0.97258604,1.0218432,0.9695905,1.0106747,0.96343577,0.93689626,0.9457446,0.993842,0.93659914,1.0621667,1.0843952,0.96151555,1.0010409,0.9912096,0.9755556,0.919389
2.0,0.00039795414,-0.003034173,-0.00062040985,0.0004792735,-0.00669124,-0.0057316986,-0.0042635426,0.002940759,0.00033275783,0.0023665503,-0.00072652847,-0.0010465279,-0.0008350313,-0.009388329,0.005027054,-0.0055124834,-0.0027625412,0.0093825385,0.0052156765,-0.0006775893,0.99133885,0.9956269,0.99690294,1.0002224,0.9954376,0.9940704,0.99900687,0.99957186,0.9976501,0.99952084,0.9971102,0.9966466,0.9973136,0.9943521,1.0005494,0.99981,0.9969808,1.0017849,0.9965652,0.99701613
2.0,0.00043161586,-0.003055251,-0.00066592544,0.00046378374,-0.0067418367,-0.005773092,-0.00430825,0.0029950403,0.00032790005,0.0024010092,-0.00069171935,-0.001049273,-0.00080253184,-0.009453377,0.0050841486,-0.00554996,-0.002786655,0.009450185,0.0052595865,-0.00067320466,0.9913455,0.9956353,0.99692404,1.000232,0.9954398,0.99406445,0.9990233,0.9995795,0.9976575,0.9995282,0.9971215,0.9966387,0.99729997,0.99434465,1.0005418,0.9998127,0.99697214,1.0017916,0.99657017,0.99703175
2.0,0.00034131482,-0.003012062,-0.00052075833,0.00051912665,-0.006591998,-0.0056267246,-0.004147887,0.0028454028,0.00031470507,0.0023410916,-0.00077681243,-0.0010561796,-0.0008825362,-0.009313925,0.004942554,-0.005468704,-0.0027094819,0.009314451,0.005180707,-0.000707509,0.99131864,0.9956374,0.9968789,1.0002058,0.9954018,0.99407196,0.99898136,0.99954647,0.9976082,0.9995137,0.9970925,0.99665064,0.99734354,0.99434876,1.0005504,0.99974906,0.99698055,1.0018004,0.9965746,0.9969651
2.0,0.00034366176,-0.0030136975,-0.00052378327,0.0005181432,-0.006595686,-0.0056296806,-0.0041510127,0.0028492957,0.0003142655,0.0023437291,-0.00077429414,-0.001056412,-0.00088021904,-0.009318604,0.0049466845,-0.0054713935,-0.002711121,0.009319512,0.005183993,-0.0007072799,0.9913191,0.995638,0.9968805,1.0002062,0.9954018,0.99407136,0.99898255,0.99954695,0.99760866,0.9995143,0.99709314,0.99665016,0.9973426,0.99434817,1.0005499,0.9997492,0.99697995,1.0018011,0.99657506,0.99696606
2.0,0.00039710477,-0.0030619549,-0.00058862567,0.0004991777,-0.00669042,-0.005704722,-0.0042236783,0.0029453598,0.0002982691,0.0024179518,-0.000711672,-0.0010639341,-0.000825122,-0.009432614,0.00504871,-0.005535722,-0.0027471595,0.009453962,0.0052693766,-0.0007046275,0.991327,0.9956479,0.99692166,1.000222,0.9953981,0.9940477,0.9990158,0.9995621,0.99762034,0.9995319,0.9971065,0.99663895,0.9973161,0.9943307,1.0005337,0.9997455,0.9969651,1.0018162,0.9965916,0.9969852
2.0,0.0001151301,-0.0028488277,-0.00023727119,0.00060986355,-0.006239474,-0.005352314,-0.003861297,0.002468843,0.00037030876,0.0020721257,-0.0010236278,-0.0010278148,-0.0011049584,-0.008849106,0.0045371447,-0.0052005574,-0.0025567897,0.008805254,0.0048482735,-0.00072204135,0.9912802,0.99557674,0.9967206,1.0001426,0.9954128,0.9941378,0.99886054,0.9994971,0.9975745,0.9994524,0.99702257,0.99670434,0.99743795,0.9944145,1.0006129,0.9997668,0.99704975,1.0017357,0.99651915,0.9968814
2.0,0.00010031834,-0.0028421935,-0.00021463633,0.0006183572,-0.0062205642,-0.005337114,-0.0038425438,0.0024478324,0.000370197,0.002060078,-0.0010375157,-0.0010267536,-0.0011190847,-0.008822246,0.004514849,-0.005185753,-0.0025452673,0.008781156,0.004831694,-0.000723945,0.99127716,0.99557185,0.9967142,1.0001392,0.9954092,0.9941359,0.9988554,0.99949425,0.9975707,0.99945205,0.9970167,0.99670887,0.9974429,0.99441606,1.000615,0.9997635,0.9970522,1.001734,0.99652046,0.99687237
2.0,3.3833086e-05,-0.0027961272,-0.00012812763,0.00064686686,-0.0061161295,-0.0052535194,-0.0037544146,0.002337508,0.00038328022,0.001985073,-0.0011088699,-0.0010199028,-0.0011837259,-0.008689475,0.0043975376,-0.005109504,-0.002498757,0.008637388,0.0047385935,-0.0007305294,0.99126476,0.9955563,0.9966697,1.0001209,0.99540824,0.99415314,0.99882066,0.9994785,0.99755746,0.99943537,0.99699605,0.99672395,0.99747103,0.9944333,1.0006317,0.99976206,0.99707043,1.0017183,0.996507,0.99684465
2.0,0.0013992265,-0.0037464644,-0.0019092113,6.0852617e-05,-0.008248329,-0.0069731935,-0.00556463,0.0046062283,0.00012039393,0.003524758,0.00035462528,-0.0011573695,0.0001559928,-0.0114053385,0.0067937914,-0.0066773742,-0.003451638,0.0115706,0.0066394974,-0.00059450977,0.9915163,0.99587995,0.9975843,1.0004998,0.99543095,0.9938035,0.9995342,0.9998027,0.9978317,0.999774,0.9974215,0.9964107,0.9968825,0.994083,1.0002909,0.99978507,0.9966924,1.0020386,0.9967804,0.99741936
2.0,0.00013285875,-0.0028647487,-0.00025694072,0.0006043948,-0.0062715784,-0.0053780065,-0.0038856715,0.002501797,0.0003637895,0.0020967498,-0.0010026172,-0.0010301,-0.0010874122,-0.008887173,0.0045722034,-0.0052231103,-0.002567999,0.008851445,0.004877234,-0.0007207077,0.99128306,0.9955796,0.996736,1.0001483,0.99540955,0.9941276,0.99887234,0.9995019,0.99757725,0.9994603,0.99702686,0.9967015,0.99742913,0.99440765,1.0006067,0.9997641,0.9970433,1.0017416,0.996527,0.9968861
2.0,0.0010981262,-0.0035361282,-0.0015155077,0.00019016117,-0.007780336,-0.0065934337,-0.005165398,0.004105307,0.00017735362,0.0031852871,3.2246113e-05,-0.0011277176,-0.00014166534,-0.010808327,0.006267651,-0.006331362,-0.003241893,0.010927189,0.0062222797,-0.0006245952,0.99146086,0.9958081,0.9973826,1.0004163,0.9954251,0.99388003,0.999377,0.9997308,0.99777097,0.9997002,0.99732745,0.99648035,0.99701434,0.99415976,1.0003653,0.9997809,0.99677646,1.0019689,0.9967206,0.9972921
2.0,0.00015165284,-0.002877771,-0.00028139353,0.0005963631,-0.0063011125,-0.005401651,-0.0039106123,0.0025329962,0.00036011636,0.0021179616,-0.000982441,-0.0010320698,-0.0010691211,-0.008924708,0.0046053715,-0.0052446723,-0.0025811344,0.008892068,0.004903542,-0.0007188376,0.9912865,0.995584,0.99674857,1.0001535,0.9954099,0.9941227,0.99888223,0.9995063,0.99758095,0.9994649,0.9970327,0.9966972,0.99742115,0.99440277,1.0006019,0.99976444,0.9970382,1.0017462,0.99653083,0.99689394
2.0,-0.0004989691,-0.0024277507,0.0005638823,0.0008753389,-0.0052772164,-0.004584192,-0.0030482002,0.0014542863,0.00048907846,0.0013841316,-0.001681067,-0.0009641666,-0.0016994849,-0.007623829,0.0034553446,-0.0044986084,-0.0021257699,0.0074821105,0.0039906986,-0.0007833224,0.9911669,0.99543166,0.9963127,0.9999727,0.99540216,0.9942911,0.9985419,0.9993534,0.99745125,0.9993007,0.9968307,0.9968444,0.9976939,0.99457145,1.0007676,0.9997506,0.9972158,1.0015906,0.9963988,0.99662185
2.0,0.0003495142,-0.0030150355,-0.0005389452,0.00051143393,-0.0066113696,-0.005650533,-0.004172884,0.002861388,0.0003214404,0.002341114,-0.00077014416,-0.0010523589,-0.0008762777,-0.0093193315,0.0049539143,-0.0054716766,-0.0027194396,0.009319079,0.0051801205,-0.00069918856,0.99132293,0.9956306,0.99688107,1.0002086,0.9954126,0.9940717,0.99898565,0.999553,0.9976206,0.9995145,0.9970941,0.99665207,0.9973371,0.99435174,1.000552,0.99976826,0.99698377,1.0017933,0.99657065,0.996977
2.0,0.0004205145,-0.0030643428,-0.0006314367,0.00048097223,-0.0067225546,-0.005739883,-0.004267007,0.0029792674,0.00030760467,0.0024211854,-0.0006940067,-0.0010595999,-0.00080692023,-0.009460845,0.005078866,-0.0055531785,-0.0027690455,0.009472114,0.005279256,-0.0006921124,0.991336,0.99564743,0.9969287,1.0002284,0.99541366,0.9940534,0.99902284,0.99956983,0.9976347,0.9995323,0.99711627,0.9966359,0.9973068,0.99433357,1.0005342,0.99976957,0.99696416,1.00181,0.99658495,0.9970068
2.0,-9.245053e-05,-0.0027087037,3.6016107e-05,0.0007010177,-0.005917661,-0.005094807,-0.0035870448,0.002128087,0.00040819496,0.0018426701,-0.0012444183,-0.0010067769,-0.0013063177,-0.008437236,0.0041746236,-0.0049646795,-0.0024104118,0.008364148,0.0045616757,-0.00074305385,0.99124163,0.9955267,0.99658495,1.0000858,0.9954067,0.9941857,0.99875456,0.99944884,0.99753225,0.99940354,0.9969569,0.9967525,0.99752414,0.994466,1.0006639,0.99975955,0.99710494,1.0016882,0.9964814,0.99679166
2.0,0.00030715019,-0.0029856176,-0.0004837662,0.0005296618,-0.0065449327,-0.0055972156,-0.004116699,0.0027910247,0.0003297031,0.0022933036,-0.0008156374,-0.0010480201,-0.00091763586,-0.009234833,0.004879296,-0.005423039,-0.002689831,0.009227676,0.0051209014,-0.0007033963,0.9913151,0.99562067,0.99685276,1.0001967,0.995412,0.9940826,0.99896353,0.999543,0.9976121,0.9995039,0.99708104,0.9966617,0.99735516,0.9943627,1.0005628,0.99976754,0.99699545,1.0017833,0.9965621,0.99695915
2.0,-0.00097000226,0.002481384,-0.0063148923,-0.002516225,0.0029118955,0.0024987713,-0.00097285584,-0.005722359,0.0064739734,-0.0052900612,-0.0053524897,0.00045691786,0.0016164556,-0.0002648346,-0.0054870285,-0.0003869161,-0.0011035018,-0.009665237,-0.0037401225,-0.0015815236,0.99328303,0.9987576,0.9880165,0.99694186,1.0017809,1.0052667,0.99279517,0.99791265,0.9983212,0.99148756,0.9987706,0.993065,0.9986036,0.9989378,1.0047705,1.0026195,1.0000601,0.9970462,0.9879739,0.9996212
2.0,0.0007223375,-0.0032741954,-0.0010248646,0.0003514588,-0.007194437,-0.006119844,-0.0046671107,0.0034805574,0.00024923682,0.002761513,-0.00037042797,-0.001090171,-0.00051142275,-0.0100616375,0.0056091277,-0.0058996603,-0.0029797629,0.010121373,0.005699953,-0.00066208653,0.99139154,0.9957188,0.9971308,1.0003121,0.9954184,0.99397606,0.9991806,0.99964136,0.9976953,0.9996074,0.9972103,0.9965668,0.9971773,0.99425596,1.0004585,0.99977493,0.9968808,1.001881,0.9966455,0.9971337
2.0,7.586554e-05,-0.0021590928,-0.0007708818,0.00019435212,-0.006157048,-0.005711864,-0.004566975,0.0021339878,0.0011607781,0.00091825426,-0.0014220104,-0.00067477045,-0.0014002919,-0.0078300135,0.0039537195,-0.0045811012,-0.00282979,0.0072001424,0.0036700014,-0.000303993,0.9914562,0.99511373,0.99632984,1.0000734,0.9962384,0.99468833,0.99862504,0.9997437,0.9980982,0.999181,0.99708986,0.9968246,0.99743843,0.99494326,1.0009627,1.001093,0.9973697,1.0010264,0.99590623,0.99750865
2.0,-0.020918634,-0.0077809803,0.012871258,0.018676102,0.0076735914,-0.011521475,0.014020989,-0.017747506,0.034236632,-0.029129863,-0.02881328,0.013061882,0.009833641,0.03948592,-0.03498026,0.02173128,0.013673212,-0.06649655,-0.043416142,-0.0067598224,0.9832392,0.98542994,0.97817683,0.98642325,1.0011958,1.0082606,0.99771893,1.0104082,0.99090093,0.9898177,1.0046797,0.9895862,0.99390495,1.0015627,1.0262784,1.02121,0.9884655,1.0031818,0.99280417,0.98898834
2.0,4.857406e-05,-0.0028063408,-0.00014732778,0.00064055994,-0.006139286,-0.0052720592,-0.0037739724,0.0023619905,0.00038035214,0.00200174,-0.0010930523,-0.001021401,-0.0011693686,-0.008718946,0.0044235718,-0.0051264316,-0.0025090724,0.008669298,0.004759269,-0.00072907284,0.9912675,0.99555975,0.9966794,1.0001249,0.9954085,0.9941493,0.9988283,0.999482,0.9975603,0.99943906,0.9970007,0.9967206,0.9974647,0.9944294,1.0006281,0.9997624,0.9970664,1.0017216,0.99650997,0.9968507
2.0,-2.3394823e-06,-0.0027710642,-8.112192e-05,0.00066239014,-0.006059274,-0.005208026,-0.0037064515,0.0022775084,0.00039039552,0.0019442961,-0.0011477098,-0.0010161332,-0.0012188703,-0.008617232,0.0043336954,-0.005067982,-0.00247344,0.008559141,0.0046879295,-0.00073411874,0.99125814,0.99554783,0.9966454,1.0001109,0.99540776,0.9941624,0.9988017,0.99947006,0.9975502,0.9994263,0.99698484,0.9967322,0.9974863,0.9944426,1.000641,0.99976134,0.9970803,1.0017097,0.9964997,0.9968294
2.0,0.0012038685,-0.003609946,-0.0016537085,0.0001447685,-0.007944807,-0.006726773,-0.0053055994,0.0042811856,0.0001572743,0.0033044964,0.00014547259,-0.0011381612,-3.7267804e-05,-0.011018103,0.006452564,-0.006452851,-0.003315568,0.011153359,0.006368926,-0.000614034,0.99148035,0.99583334,0.9974534,1.0004456,0.99542713,0.99385315,0.99943215,0.999756,0.99779224,0.9997262,0.9973604,0.99645597,0.9969682,0.9941328,1.000339,0.9997823,0.996747,1.0019934,0.9967417,0.99733675
2.0,0.0011206046,-0.0035518068,-0.0015448555,0.00018050894,-0.0078152865,-0.006621756,-0.0051951855,0.0041426644,0.00017307699,0.003210619,5.6304038e-05,-0.0011299362,-0.00011947006,-0.010852902,0.0063069565,-0.0063571334,-0.0032575466,0.010975267,0.0062534492,-0.0006223526,0.9914649,0.9958135,0.99739766,1.0004225,0.99542546,0.9938743,0.9993887,0.9997362,0.9977755,0.9997057,0.9973345,0.9964751,0.9970046,0.994154,1.0003595,0.99978113,0.99677026,1.0019741,0.996725,0.99730164
2.0,7.376075e-05,-0.0028208466,-0.00018839538,0.00062515587,-0.006186001,-0.0053186812,-0.0038229711,0.00240637,0.00038465858,0.002019897,-0.0010683909,-0.0010188213,-0.0011467934,-0.008757097,0.0044645313,-0.0051481947,-0.0025313422,0.008709287,0.004781192,-0.0007182993,0.99127525,0.99555606,0.99669266,1.0001326,0.9954206,0.9941449,0.9988415,0.9994932,0.99757725,0.99944395,0.9970076,0.99671847,0.9974509,0.9944286,1.000626,0.9997839,0.9970654,1.0017176,0.9965089,0.9968706
2.0,0.0021048598,-0.0042309966,-0.0028420538,-0.00024772063,-0.009334281,-0.007863915,-0.006504953,0.0057761,-2.0191073e-06,0.004304923,0.0011040419,-0.0012219215,0.0008556172,-0.012789878,0.008013749,-0.007483013,-0.0039459765,0.013049359,0.007598715,-0.00051845424,0.9916489,0.996048,0.9980502,1.0006946,0.99545604,0.9936354,0.99989796,0.9999722,0.99797934,0.99994063,0.99764484,0.99624664,0.9965705,0.99390996,1.000123,0.9998065,0.9964975,1.0021939,0.99691117,0.9977263
2.0,0.0012203082,-0.0036214457,-0.0016752183,0.00013769418,-0.007970408,-0.006747521,-0.005327411,0.0043085665,0.00015416741,0.003323041,0.00016307831,-0.0011398061,-2.1018088e-05,-0.011050744,0.006481332,-0.006471783,-0.003327027,0.011188535,0.006391732,-0.0006123893,0.99148333,0.9958373,0.99746436,1.0004501,0.99542737,0.993849,0.9994407,0.9997599,0.99779546,0.9997301,0.99736565,0.99645215,0.99696106,0.9941285,1.000335,0.99978256,0.9967424,1.0019972,0.99674493,0.9973438
2.0,-5.2675605e-05,-0.0027595898,1.0475516e-05,0.0007004291,-0.0059781894,-0.0051185912,-0.0036036745,0.00219756,0.00037026405,0.0019329637,-0.0011883453,-0.0010270013,-0.0012584403,-0.008557561,0.004264435,-0.0050314143,-0.0024255067,0.008512957,0.0046655647,-0.0007637162,0.99123853,0.9955563,0.99662745,1.0000958,0.9953728,0.9941577,0.9987825,0.99944896,0.9975132,0.9994219,0.9969668,0.99673563,0.9975103,0.994437,1.0006403,0.99970305,0.9970802,1.0017259,0.9965114,0.9967818
2.0,9.487569e-05,-0.0028384333,-0.00020752847,0.00062065944,-0.006211996,-0.0053302706,-0.0038353503,0.002438791,0.00037127733,0.0020539388,-0.001043357,-0.0010261841,-0.0011243671,-0.0088113975,0.004505269,-0.005179532,-0.0025414526,0.008769411,0.0048240963,-0.0007244814,0.9912761,0.99557066,0.9967105,1.0001378,0.9954091,0.99413735,0.9988526,0.99949294,0.9975696,0.99945074,0.99701494,0.99671,0.99744517,0.9944175,1.0006164,0.99976337,0.9970536,1.0017328,0.9965194,0.9968701
2.0,-4.499033e-05,-0.0027415296,-2.5652349e-05,0.0006806925,-0.0059922114,-0.0051544174,-0.0036499053,0.0022067428,0.00039880723,0.0018961504,-0.0011935085,-0.0010117018,-0.0012602881,-0.00853202,0.0042583793,-0.0050190687,-0.0024436004,0.008466838,0.0046281554,-0.0007383507,0.99125034,0.99553776,0.99661684,1.000099,0.9954073,0.99417347,0.9987794,0.9994599,0.9975416,0.99941546,0.99697155,0.99674183,0.99750423,0.9944536,1.0006517,0.9997605,0.997092,1.0016994,0.9964911,0.99681157
2.0,0.0017511249,0.0073489146,-0.024646778,-0.0095566735,0.01381544,0.004802905,-0.0042706393,-0.008492149,0.017108172,-0.022408292,-0.012318864,0.007781625,0.014803894,0.012207891,-0.01907125,0.0025600642,0.00040062517,-0.042856008,-0.018067742,0.003967231,0.9991264,1.0031348,0.9746332,0.9972759,1.0125418,1.0236142,0.9838949,0.9950891,1.0019228,0.9825221,1.0032886,0.9878678,0.99671024,1.0078237,1.0151006,1.0106486,1.001269,0.986395,0.9761769,1.0075513
