label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
2.0,-0.0017184168,0.00013043289,0.00033632666,0.002326306,-0.0013806298,-0.0014508665,-0.0012362115,0.000805676,0.0007907152,-0.0006452799,-0.0011885986,-0.0004414533,0.0011585504,-0.001483052,-0.00048905984,-0.00038036704,0.00014037639,0.0022195862,-0.0004379265,0.00052653626,0.9971244,0.99685454,0.9969219,0.9966124,0.9967755,0.9954389,0.997833,0.99754494,0.9975671,0.99775916,0.99711543,0.99674726,0.9959208,0.9967244,0.9969681,0.996517,0.99816585,0.9952374,0.9960263,0.9945392
2.0,-0.0017111711,0.00015641958,0.0003874451,0.0023604482,-0.0013535917,-0.0014452841,-0.0012450777,0.00076693296,0.0007512942,-0.00067890435,-0.0012304261,-0.00042251928,0.0010930449,-0.0014764392,-0.0005609561,-0.00044703484,0.00010841712,0.002286294,-0.00047052465,0.00048434176,0.9971409,0.9968626,0.9968743,0.9966346,0.99676764,0.99541366,0.9978063,0.9975694,0.99759686,0.99777776,0.9970547,0.9968413,0.99596006,0.99673575,0.99693626,0.9965421,0.9982016,0.9952128,0.99596184,0.99440086
2.0,-0.0017628483,-3.321073e-05,1.527369e-05,0.0021116175,-0.0015490204,-0.0014870306,-0.0011817031,0.001050368,0.0010379329,-0.00043217093,-0.00092650205,-0.0005605953,0.0015737861,-0.0015244591,-4.144013e-05,3.1642616e-05,0.0003407374,0.001803203,-0.00023408979,0.0007887669,0.99702114,0.99680406,0.99721897,0.99647427,0.9968251,0.99559885,0.9980007,0.99739295,0.99738306,0.99764293,0.9974917,0.9961592,0.99567217,0.99665433,0.9971665,0.99635804,0.9979422,0.9953893,0.9964253,0.9954036
2.0,-0.0017660707,-4.534365e-05,-8.5011125e-06,0.002095703,-0.0015614033,-0.0014897902,-0.0011777505,0.0010685772,0.0010562092,-0.0004162714,-0.00090716034,-0.0005694485,0.001604788,-0.0015275301,-8.551404e-06,6.170571e-05,0.00035555288,0.0017725364,-0.0002190508,0.00080799684,0.9970136,0.99680036,0.997241,0.9964641,0.9968288,0.9956109,0.9980131,0.99738175,0.9973696,0.99763435,0.9975194,0.99611586,0.99565357,0.9966492,0.997181,0.9963461,0.99792576,0.99540037,0.9964544,0.9954673
2.0,-0.0018315129,-0.00030159712,-0.0005089417,0.0017598048,-0.0018184632,-0.001550477,-0.0010969713,0.0014545247,0.0014401302,-7.703155e-05,-0.0005012974,-0.00075564155,0.0022649094,-0.0015917043,0.00067504495,0.0006804094,0.0006665699,0.0011328678,9.519234e-05,0.0012067966,0.996857,0.9967249,0.997699,0.996252,0.9969084,0.99586546,0.9982732,0.9971483,0.99709094,0.9974552,0.99809045,0.99520797,0.9952601,0.99654186,0.9974851,0.996094,0.9975807,0.9956262,0.99705565,0.996798
2.0,-0.0017133243,0.00014875934,0.00037239492,0.0023503862,-0.0013615489,-0.0014469232,-0.0012424588,0.00077833235,0.0007629022,-0.00066901743,-0.0012181103,-0.00042809377,0.0011123046,-0.001478388,-0.0005397722,-0.0004273653,0.00011783466,0.0022666412,-0.00046092458,0.00049678795,0.997136,0.9968602,0.99688834,0.99662805,0.9967699,0.99542105,0.9978142,0.9975621,0.99758804,0.9977723,0.9970726,0.9968136,0.9959485,0.9967324,0.99694556,0.9965347,0.998191,0.99522007,0.99598086,0.9944416
2.0,-0.0018409938,-0.00034019846,-0.00058411807,0.001709193,-0.0018565655,-0.0015599979,-0.0010852292,0.0015129596,0.0014977008,-2.5369227e-05,-0.00044051558,-0.00078367046,0.0023653507,-0.0016013128,0.000776425,0.00077114254,0.00071319565,0.0010376093,0.00014209747,0.0012657959,0.9968339,0.9967138,0.9977674,0.99622047,0.9969206,0.99590427,0.9983121,0.9971135,0.99704987,0.99742854,0.9981748,0.99507236,0.99520034,0.99652594,0.9975302,0.99605566,0.99752915,0.9956592,0.997144,0.9969964
2.0,-0.0017347261,7.121323e-05,0.00022003055,0.0022485927,-0.0014419332,-0.0014637345,-0.0012162365,0.00089405477,0.00088033825,-0.00056848675,-0.0010934919,-0.00048459764,0.0013082474,-0.0014980673,-0.00032611378,-0.00022981316,0.000213027,0.0020682258,-0.00036389567,0.0006220881,0.99708676,0.99683607,0.99702984,0.99656224,0.9967933,0.9954966,0.99789387,0.9974897,0.99749994,0.997717,0.9972526,0.99653375,0.9958311,0.996699,0.9970402,0.99645966,0.9980846,0.9952931,0.9961721,0.9948533
2.0,-0.0018180236,8.670031e-05,0.0006173104,0.0024904609,-0.0015323386,-0.0016136672,-0.0012821592,0.0007369518,0.00077145547,-0.0006289333,-0.0013523623,-0.0003880791,0.0008897558,-0.0013045836,-0.0008071605,-0.0004357919,9.346381e-05,0.0024610148,-0.0005339533,0.00040517002,0.99714136,0.99659437,0.99681014,0.99669456,0.9967762,0.99529785,0.9978192,0.9976289,0.9977426,0.9978648,0.9968548,0.9971751,0.9959123,0.9968174,0.9968561,0.9967957,0.99840313,0.99503255,0.99587405,0.9941958
2.0,-0.001788713,-2.4718349e-05,-2.4206936e-05,0.002093982,-0.0015796795,-0.0015628273,-0.0011863746,0.0010883361,0.0010932088,-0.00043279678,-0.00089618564,-0.00056229497,0.0016448274,-0.0014952482,2.3171306e-05,9.7729266e-05,0.0003426373,0.0017082295,-0.00025468878,0.00085696764,0.99701446,0.9967685,0.99725974,0.99646014,0.99686426,0.99563336,0.99803233,0.9973908,0.9973925,0.99762106,0.99754363,0.9961135,0.99561614,0.9966695,0.99720675,0.99641395,0.9979292,0.9954226,0.99646395,0.9955502
2.0,-0.001780387,-6.8468507e-06,-5.1751733e-05,0.0020917468,-0.0015500635,-0.0015658261,-0.0011770912,0.0010873601,0.0010940135,-0.0004479289,-0.00088687986,-0.00056147197,0.0016830936,-0.0015134043,4.0415674e-05,8.931756e-05,0.0003172569,0.0016816496,-0.00026641414,0.00087057985,0.99701685,0.99680156,0.99725103,0.99644905,0.9968806,0.99565953,0.99802685,0.9973954,0.99739885,0.99759626,0.9975676,0.9960892,0.9956139,0.99666923,0.997226,0.9964162,0.9979211,0.99545175,0.99644905,0.9955747
2.0,-0.0017551407,8.756807e-05,0.0001328364,0.0022154115,-0.0014533252,-0.0015445407,-0.0012081563,0.0009460673,0.0009516701,-0.00057128817,-0.0010373071,-0.0004929237,0.0014433861,-0.0014895089,-0.00021606311,-0.00014577806,0.00020202994,0.0019202107,-0.00038320757,0.0007207431,0.99707603,0.99683046,0.99707997,0.9965283,0.99685204,0.995567,0.99793017,0.9974825,0.997504,0.9976626,0.9973522,0.9964267,0.99575746,0.99670917,0.9971122,0.99650794,0.9980495,0.9953654,0.99622095,0.99507904
2.0,-0.0018187724,-0.0002112086,-0.00030892342,0.0018938147,-0.0017406866,-0.0015466204,-0.00112902,0.00131201,0.0013034344,-0.00019830465,-0.00065856427,-0.00068408,0.002007842,-0.0015515196,0.00040897727,0.00046174228,0.00054967403,0.0013746084,-2.8045848e-05,0.0010605063,0.996915,0.996728,0.99752796,0.9963336,0.996883,0.99576384,0.9981805,0.9972385,0.99720687,0.9975258,0.9978692,0.99556667,0.995398,0.9965895,0.9973698,0.9962138,0.9977251,0.9955313,0.9968308,0.9963036
2.0,-0.0017702952,-6.149802e-05,-1.9691885e-05,0.0020819306,-0.0015799329,-0.0014908006,-0.0011780076,0.0010825917,0.0010706261,-0.00040271133,-0.00089325756,-0.0005750237,0.0016190931,-0.0015275241,1.5743077e-05,8.960068e-05,0.00037788227,0.0017574565,-0.00020371936,0.00082006864,0.9970046,0.99678916,0.9972661,0.9964618,0.9968271,0.9956129,0.99802685,0.99737257,0.99735445,0.99763864,0.99753755,0.9960849,0.9956422,0.9966449,0.9971861,0.9963319,0.99790967,0.9953993,0.9964881,0.995514
2.0,-0.0017567948,-7.996801e-06,6.842613e-05,0.0021461472,-0.0015233308,-0.0014828434,-0.0011907369,0.0010109842,0.0009981766,-0.00046872348,-0.00096908957,-0.0005400013,0.0015046224,-0.0015176227,-0.00011295639,-3.2640994e-05,0.00030972436,0.0018718061,-0.0002679918,0.0007475056,0.9970371,0.99681085,0.9971738,0.9964988,0.9968175,0.9955721,0.9979754,0.9974185,0.99741256,0.9976645,0.99743235,0.99625486,0.99571425,0.9966665,0.9971341,0.99638456,0.9979771,0.99536395,0.99636495,0.99526596
2.0,-0.0017802678,-9.887747e-05,-0.00011253357,0.0020258501,-0.0016154796,-0.0015023649,-0.0011604838,0.0011486337,0.0011360794,-0.00034670532,-0.00082250684,-0.00060785125,0.001740709,-0.0015409738,0.00013508461,0.00019280612,0.00042055175,0.0016389624,-0.00015358627,0.0008921493,0.99698055,0.9967844,0.9973372,0.99642015,0.99684536,0.99566334,0.99806774,0.99733305,0.9973109,0.99759746,0.99763983,0.9959264,0.9955728,0.99662685,0.99724483,0.99629414,0.99785346,0.9954483,0.9965821,0.99574614
2.0,-0.0017226525,3.684801e-05,2.6293099e-05,0.0021328628,-0.0014468282,-0.001444174,-0.0011815652,0.000995025,0.00097403675,-0.0005119443,-0.00095834583,-0.00053859473,0.001544334,-0.0015653023,-8.246116e-05,-8.240342e-05,0.0002786033,0.0018471791,-0.00027904473,0.00075011887,0.99704427,0.9969015,0.99715424,0.9964881,0.9968209,0.9956042,0.9979534,0.99742174,0.9973955,0.9976378,0.997459,0.99621177,0.99574566,0.99665123,0.9971508,0.9963417,0.9979409,0.995419,0.9963391,0.9952486
2.0,-0.0017497651,1.6031438e-05,0.00011225045,0.0021764413,-0.001498498,-0.0014761239,-0.0011978745,0.0009764135,0.00096322596,-0.00049711764,-0.0010055229,-0.00052440766,0.0014476478,-0.0015120385,-0.00017577596,-9.1426075e-05,0.00028039142,0.0019286801,-0.00029560365,0.00071028806,0.99705213,0.9968192,0.99712986,0.99651617,0.99681014,0.99555033,0.99795043,0.9974388,0.9974383,0.99767834,0.9973791,0.99633646,0.9957478,0.9966755,0.99710685,0.9964063,0.9980095,0.995344,0.99630636,0.99514383
2.0,-0.0015064813,-3.0381489e-05,0.0006574169,0.002392318,-0.0012288615,-0.0007421961,-0.001213029,0.00054867566,0.00036219507,-0.0005419776,-0.0013992041,-0.0004713136,0.00054665655,-0.001723384,-0.0009343885,-0.0008465126,0.00029001012,0.0030075912,-0.00015366636,-4.775077e-05,0.9971355,0.9970973,0.996709,0.9967353,0.99636835,0.99510604,0.9976293,0.99749374,0.99736506,0.9980203,0.9966997,0.9970101,0.9963756,0.99655235,0.9966079,0.99590504,0.9981879,0.99492216,0.9958739,0.99340135
2.0,-0.0017853454,-0.000118964585,-0.00015252829,0.0019992255,-0.0016360208,-0.001506757,-0.0011540279,0.001179114,0.0011668429,-0.00031947345,-0.00079007447,-0.0006229757,0.0017932504,-0.0015460425,0.00018978305,0.00024246424,0.00044520572,0.0015873942,-0.00012822077,0.00092389993,0.9969681,0.99677837,0.9973734,0.9964026,0.99685156,0.99568355,0.99808806,0.9973141,0.9972884,0.9975826,0.99768543,0.99585354,0.9955411,0.99661803,0.9972691,0.996274,0.9978261,0.9954666,0.99662983,0.9958521
2.0,-0.0016168132,0.00039217726,0.0007192269,0.0026241653,-0.0011175051,-0.0013372093,-0.0013076328,0.00046581775,0.00046432763,-0.0008451119,-0.0015247986,-0.00033758592,0.0006810427,-0.0014243796,-0.0011120662,-0.0009979829,-0.00016738102,0.0027118963,-0.00067442283,0.00013393722,0.99728626,0.9969639,0.9964243,0.99670196,0.9966849,0.9952505,0.9975422,0.99770784,0.9978101,0.9978119,0.9965626,0.9974971,0.9961723,0.99678475,0.99671227,0.9966897,0.99850374,0.99505645,0.9953504,0.9933094
2.0,-0.0015985481,0.00037615187,0.0005466044,0.0025709607,-0.0010981262,-0.0012901425,-0.0012542792,0.00054225326,0.0005202219,-0.00071708113,-0.0014270023,-0.00041747256,0.000895679,-0.001457443,-0.0009778757,-0.0009304881,-0.00017528608,0.0025106738,-0.0005929973,0.00020401739,0.99729806,0.99703604,0.9964037,0.99657124,0.9966965,0.9953421,0.99753475,0.9976256,0.99776596,0.9976509,0.99667525,0.99726397,0.99605435,0.996733,0.9968173,0.99661684,0.99847615,0.995187,0.9953509,0.9935455
2.0,-0.0017659888,0.00011271436,0.00019693375,0.0022469647,-0.0014583692,-0.0015815953,-0.0012323335,0.0009160191,0.00093295425,-0.0006175935,-0.0010784194,-0.00046398165,0.001370661,-0.0014560255,-0.00027468242,-0.00018224865,0.00018800795,0.0019731023,-0.00043185242,0.00069980137,0.99708676,0.99679774,0.9970627,0.99656487,0.9968535,0.9955344,0.9979247,0.9975134,0.9975372,0.9977032,0.99729544,0.99653375,0.9957853,0.9967335,0.99707794,0.99656475,0.9980802,0.9953296,0.996188,0.9949752
2.0,-0.0017737746,-7.45944e-05,-6.573647e-05,0.0020573623,-0.0015911013,-0.0014964892,-0.0011682697,0.0011124611,0.0011001825,-0.0003778562,-0.00086058676,-0.0005907093,0.0016795695,-0.0015348871,7.043034e-05,0.00013380498,0.00039120018,0.0016988632,-0.00018292293,0.0008541718,0.99699545,0.99679154,0.99729365,0.99643964,0.99683785,0.9956397,0.9980428,0.9973548,0.9973372,0.9976138,0.99758554,0.99601156,0.995609,0.99663675,0.99721617,0.99631757,0.9978861,0.9954268,0.9965244,0.9956204
2.0,-0.0017881133,-0.00012961589,-0.00017334521,0.0019852333,-0.0016467571,-0.0015092399,-0.0011506118,0.0011951402,0.0011828318,-0.00030539185,-0.00077314675,-0.00063073053,0.001820609,-0.0015487121,0.00021835975,0.00026839972,0.00045815855,0.0015606978,-0.00011511706,0.00094058365,0.99696153,0.99677515,0.9973925,0.99639386,0.9968548,0.99569404,0.9980989,0.9973044,0.9972767,0.9975752,0.9977094,0.99581575,0.99552476,0.9966136,0.99728185,0.99626356,0.9978117,0.9954761,0.99665505,0.99590766
2.0,-0.0017717667,-6.698375e-05,-5.083531e-05,0.0020673499,-0.0015834048,-0.0014947364,-0.0011707209,0.0011010468,0.0010887533,-0.00038788468,-0.00087270886,-0.0005851741,0.0016600937,-0.0015329649,4.989654e-05,0.00011507422,0.0003819242,0.0017180215,-0.00019231997,0.00084216706,0.9970002,0.9967939,0.99727994,0.99644595,0.9968355,0.9956322,0.9980351,0.99736184,0.9973457,0.99761915,0.9975683,0.9960387,0.99562067,0.99664,0.997207,0.99632496,0.9978965,0.99541986,0.99650615,0.99558055
2.0,-0.0017736182,-7.3994626e-05,-6.455183e-05,0.0020581037,-0.0015905052,-0.001496356,-0.0011684559,0.0011115596,0.0010993257,-0.0003786832,-0.00086154044,-0.0005902675,0.0016780272,-0.0015347395,6.881356e-05,0.00013235211,0.00039047375,0.0017003571,-0.00018366054,0.0008532349,0.9969958,0.9967918,0.9972926,0.9964401,0.9968376,0.9956391,0.9980422,0.9973554,0.99733794,0.99761426,0.99758416,0.9960137,0.99560994,0.9966371,0.99721545,0.99631816,0.99788696,0.9954263,0.99652296,0.99561733
2.0,-0.0018020868,-0.00018411048,-0.0002797842,0.001913812,-0.0017015338,-0.0015220856,-0.0011333786,0.0012771562,0.00126452,-0.00023334473,-0.00068678707,-0.000670328,0.0019608438,-0.0015623812,0.00036399625,0.00040037185,0.0005243458,0.0014244807,-4.820712e-05,0.0010255706,0.9969281,0.99675906,0.9974899,0.9963486,0.99687165,0.99574816,0.99815416,0.9972547,0.99721736,0.99753696,0.9978311,0.99562246,0.99544114,0.9965908,0.99734664,0.99621,0.9977382,0.9955243,0.9967832,0.99619097
2.0,-0.0017711036,-0.00019093347,-0.00024028122,0.0019250065,-0.0016674995,-0.001433189,-0.0011321343,0.001237601,0.0012046397,-0.00023697317,-0.00071588904,-0.00066935486,0.0018823221,-0.0015953681,0.00030584447,0.00032999367,0.0005325973,0.001522047,-2.1480024e-05,0.0009540729,0.99693424,0.9968018,0.9974541,0.99636555,0.99682355,0.99570864,0.9981217,0.99725306,0.99719435,0.99756604,0.9977787,0.9956617,0.9955068,0.99656993,0.9973019,0.9961365,0.9977396,0.9954929,0.99675393,0.9960356
2.0,-0.0018764772,-6.3801184e-05,-0.00020132214,0.0020127073,-0.0017110407,-0.0017825561,-0.0011692867,0.0012479424,0.0013027787,-0.00035826862,-0.0007580593,-0.0005989072,0.0019460246,-0.0014318991,0.00027528964,0.00037693232,0.00037683547,0.0013735578,-0.00025898404,0.0010915734,0.9969669,0.99665135,0.99742377,0.9963818,0.99699163,0.995771,0.9981568,0.9973547,0.9973998,0.9975215,0.9977682,0.99586093,0.9953918,0.99669874,0.99736756,0.9965451,0.9978692,0.9955338,0.9966411,0.99615085
2.0,-0.0017584413,3.289082e-05,0.00023459643,0.002246078,-0.0015017316,-0.0014887089,-0.0012210347,0.0009147674,0.0009078905,-0.00053105503,-0.0010881424,-0.0004912241,0.0013003424,-0.0014696284,-0.00032418407,-0.00017837435,0.00024691224,0.0020671305,-0.0003448855,0.00063059665,0.9970745,0.9967737,0.997059,0.9965638,0.99679095,0.9954815,0.99791694,0.9974802,0.9974985,0.99773264,0.99725187,0.996533,0.99580014,0.9967041,0.9970369,0.9964757,0.998094,0.99526274,0.9962113,0.9949023
2.0,-0.0018079765,0.0004731873,0.0006635487,0.0026024655,-0.0012795776,-0.0018906053,-0.0013678744,0.00061023235,0.0007102713,-0.0010380968,-0.0014664158,-0.00023522694,0.0008823201,-0.0012171417,-0.0008866284,-0.0007028878,-0.00020809099,0.0023569758,-0.00093939714,0.0004909504,0.9972643,0.9967111,0.9966448,0.99677193,0.99694294,0.9953762,0.9977372,0.99781203,0.997961,0.99782574,0.9967693,0.9975134,0.99600166,0.9969484,0.99687463,0.9971715,0.99847996,0.99517894,0.99555343,0.9939284
2.0,-0.0018192343,-9.422004e-05,-0.00023542345,0.0019691586,-0.0016623959,-0.0016253032,-0.0011535473,0.00123889,0.0012538284,-0.00032862276,-0.00073537976,-0.0006261936,0.0019331649,-0.0015148008,0.00030353665,0.0003394261,0.00043012202,0.00142007,-0.00016722083,0.0010394808,0.99695927,0.99674773,0.9974309,0.9963717,0.9969239,0.995757,0.9981337,0.99731314,0.9973073,0.99752986,0.9977842,0.9957624,0.9954514,0.99664086,0.9973465,0.996361,0.99779975,0.9955398,0.9966794,0.99609995
2.0,-0.0017406009,4.970841e-05,0.000177823,0.0022203848,-0.0014641061,-0.001468475,-0.0012090541,0.000926204,0.00091287494,-0.0005405322,-0.0010590553,-0.0005002415,0.0013627708,-0.0015035104,-0.00026719458,-0.00017551333,0.00023937225,0.002013437,-0.00033708103,0.00065660663,0.99707305,0.9968294,0.9970689,0.996544,0.9967999,0.9955176,0.99791586,0.9974697,0.9974758,0.99770176,0.99730223,0.99645644,0.99579835,0.9966898,0.9970664,0.9964388,0.9980552,0.99531305,0.99622464,0.99496704
2.0,-0.0017325096,7.9346704e-05,0.00023597479,0.0022592694,-0.0014335662,-0.0014619427,-0.0012189522,0.0008819178,0.00086806715,-0.0005790517,-0.0011065751,-0.00047866796,0.001287669,-0.0014960091,-0.0003484022,-0.00025033206,0.00020306557,0.0020889346,-0.0003740359,0.00060902536,0.9970919,0.99683857,0.99701506,0.996569,0.9967908,0.99548864,0.9978855,0.9974972,0.9975091,0.99772274,0.99723387,0.9965631,0.99584335,0.99670243,0.9970303,0.9964675,0.9980957,0.99528545,0.99615216,0.9948103
2.0,-0.001742173,0.00013987639,0.0002900511,0.0023038983,-0.0014075041,-0.0015270514,-0.0012406632,0.0008434728,0.0008476898,-0.00065471977,-0.0011530519,-0.00044048787,0.0012380555,-0.0014612493,-0.0004124064,-0.00030937046,0.00014485791,0.002119171,-0.0004594624,0.00060099177,0.9971141,0.9968258,0.9969719,0.99660033,0.9968175,0.99547803,0.9978687,0.99754435,0.99757165,0.9977389,0.9971798,0.9966885,0.99586797,0.99673885,0.9970112,0.99656606,0.99814075,0.9952754,0.9960764,0.99470115
2.0,-0.0017872564,-0.00012635312,-0.00016693771,0.0019895285,-0.0016434863,-0.0015084902,-0.0011516623,0.0011902228,0.0011779517,-0.0003097281,-0.00077836215,-0.00062833104,0.0018122047,-0.0015478968,0.00020961277,0.0002604723,0.00045419112,0.0015688823,-0.000119142234,0.0009354744,0.99696344,0.9967761,0.99738663,0.9963965,0.9968538,0.9956908,0.9980956,0.9973073,0.9972803,0.9975775,0.997702,0.9958274,0.9955298,0.99661493,0.9972779,0.9962668,0.9978161,0.99547315,0.9966473,0.9958907
2.0,-0.0018105991,-0.00021772797,-0.00034543127,0.0018697195,-0.0017351583,-0.0015301192,-0.0011228584,0.0013278648,0.0013148785,-0.00018875301,-0.0006335825,-0.0006947622,0.0020476207,-0.0015707789,0.00045343116,0.00048115104,0.00056511536,0.0013407287,-7.0575625e-06,0.0010777097,0.9969076,0.99674916,0.99754995,0.9963209,0.99688214,0.9957816,0.9981884,0.9972241,0.9971809,0.99751353,0.99790573,0.9955036,0.9953894,0.9965766,0.9973864,0.9961769,0.99769294,0.9955538,0.99686176,0.9963653
2.0,-0.0017238595,0.0001107601,0.00029770285,0.0023004822,-0.001401037,-0.0014550984,-0.0012295619,0.00083501637,0.00082051754,-0.0006198287,-0.0011569858,-0.0004557612,0.001208201,-0.0014880286,-0.0004348196,-0.00033019483,0.00016452,0.0021692268,-0.0004133042,0.0005583633,0.99711174,0.99684834,0.9969577,0.9965957,0.99678135,0.99545807,0.9978532,0.99752665,0.9975447,0.9977452,0.99716103,0.9966763,0.99589103,0.99671596,0.9969921,0.996498,0.99813884,0.995256,0.99607486,0.99464375
2.0,-0.0017184801,0.00013022602,0.00033596158,0.002326034,-0.0013808534,-0.001450899,-0.0012361407,0.00080596656,0.0007910207,-0.00064505637,-0.0011882633,-0.00044160342,0.0011590645,-0.0014831005,-0.00048851036,-0.0003798604,0.00014062598,0.0022190795,-0.00043767318,0.0005268622,0.99712414,0.9968544,0.99692225,0.9966123,0.9967755,0.9954391,0.99783325,0.9975448,0.997567,0.99775904,0.9971158,0.99674654,0.9959204,0.9967244,0.9969683,0.9965169,0.9981655,0.99523765,0.99602675,0.9945403
2.0,-0.0017256774,0.000104190316,0.0002847761,0.0022918917,-0.0014078468,-0.0014565261,-0.0012273304,0.00084482133,0.0008304566,-0.00061130524,-0.0011464283,-0.00046056183,0.0012248233,-0.0014897105,-0.0004167147,-0.00031343848,0.00017258525,0.002152407,-0.00040507875,0.00056898594,0.99710757,0.9968463,0.99696976,0.9965902,0.9967833,0.99546444,0.99786,0.99752045,0.9975373,0.99774045,0.99717635,0.99665254,0.995881,0.9967131,0.9970001,0.9964917,0.9981298,0.99526215,0.996091,0.99467856
2.0,-0.0017483309,2.0972802e-05,0.000121444464,0.0021826886,-0.0014936328,-0.0014748406,-0.0011995137,0.0009692088,0.0009562671,-0.00050302595,-0.0010130331,-0.0005211706,0.0014357939,-0.0015107794,-0.00018869899,-0.000103347,0.00027455762,0.0019403868,-0.00030130707,0.00070258416,0.99705505,0.99682057,0.99712104,0.99651974,0.9968086,0.9955457,0.9979453,0.997443,0.9974435,0.9976813,0.99736816,0.99635327,0.9957547,0.9966774,0.9971011,0.99641085,0.99801606,0.9953396,0.9962945,0.9951186
2.0,-0.001720231,0.00012388336,0.00032348186,0.002317682,-0.0013874248,-0.001452269,-0.0012339912,0.00081542134,0.00080061704,-0.0006368309,-0.0011780933,-0.00044619868,0.0011750534,-0.0014847107,-0.00047100894,-0.0003636703,0.00014841184,0.0022028335,-0.0004297346,0.00053713284,0.9971202,0.9968525,0.99693376,0.9966068,0.9967774,0.9954453,0.9978398,0.99753886,0.9975597,0.9977545,0.9971306,0.9967237,0.9959109,0.9967217,0.996976,0.9965107,0.9981568,0.9952436,0.9960425,0.99457395
2.0,-0.0018197596,-0.00025417103,-0.00041647255,0.001821965,-0.001771465,-0.001538896,-0.001111526,0.0013828501,0.0013693422,-0.00014027208,-0.0005760342,-0.00072122144,0.0021419078,-0.0015798975,0.00054996647,0.00056810677,0.0006092489,0.0012502377,3.744848e-05,0.0011339784,0.9968856,0.9967386,0.99761486,0.9962909,0.9968936,0.995818,0.9982253,0.99719113,0.9971417,0.99748814,0.99798626,0.9953749,0.9953333,0.9965615,0.9974294,0.9961409,0.9976441,0.99558544,0.9969463,0.99655354
2.0,-0.0017439611,3.727537e-05,0.00015344471,0.002204068,-0.0014768913,-0.0014712168,-0.0012049228,0.0009448007,0.0009316355,-0.00052432716,-0.001039125,-0.0005092939,0.0013943464,-0.0015066476,-0.0002332218,-0.00014424324,0.00025459006,0.0019818111,-0.00032160617,0.00067652203,0.9970653,0.9968256,0.99709153,0.9965335,0.9968036,0.9955298,0.9979286,0.99745816,0.99746174,0.99769294,0.9973308,0.9964118,0.99577945,0.99668443,0.9970814,0.9964267,0.9980382,0.9953246,0.99625486,0.99503267
2.0,-0.0017496869,1.6068923e-05,0.000111840665,0.0021762326,-0.0014986545,-0.0014759395,-0.001197882,0.00097654015,0.0009636581,-0.0004966557,-0.0010051951,-0.0005247398,0.0014482588,-0.001512026,-0.00017534196,-9.10759e-05,0.0002805479,0.0019279565,-0.00029521994,0.00071040355,0.997052,0.9968191,0.99713,0.9965157,0.99681014,0.9955506,0.9979503,0.99743843,0.99743795,0.99767786,0.99737936,0.9963356,0.9957472,0.9966754,0.9971071,0.99640596,0.99800926,0.9953441,0.99630636,0.9951444
2.0,-0.0018012263,-0.00018079451,-0.00027332455,0.0019181296,-0.0016981959,-0.0015212931,-0.001134418,0.0012721866,0.0012595579,-0.00023771822,-0.0006920099,-0.000667925,0.0019523427,-0.0015615439,0.00035519153,0.00039240718,0.0005203411,0.001432721,-5.224906e-05,0.0010204352,0.9969301,0.99676,0.99748415,0.99635136,0.9968707,0.9957448,0.9981508,0.9972577,0.9972209,0.99753934,0.9978237,0.9956342,0.99544626,0.9965921,0.9973427,0.9962133,0.9977426,0.9955214,0.9967755,0.99617386
2.0,-0.0018011071,-0.00018030824,-0.00027237833,0.0019187778,-0.0016977265,-0.0015211832,-0.0011345744,0.0012714341,0.0012588128,-0.00023838133,-0.0006927997,-0.00066755165,0.0019510239,-0.0015614317,0.000353856,0.0003912151,0.0005197413,0.0014339578,-5.2878633e-05,0.001019666,0.9969305,0.99676013,0.9974832,0.99635184,0.99687046,0.99574435,0.99815035,0.9972582,0.99722147,0.9975397,0.99782264,0.995636,0.995447,0.99659234,0.9973421,0.9962138,0.9977433,0.99552095,0.9967743,0.99617124
2.0,-0.00068731233,-0.0016125424,0.0031387955,0.003182806,-0.0011505261,0.002669352,-0.00083479285,-0.0010239184,-0.0015772283,0.00044385344,-0.003048867,-0.0007492147,-0.0027118027,-0.0029718154,-0.0039097834,-0.0037725195,0.0011985563,0.00790776,0.0011966676,-0.003912553,0.9965796,0.9980371,0.995547,0.99738556,0.99392337,0.99321127,0.99692416,0.99750996,0.9963694,0.99995077,0.99387944,0.9988964,0.9987418,0.9956281,0.99480104,0.9930274,0.9984188,0.99308544,0.9950328,0.9860877
2.0,-0.0052576885,0.0026080827,0.00015886873,0.0031404905,-0.00437472,-0.011855041,-0.0017750263,0.0025149249,0.005273342,-0.0026830807,-0.0011256635,0.00043803256,0.006037496,0.0028762412,0.0019569322,0.0029319003,-0.0025117733,-0.0043905047,-0.005908305,0.0054656845,0.9963036,0.9920303,0.99831975,0.9963196,1.0013752,0.99833405,1.0005258,0.9994748,1.0016332,0.996569,0.998414,0.99850935,0.9912699,0.99954635,1.0002401,1.0072821,0.9999602,0.99817324,0.99565476,1.0019414
