label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
0.0,0.20166326,0.021689063,0.2028779,0.15340906,0.20382671,0.39252633,-0.042741522,-0.15381566,-0.2164247,-0.22396502,0.28025514,-0.035162713,-0.11006209,-0.5308858,-0.06904698,0.21171139,-0.2747404,0.1334166,-0.17321528,0.17466718,0.84327,0.92190796,0.84924525,0.9074531,0.7898827,0.666875,0.9375566,0.8696575,0.8078305,0.84725195,0.73576134,0.93741417,0.8914895,0.54975814,0.95018333,0.78151447,0.7094779,0.8898213,0.8408928,0.86051875
1.0,0.20457995,0.022789633,0.20257844,0.15447876,0.19850826,0.39822167,-0.049687337,-0.15897611,-0.21569869,-0.21945691,0.28725368,-0.033985477,-0.09892361,-0.53587574,-0.058307245,0.21259712,-0.27945802,0.12484543,-0.16559048,0.1747569,0.8549886,0.91878927,0.8463539,0.89901584,0.7899932,0.6727326,0.9375437,0.8706022,0.82015544,0.8549403,0.73584664,0.94028544,0.8855403,0.55910015,0.94377875,0.79005575,0.7148439,0.8983119,0.841374,0.8652955
1.0,0.20259196,0.022117293,0.20292875,0.15372837,0.2025694,0.39440724,-0.044725865,-0.15546224,-0.21628913,-0.22275361,0.28249234,-0.034804504,-0.10679148,-0.5325183,-0.06618187,0.21210724,-0.27642894,0.13108858,-0.17117815,0.17472483,0.84660995,0.920816,0.8481709,0.9048733,0.78987795,0.6683099,0.93749464,0.8699151,0.81105334,0.84936464,0.73563,0.93823534,0.88976645,0.5523376,0.9483664,0.7837263,0.7107316,0.89207804,0.840744,0.8617138
1.0,0.20254505,0.02238628,0.20316085,0.15362898,0.20325074,0.39417127,-0.044258825,-0.15569423,-0.21642676,-0.22293025,0.2824098,-0.034757487,-0.10702002,-0.5324663,-0.06713605,0.21224733,-0.27663696,0.13178404,-0.17159466,0.17472735,0.8459571,0.9206408,0.8479603,0.9050544,0.78994364,0.66769916,0.9374338,0.869891,0.8099668,0.84882677,0.7353907,0.938141,0.89001274,0.5518381,0.9486697,0.78297794,0.7099689,0.8914667,0.84027725,0.8611493
1.0,0.2040017,0.02327157,0.20337527,0.15407121,0.20163651,0.39717564,-0.04720512,-0.15858717,-0.21634606,-0.22106871,0.28602588,-0.034163725,-0.101812884,-0.53513527,-0.062975794,0.21303928,-0.279524,0.12839192,-0.16846098,0.17484349,0.8509577,0.91878253,0.8461322,0.9010257,0.7899473,0.66966915,0.9372884,0.8703103,0.81460905,0.85192215,0.73503715,0.9394424,0.88731384,0.5557132,0.9458626,0.78615713,0.7115402,0.8948968,0.839764,0.86273795
1.0,0.20428985,0.022943081,0.20292167,0.15428951,0.19993308,0.39774165,-0.048521437,-0.15864193,-0.21598002,-0.22027057,0.2866047,-0.034101136,-0.100409165,-0.5354726,-0.060482346,0.21275827,-0.279411,0.12650134,-0.16699597,0.17479363,0.8530545,0.91887087,0.8463237,0.9000454,0.789948,0.6712982,0.9374372,0.87044424,0.8175647,0.85350674,0.7355104,0.9398527,0.8864363,0.55744296,0.94480777,0.7882429,0.7133512,0.89667696,0.840688,0.8641272
0.0,0.20317563,0.022122705,0.20282602,0.15392771,0.20136328,0.39562944,-0.046092555,-0.1559055,-0.21600673,-0.22206408,0.2836029,-0.03461022,-0.10499251,-0.53326356,-0.06412253,0.21207367,-0.2771821,0.1293691,-0.16988681,0.1747206,0.8487805,0.9205465,0.84785295,0.90351903,0.78981906,0.66939884,0.937579,0.8699776,0.8135239,0.85078293,0.73580736,0.9386436,0.88896376,0.55387586,0.94734246,0.78550184,0.7119527,0.89359105,0.84099513,0.86273974
0.0,0.2026934,0.021739257,0.20262589,0.15383056,0.20155315,0.39468458,-0.045373455,-0.15503441,-0.21600047,-0.2224867,0.28251314,-0.034828167,-0.106432796,-0.5324627,-0.06492591,0.21178979,-0.2761263,0.13010646,-0.17059174,0.17469081,0.84753245,0.9211464,0.84850717,0.904654,0.7898275,0.6691545,0.93763477,0.86990047,0.8125995,0.8501055,0.73601496,0.9383188,0.88956964,0.5530112,0.9480112,0.7848485,0.71182317,0.89288116,0.84140515,0.862516
1.0,0.20487052,0.022910366,0.20258102,0.15458134,0.19806609,0.3988183,-0.05029101,-0.15940441,-0.21564198,-0.21910691,0.28789216,-0.033860385,-0.0979711,-0.5363378,-0.05741003,0.21269244,-0.2799413,0.12410417,-0.16494401,0.17477238,0.8559902,0.91854316,0.8461022,0.8983003,0.7899725,0.67317253,0.9375484,0.8706621,0.8212227,0.85557497,0.7358464,0.94052947,0.8850825,0.5598428,0.9432483,0.79079497,0.7152792,0.89903826,0.84136325,0.86568147
1.0,0.20327964,0.022449007,0.20305443,0.15390629,0.20186436,0.39583737,-0.045997486,-0.15644285,-0.21618384,-0.2220724,0.2839862,-0.034537543,-0.10470861,-0.53359485,-0.06450383,0.21236964,-0.27770978,0.12964123,-0.16997208,0.17475931,0.8487045,0.9201452,0.847444,0.9032523,0.7898241,0.6690263,0.93747026,0.87001806,0.81299615,0.85061264,0.73552006,0.9387124,0.8888328,0.55380255,0.94729185,0.785105,0.7114026,0.8934129,0.84049517,0.8623848
1.0,0.20342374,0.02249218,0.20296496,0.15399846,0.20143418,0.39613476,-0.046499997,-0.15687558,-0.21616766,-0.2216964,0.28447092,-0.034489535,-0.103915766,-0.5339625,-0.06359918,0.21246167,-0.27791902,0.12898868,-0.16935472,0.17477466,0.84956616,0.919891,0.84727293,0.9026413,0.78984016,0.6695763,0.93744606,0.8701357,0.8139646,0.8512283,0.73553854,0.9389589,0.88826627,0.55458504,0.94675285,0.7857397,0.7118706,0.8941254,0.84063035,0.8627871
1.0,0.20366845,0.022098059,0.20245287,0.154185,0.19955108,0.39649466,-0.047853477,-0.15688945,-0.21571982,-0.2207669,0.28491718,-0.03442257,-0.10242151,-0.5341512,-0.060985386,0.21205334,-0.2776261,0.12698928,-0.16777092,0.174695,0.8517514,0.9200433,0.84754694,0.90166837,0.789916,0.67141,0.9376396,0.87027943,0.81711197,0.85292083,0.73609716,0.93936867,0.88736665,0.5564735,0.9456518,0.78799,0.71385807,0.89600796,0.8417143,0.86430734
1.0,0.20344567,0.022693647,0.20310374,0.15396759,0.20176552,0.3961078,-0.046354882,-0.15718943,-0.21626154,-0.22170106,0.28459615,-0.03444241,-0.10379557,-0.5340687,-0.063952595,0.21259505,-0.27816302,0.1292483,-0.16943972,0.17478737,0.84941334,0.9196827,0.8470519,0.90254337,0.7898909,0.6693296,0.9373956,0.8701546,0.8135395,0.85106665,0.7353723,0.93897676,0.888245,0.55450183,0.9467863,0.78543204,0.7114933,0.89394087,0.8403407,0.8625276
0.0,0.20208219,0.02123638,0.20240837,0.15368184,0.2018907,0.39356828,-0.044400584,-0.15380923,-0.21600184,-0.2231316,0.28107792,-0.035118647,-0.1084217,-0.531412,-0.0661006,0.21143351,-0.2748092,0.1311343,-0.1716269,0.17465903,0.8457899,0.92197114,0.8493732,0.9062305,0.7897913,0.6686996,0.937709,0.8697638,0.8112499,0.8491142,0.73627424,0.93784696,0.8904739,0.5517083,0.9489647,0.7839149,0.71156144,0.89185804,0.84187216,0.86215454
1.0,0.20501074,0.023611857,0.20308386,0.1545077,0.19926824,0.39915577,-0.049955335,-0.16059875,-0.2160506,-0.21917868,0.28860462,-0.033744294,-0.09744212,-0.53697354,-0.05841194,0.21331237,-0.28102916,0.12486863,-0.16521367,0.17487106,0.8556192,0.91771066,0.8452275,0.89781755,0.79004174,0.67229587,0.9373169,0.8707414,0.81985265,0.85509175,0.73520833,0.9406307,0.88484526,0.5595944,0.9432529,0.7897712,0.713962,0.898545,0.8402779,0.8648057
1.0,0.20346284,0.022892782,0.20325434,0.1539199,0.20210835,0.39603934,-0.04617499,-0.15745623,-0.21633282,-0.22172031,0.28466117,-0.034387182,-0.10371123,-0.5341139,-0.06438918,0.21268924,-0.27839,0.12955005,-0.1695607,0.17478965,0.84920424,0.91951364,0.8468503,0.9024938,0.78995794,0.66904825,0.9373628,0.8701551,0.813055,0.85086244,0.73521703,0.93896675,0.8882968,0.55436516,0.946871,0.7851005,0.71109015,0.8936972,0.8400458,0.86224455
1.0,0.20434159,0.022689162,0.20275839,0.15434018,0.19939044,0.39785722,-0.048786636,-0.15818638,-0.21578503,-0.22023329,0.28646863,-0.034110293,-0.10044825,-0.5353217,-0.05996246,0.21251883,-0.2791634,0.12605678,-0.16681485,0.17476302,0.85339177,0.9191849,0.8466094,0.90010107,0.78988934,0.6716511,0.93754274,0.8703836,0.81828934,0.8537908,0.73576176,0.9398282,0.88653046,0.55760723,0.94475573,0.7887875,0.7139248,0.89696133,0.84106076,0.86452365
1.0,0.2047309,0.023354495,0.20297456,0.1544345,0.1993799,0.39852417,-0.049481906,-0.1599353,-0.21599078,-0.21947286,0.28785747,-0.033866875,-0.09840268,-0.53639543,-0.059014685,0.21306372,-0.28035453,0.12536693,-0.16572769,0.17482828,0.854811,0.91813266,0.84565026,0.89856076,0.79005843,0.6720928,0.93737644,0.8706609,0.8192116,0.8546318,0.7353576,0.9403852,0.885341,0.5589858,0.9437433,0.7893492,0.7138702,0.8979884,0.8405271,0.8646538
1.0,0.20351422,0.02307958,0.20331614,0.15391228,0.20213324,0.3960081,-0.04627002,-0.15793969,-0.21636972,-0.22148156,0.28491116,-0.03431589,-0.10318194,-0.53428364,-0.06427379,0.21277502,-0.27861768,0.12946099,-0.16929136,0.17478622,0.84947884,0.919249,0.8466073,0.9021375,0.79007524,0.6691674,0.9373359,0.87023216,0.81318045,0.85103464,0.7351144,0.9390929,0.88802135,0.55472213,0.94664615,0.7851811,0.711028,0.89389217,0.8399216,0.86223865
1.0,0.20279002,0.02264507,0.20330425,0.15367326,0.20327047,0.39468497,-0.044612043,-0.15629956,-0.21649402,-0.22269422,0.28306335,-0.03464462,-0.106212586,-0.53296906,-0.06677346,0.21248424,-0.277272,0.13145497,-0.17123996,0.17475916,0.8465799,0.92021734,0.84752697,0.9044092,0.7899391,0.667777,0.9373673,0.86996007,0.8103269,0.84914947,0.73521245,0.93833697,0.889613,0.55229443,0.94828063,0.7832139,0.70992213,0.8918245,0.83997244,0.8611981
0.0,0.20198411,0.022000654,0.20298955,0.15351683,0.20373362,0.39317456,-0.04329089,-0.15470338,-0.21652561,-0.22357342,0.28118914,-0.03502821,-0.10890098,-0.53162575,-0.06831392,0.2120625,-0.27550492,0.13284913,-0.17260589,0.17472233,0.8442658,0.92127806,0.84867823,0.9064767,0.78986746,0.66716146,0.93744177,0.8697983,0.80853975,0.84783864,0.73553926,0.9377447,0.89077336,0.5505781,0.94953,0.78193986,0.7095702,0.89046746,0.8405871,0.86069936
1.0,0.2020927,0.021486951,0.20259957,0.15362364,0.20237283,0.39342684,-0.04408983,-0.15404616,-0.21608335,-0.22323343,0.28108287,-0.035051588,-0.10846569,-0.5314114,-0.06678579,0.2115283,-0.27505663,0.1316227,-0.17187634,0.17465259,0.845404,0.9218133,0.84915936,0.90625924,0.7898695,0.6682474,0.93767446,0.86974144,0.8105103,0.8487646,0.73608416,0.9377987,0.89064837,0.55140865,0.94917226,0.78341234,0.71099365,0.89142513,0.8414865,0.86173505
1.0,0.2032184,0.022798663,0.20329292,0.15383574,0.20261824,0.39557737,-0.04553876,-0.15697125,-0.21640986,-0.2221638,0.28405082,-0.034487937,-0.10476208,-0.5336915,-0.06538778,0.21263658,-0.27799216,0.13034198,-0.17028566,0.17479162,0.84812397,0.91978985,0.847107,0.90326613,0.7899165,0.668472,0.9373545,0.8700611,0.81190825,0.85014117,0.73519576,0.93870395,0.88885504,0.5534727,0.9474659,0.78429514,0.7105777,0.8929018,0.83996683,0.86179185
1.0,0.20384946,0.02262721,0.20286591,0.15415284,0.20044829,0.39686435,-0.04760135,-0.15763476,-0.2159853,-0.22091138,0.28545153,-0.034297254,-0.102116406,-0.53461903,-0.061830476,0.2124866,-0.27852085,0.12757744,-0.16805755,0.17475984,0.8514595,0.91948915,0.8469036,0.9013382,0.7899241,0.67063314,0.9374901,0.8702834,0.81606275,0.8525075,0.7356287,0.9394076,0.88735217,0.5561541,0.9457417,0.78722,0.7128507,0.89553046,0.84083825,0.8636242
0.0,0.20166436,0.0215547,0.20267743,0.15347674,0.20329368,0.39248368,-0.043090314,-0.15391721,-0.2163364,-0.22365975,0.2803523,-0.03518061,-0.10964231,-0.530938,-0.0682506,0.21162271,-0.27454144,0.13287403,-0.1727255,0.17465793,0.8438674,0.92189467,0.8493288,0.90715504,0.78993434,0.667492,0.9375835,0.86974114,0.80871546,0.84776974,0.7359104,0.9375585,0.8911026,0.55039823,0.94982034,0.7821017,0.7100635,0.8903971,0.8412677,0.86096627
1.0,0.2038643,0.022772612,0.20297316,0.15412399,0.20071167,0.39685497,-0.0474843,-0.15784746,-0.21605563,-0.22093254,0.28553677,-0.03426814,-0.10205299,-0.53469193,-0.062116012,0.21258475,-0.27870333,0.1277863,-0.16814557,0.17476948,0.85132194,0.91934127,0.84674376,0.90128535,0.7899553,0.67042756,0.9374517,0.87029207,0.81571484,0.8523669,0.7355044,0.93941003,0.8873546,0.5560618,0.94578344,0.7869739,0.7125542,0.89537126,0.8406166,0.8634195
0.0,0.20189974,0.021375244,0.20259045,0.15357146,0.20267133,0.3931297,-0.043676995,-0.15366304,-0.21614358,-0.22354695,0.28064132,-0.035146322,-0.10923675,-0.53111595,-0.06738179,0.21149132,-0.27472162,0.13211803,-0.17235765,0.17465977,0.84466577,0.92204714,0.8493925,0.9068355,0.78981835,0.66790295,0.9376699,0.8696833,0.80980104,0.848291,0.73609996,0.9376201,0.8910119,0.5507986,0.949565,0.782907,0.710714,0.89094,0.8415012,0.8614725
0.0,0.20125902,0.020993007,0.20248182,0.15334898,0.20330338,0.391878,-0.042464267,-0.15246046,-0.2161746,-0.22429308,0.27909148,-0.03541257,-0.11136724,-0.52996105,-0.069045015,0.2111383,-0.27347437,0.13348593,-0.17359817,0.17460786,0.8425742,0.9228784,0.8502166,0.90857375,0.78982913,0.6671366,0.9377494,0.86951244,0.8079444,0.8470118,0.7362867,0.9370742,0.8921306,0.5491982,0.9507188,0.78166175,0.7101054,0.8896073,0.8417783,0.86083895
1.0,0.20381805,0.022840401,0.20300496,0.15415668,0.20101646,0.39691862,-0.047359087,-0.15804723,-0.21623775,-0.22103927,0.28566116,-0.034313098,-0.102213606,-0.53488326,-0.06227354,0.21282744,-0.2787809,0.12799533,-0.1682911,0.17483412,0.8511062,0.9191563,0.8466406,0.9013039,0.78987193,0.6702499,0.93734205,0.8703455,0.8153576,0.85221493,0.735359,0.939444,0.88721293,0.55592877,0.9457725,0.7866279,0.7122939,0.8952705,0.84045136,0.86323774
0.0,0.20137095,0.021280425,0.20260759,0.15338033,0.20352861,0.39200315,-0.0425339,-0.15310015,-0.21631262,-0.2241179,0.27954197,-0.035327934,-0.11083977,-0.53033483,-0.06902575,0.21140046,-0.2738996,0.13348962,-0.17340623,0.17463602,0.8428275,0.92243445,0.84982616,0.90811133,0.7898751,0.66709125,0.93764806,0.8696107,0.8078779,0.8471242,0.7360607,0.93724257,0.89177376,0.54949516,0.9504572,0.78155684,0.7098516,0.8897236,0.84145755,0.86070776
0.0,0.20487353,0.023308555,0.20282921,0.15450034,0.19869347,0.3987454,-0.050061353,-0.16013148,-0.21584511,-0.21904212,0.28818476,-0.03380134,-0.09760642,-0.53658104,-0.057972804,0.2129707,-0.2804156,0.12455627,-0.16502175,0.1747932,0.8557746,0.918084,0.8456368,0.8980409,0.79010946,0.67278713,0.93743855,0.8707419,0.8204656,0.8553325,0.7355171,0.9405997,0.88490975,0.5598076,0.9432315,0.790256,0.7145775,0.8987905,0.8408444,0.8652136
1.0,0.20346823,0.022776155,0.20310208,0.1539546,0.20165977,0.39601356,-0.04645829,-0.15744853,-0.21623278,-0.22149247,0.28470188,-0.034396864,-0.10340907,-0.53410995,-0.063774355,0.212575,-0.2782259,0.12910973,-0.16919239,0.17476349,0.84967077,0.9195652,0.8469501,0.9023095,0.7899981,0.6695156,0.9374069,0.8702058,0.8137705,0.8512523,0.7353634,0.9390602,0.8880657,0.5548187,0.9466183,0.7856111,0.7115743,0.89413553,0.84035933,0.8626082
1.0,0.20475554,0.02299569,0.20279564,0.15447211,0.19884075,0.39862925,-0.049667634,-0.15915893,-0.215758,-0.21958295,0.28753757,-0.033907708,-0.09877372,-0.5360999,-0.058644593,0.21274348,-0.27997744,0.12500626,-0.16574219,0.17478473,0.8549458,0.91862154,0.84607816,0.8988573,0.7899439,0.67233706,0.937511,0.8705401,0.819799,0.8547782,0.73567164,0.9402645,0.8856583,0.55889106,0.94385564,0.78982127,0.7144493,0.898096,0.8409549,0.8650305
1.0,0.20410511,0.02270622,0.20280516,0.15425307,0.19986756,0.39735207,-0.04827606,-0.15809911,-0.21590117,-0.22045112,0.2860744,-0.034189627,-0.10105342,-0.53505456,-0.06073658,0.21253853,-0.27889565,0.12671445,-0.16728164,0.17476067,0.8525987,0.91923416,0.8466795,0.9005597,0.7899466,0.6712635,0.9375028,0.87038064,0.817332,0.85327536,0.7356736,0.93968815,0.88677484,0.5570856,0.94511324,0.78810453,0.7134404,0.8963992,0.8409567,0.8641303
1.0,0.2043334,0.023134956,0.20310128,0.15425098,0.20033517,0.39782932,-0.048351984,-0.15885854,-0.21607587,-0.22036895,0.28672165,-0.0340588,-0.10039458,-0.535576,-0.06095303,0.21289304,-0.2797208,0.126819,-0.16719763,0.17481257,0.8528106,0.9187058,0.8461019,0.90001744,0.78996074,0.67092544,0.9373916,0.870424,0.81701446,0.8532551,0.73533326,0.93982327,0.886527,0.55720353,0.94492584,0.787861,0.71289676,0.89638585,0.84033585,0.8638096
1.0,0.20336553,0.022912825,0.20324887,0.1538791,0.20223626,0.39580625,-0.04603658,-0.15752694,-0.21638083,-0.22170925,0.284559,-0.034416977,-0.10380274,-0.53404236,-0.06455084,0.21270937,-0.27827272,0.12971479,-0.16962503,0.17478232,0.84901553,0.9194732,0.8468572,0.90258783,0.7900026,0.66901326,0.93733895,0.8701921,0.81281585,0.8507581,0.7351869,0.9389585,0.8882702,0.55431294,0.9469019,0.78492856,0.71097213,0.8936055,0.8400468,0.8621539
0.0,0.20272008,0.021794999,0.20267363,0.15384147,0.2016835,0.39475486,-0.04532166,-0.15509318,-0.21604252,-0.22254676,0.2825727,-0.0348156,-0.10646567,-0.5325294,-0.065055534,0.2118603,-0.2762296,0.13020541,-0.17066522,0.17470966,0.8474563,0.92108893,0.8484441,0.904642,0.7898015,0.66902435,0.93760866,0.86989236,0.8124371,0.8500261,0.7359531,0.9383151,0.88959056,0.5529235,0.9480485,0.78471506,0.71168345,0.89279205,0.8412858,0.86241543
1.0,0.20421323,0.023044711,0.20305218,0.15422279,0.20043142,0.3976006,-0.048158713,-0.15864778,-0.21608877,-0.22049373,0.28646487,-0.03412296,-0.10078575,-0.535396,-0.061178744,0.21285202,-0.27946344,0.12703398,-0.16740666,0.17480761,0.8524746,0.91882294,0.84625494,0.900305,0.78994375,0.6708326,0.93738776,0.8704111,0.81672066,0.85306287,0.7353679,0.9397407,0.8866656,0.55696315,0.9450926,0.78764975,0.71282613,0.89617914,0.8404141,0.8637288
0.0,0.2028481,0.022191131,0.20289817,0.15383443,0.2021433,0.39495164,-0.04531285,-0.15586734,-0.2162422,-0.22241893,0.28310394,-0.034719437,-0.105912715,-0.53297305,-0.065268956,0.2122117,-0.27683425,0.1303724,-0.17057511,0.17474788,0.8475823,0.92054534,0.84793186,0.90417063,0.7898481,0.6687769,0.9374775,0.8699891,0.81207085,0.8499999,0.73562884,0.93847114,0.8892623,0.5530898,0.947836,0.7844137,0.7111757,0.89277685,0.8407729,0.86211056
1.0,0.20442823,0.02349359,0.20339863,0.15418252,0.20099218,0.3979717,-0.048110507,-0.15933707,-0.21623185,-0.22046271,0.2869804,-0.03396964,-0.10022479,-0.5357897,-0.061667837,0.21314095,-0.28027642,0.12730053,-0.16744232,0.1748442,0.85250163,0.91835797,0.8456909,0.8998734,0.78999937,0.6703602,0.93730605,0.8704105,0.8161694,0.85290104,0.735023,0.93980867,0.8865939,0.55692196,0.9450482,0.78727233,0.7121503,0.8959778,0.8397314,0.86329985
1.0,0.20447484,0.02328079,0.20320897,0.15426648,0.20043005,0.3981063,-0.048445463,-0.15908712,-0.21609685,-0.22034147,0.28699106,-0.033988357,-0.10010043,-0.5357802,-0.06095849,0.2129945,-0.28007096,0.12677352,-0.16712731,0.17483133,0.852987,0.9185433,0.84590054,0.8997732,0.7899477,0.6708231,0.9373702,0.8704134,0.8170287,0.853303,0.735234,0.9398703,0.8864702,0.55727774,0.94485015,0.78787005,0.7127649,0.89642245,0.84011227,0.8637406
1.0,0.20238677,0.022148712,0.20306331,0.1536218,0.2032935,0.39405566,-0.04404942,-0.15515992,-0.21644133,-0.22321743,0.2820291,-0.034882933,-0.10775995,-0.5322247,-0.06733986,0.21217813,-0.27624166,0.1319909,-0.1719571,0.17474,0.84547544,0.9209496,0.8482824,0.9055791,0.78982025,0.6675618,0.9374429,0.8698353,0.8096794,0.8485511,0.7354992,0.93799216,0.89029443,0.551371,0.94894975,0.78276306,0.70999223,0.8912102,0.84046423,0.8611127
1.0,0.2050375,0.02305873,0.20274365,0.15458614,0.19829427,0.39927524,-0.05036225,-0.15955648,-0.21570367,-0.21919835,0.28820693,-0.03380967,-0.09780744,-0.5365952,-0.057543114,0.21284935,-0.28040096,0.12412895,-0.16502497,0.17480421,0.8560531,0.91838026,0.8458731,0.8981301,0.78988624,0.6728991,0.93750674,0.8706215,0.82105035,0.8555067,0.7357083,0.9405341,0.8851078,0.55972093,0.94323635,0.7906823,0.71502334,0.89895606,0.84103835,0.8655263
1.0,0.20455638,0.023139568,0.20297417,0.15436247,0.19964366,0.39824694,-0.049033374,-0.15920427,-0.21595883,-0.21991277,0.2872476,-0.03397133,-0.09942107,-0.53593624,-0.059767693,0.21288845,-0.2799494,0.12590726,-0.16639872,0.17480735,0.8539514,0.918542,0.84598696,0.8993113,0.7899767,0.6716441,0.9374234,0.87051785,0.81840193,0.8540575,0.7354446,0.9400937,0.8859696,0.5581519,0.94430935,0.7888248,0.7136134,0.8972995,0.8405778,0.86439264
0.0,0.2041415,0.022368064,0.20234795,0.15437251,0.19850135,0.39727393,-0.049120918,-0.15807423,-0.21560135,-0.21975526,0.28619236,-0.034182034,-0.10016905,-0.53504944,-0.05889336,0.21222325,-0.27838945,0.125378,-0.16615674,0.1746924,0.853997,0.91939545,0.847007,0.9000266,0.7900369,0.67266923,0.9376351,0.8705303,0.8195192,0.8544407,0.7361151,0.93998516,0.886096,0.5584347,0.94434536,0.78964615,0.71490836,0.8977385,0.8418785,0.8652315
0.0,0.2019724,0.021320635,0.20245814,0.1536296,0.2021799,0.39322227,-0.04409013,-0.1538691,-0.21605787,-0.22320646,0.28087872,-0.03512296,-0.108645886,-0.5312625,-0.06659021,0.21144083,-0.27471304,0.1315351,-0.17183228,0.17464627,0.8453708,0.921954,0.8493637,0.9064173,0.7898712,0.6684689,0.9376932,0.86976546,0.8106979,0.84883356,0.73620194,0.9377882,0.8906055,0.5514719,0.9491545,0.78352517,0.7112372,0.89153576,0.8417606,0.8618941
1.0,0.20455325,0.023253856,0.20304626,0.15435395,0.19986142,0.3982516,-0.048950754,-0.15942475,-0.2160461,-0.21992287,0.28734797,-0.033960406,-0.099364534,-0.5360385,-0.05994623,0.2130076,-0.28009263,0.12606275,-0.16644995,0.17482804,0.85385334,0.918393,0.8458478,0.8992481,0.7899921,0.67150605,0.9373755,0.8705448,0.8181422,0.853965,0.7353314,0.94011724,0.88590515,0.5581115,0.944307,0.78861696,0.71338373,0.89721334,0.84040785,0.8642372
1.0,0.20562789,0.023733778,0.20286709,0.15477833,0.19769578,0.40035257,-0.051613763,-0.16153266,-0.21580184,-0.21810135,0.29001182,-0.033475034,-0.09499331,-0.5379516,-0.05564008,0.21337526,-0.28180683,0.122687414,-0.16328369,0.17487009,0.85838526,0.91726685,0.84485775,0.8960603,0.7900531,0.6738888,0.93738776,0.8709493,0.82314664,0.85697734,0.73541415,0.9413,0.8835423,0.56181204,0.9417673,0.7920681,0.71556246,0.90073913,0.8406931,0.86612725
1.0,0.20391065,0.022980107,0.2031482,0.1540811,0.20109156,0.39689785,-0.04732196,-0.15810078,-0.21613705,-0.22099271,0.2856515,-0.034212466,-0.10197906,-0.5347825,-0.06257119,0.21270572,-0.27900773,0.12809035,-0.16830331,0.17477994,0.8511134,0.9191643,0.84651595,0.9012264,0.7899922,0.67008704,0.93741256,0.87027866,0.81519973,0.85214233,0.7353313,0.93939185,0.8874289,0.5558752,0.9458813,0.78662163,0.71211445,0.89510417,0.84027183,0.8631132
0.0,0.20390648,0.022885842,0.20306619,0.15410721,0.200909,0.39691076,-0.047411233,-0.1579831,-0.21609518,-0.22096926,0.28561926,-0.034234863,-0.10200082,-0.534758,-0.062339514,0.2126561,-0.27888295,0.12793355,-0.16822214,0.17477898,0.8512345,0.91923887,0.8466192,0.9012354,0.78996366,0.67024493,0.93742806,0.8702813,0.8154623,0.8522586,0.7354109,0.939403,0.8873907,0.55597126,0.9458292,0.78679895,0.71232593,0.89523876,0.8404246,0.8632615
1.0,0.20399141,0.022748245,0.20290665,0.15420005,0.20036799,0.39715728,-0.04784221,-0.15796238,-0.21600574,-0.22075728,0.2858178,-0.03423343,-0.10163504,-0.53490293,-0.06150789,0.21260308,-0.2788373,0.12731825,-0.16778669,0.17477985,0.8518838,0.91927874,0.8466991,0.90095127,0.7899193,0.67075837,0.937462,0.87032557,0.8164134,0.8527581,0.735561,0.9395355,0.88709605,0.5564856,0.94549024,0.787444,0.7129217,0.8958157,0.8407306,0.86371595
0.0,0.202524,0.021708632,0.20263204,0.1537475,0.20180959,0.39432505,-0.04505177,-0.15488212,-0.2160474,-0.22262287,0.28219151,-0.034893736,-0.10686934,-0.53222215,-0.065393895,0.2117551,-0.27587375,0.13049632,-0.17089315,0.17467223,0.84700936,0.92123836,0.8486236,0.905024,0.7898576,0.66893905,0.9376255,0.86989254,0.81202465,0.8497733,0.73600423,0.93820864,0.8897661,0.5526521,0.9482486,0.7844669,0.7115724,0.89253557,0.8414053,0.8623031
1.0,0.2039887,0.023325862,0.20336623,0.15406096,0.20160243,0.3970809,-0.047247544,-0.15878811,-0.21635532,-0.2209338,0.28609055,-0.0341494,-0.10158914,-0.5351722,-0.06286868,0.21305528,-0.27953747,0.12833144,-0.16831063,0.17483473,0.8510855,0.91868347,0.8460656,0.9008904,0.7900142,0.6697905,0.9372797,0.8703609,0.8147141,0.85202557,0.73501825,0.93950456,0.8871606,0.555915,0.9457438,0.786229,0.7115706,0.89502364,0.83977926,0.8627737
1.0,0.20462987,0.02267374,0.20248799,0.15452012,0.19819419,0.39835438,-0.049897026,-0.15882272,-0.21561584,-0.21939161,0.2872787,-0.03398388,-0.09883912,-0.53587997,-0.05791366,0.2125184,-0.27938166,0.124527514,-0.16541766,0.17475009,0.85527575,0.91889405,0.8464655,0.8989581,0.78994757,0.6729752,0.937583,0.8705927,0.8206465,0.8551634,0.7359641,0.9403145,0.88549143,0.55928177,0.9436628,0.79040474,0.71518546,0.89856267,0.8415629,0.8655453
