label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
4.0,0.07720849,-0.122957274,0.1266031,0.26387167,0.010824487,0.090942055,-0.18473119,-0.14516209,-0.13241938,0.14579636,0.15414277,-0.18613225,0.031390853,0.14056951,0.105953105,-0.06381963,0.26200643,-0.041721817,0.17809471,-0.09335382,0.8708548,0.78957236,0.8147778,0.78409284,0.8559112,0.8161495,0.80917877,0.76211613,0.8552929,0.7944747,0.82712746,0.8488805,0.7712926,0.83460075,0.8565248,0.85837615,0.79083073,0.81139606,0.8045842,0.81445706
8.0,0.0834209,-0.12864241,0.12308657,0.26775628,0.018248618,0.09866333,-0.18270862,-0.15047672,-0.12673898,0.14680117,0.15114617,-0.19067529,0.025304677,0.14143404,0.10397298,-0.056056295,0.2663517,-0.03560985,0.18138683,-0.0975479,0.8632007,0.78564906,0.8116261,0.780338,0.84613115,0.8110543,0.8012263,0.74725294,0.85258234,0.78438413,0.8211024,0.84410375,0.7590413,0.8253019,0.84609157,0.84988344,0.7909873,0.8116638,0.79687434,0.80850345
4.0,0.07718584,-0.122706264,0.12695444,0.26468852,0.010436818,0.09103425,-0.18550608,-0.14539099,-0.13315311,0.14650203,0.15488452,-0.1865476,0.032001708,0.14089034,0.106871344,-0.064398505,0.2621441,-0.04194976,0.1785616,-0.09379032,0.8708507,0.7890584,0.8143205,0.7833086,0.8557178,0.8158964,0.8088467,0.76198554,0.85515976,0.7942417,0.8270853,0.84875613,0.771136,0.8345832,0.85689896,0.858157,0.7902074,0.8111097,0.8040442,0.81431806
4.0,0.077840835,-0.12355229,0.12626545,0.26445577,0.011554934,0.091790766,-0.18463212,-0.14582431,-0.13184808,0.14600742,0.15391922,-0.18673077,0.030871276,0.14066191,0.105844274,-0.06304729,0.26260924,-0.041145857,0.17847061,-0.0938621,0.8700197,0.78905857,0.81436044,0.7836368,0.8547874,0.8156132,0.80823654,0.76046795,0.85494107,0.79332924,0.82645935,0.8483541,0.769954,0.83364105,0.85544837,0.8574014,0.7907816,0.8113903,0.80362695,0.81378466
4.0,0.07556014,-0.121672794,0.12719801,0.26252,0.009157997,0.089034915,-0.18489103,-0.14387262,-0.13341306,0.14533867,0.154618,-0.18475203,0.03269247,0.14005184,0.106034845,-0.06545835,0.260835,-0.043099586,0.17699632,-0.09211609,0.87274176,0.79089314,0.8158935,0.78545696,0.8583635,0.8175654,0.81134045,0.76599044,0.855981,0.7969958,0.82861876,0.8501441,0.7744302,0.83689576,0.8589911,0.86059487,0.7910942,0.8114976,0.8067489,0.8159975
8.0,0.083335385,-0.12859601,0.12309395,0.2676453,0.018187307,0.098565206,-0.18266875,-0.15040055,-0.12673685,0.14673652,0.15112463,-0.19057992,0.025335595,0.14138529,0.103916176,-0.056102954,0.2662885,-0.035668418,0.18129879,-0.09745896,0.8632944,0.7857512,0.81171405,0.780462,0.84626067,0.8111449,0.8013549,0.7474532,0.852622,0.7845194,0.8211766,0.8441765,0.75920945,0.8254199,0.84619266,0.85000813,0.79104275,0.81168526,0.7970117,0.8085852
4.0,0.07484695,-0.12094846,0.12766905,0.2620451,0.008260835,0.088075146,-0.18521163,-0.14323892,-0.13420543,0.14523467,0.15501255,-0.18428332,0.033422455,0.13998751,0.10639061,-0.066433944,0.2603115,-0.043826994,0.17666385,-0.09162898,0.873667,0.79127294,0.81617886,0.7857779,0.85957456,0.8181431,0.81224835,0.7677735,0.85633385,0.7982643,0.8293935,0.8506957,0.77587295,0.83801067,0.8602868,0.8615764,0.79099697,0.81145436,0.80766445,0.81675607
7.0,0.08142364,-0.12660414,0.124619454,0.2684888,0.01530952,0.09674892,-0.18479238,-0.14959544,-0.12957762,0.1481218,0.15360145,-0.18998484,0.0284924,0.14165464,0.106281556,-0.059402727,0.26541606,-0.037890427,0.18120429,-0.09725562,0.86538833,0.78596246,0.81186175,0.7801277,0.848303,0.8120953,0.80293965,0.75133055,0.8529083,0.78650725,0.82252675,0.84526134,0.76236165,0.82796925,0.8498289,0.8519667,0.7897877,0.81099546,0.79793143,0.8098006
4.0,0.078905165,-0.124071166,0.12632447,0.26654914,0.01213472,0.0932377,-0.18562436,-0.14705406,-0.13220492,0.14737625,0.15469104,-0.18820326,0.030887118,0.14144646,0.10710728,-0.0627611,0.26355702,-0.04051964,0.17987594,-0.095339596,0.86873305,0.787475,0.81300163,0.7816085,0.8528215,0.8142833,0.80632585,0.7576933,0.8542646,0.79123807,0.8253541,0.84732056,0.76761574,0.8320389,0.8543119,0.8556026,0.7897111,0.8109144,0.8013948,0.81252784
5.0,0.07306151,-0.11964675,0.12811524,0.2596129,0.0067089945,0.085674,-0.1846863,-0.14142773,-0.13480975,0.14395411,0.15482983,-0.18236306,0.034279663,0.13920055,0.10569473,-0.067822486,0.25878897,-0.045199722,0.17504346,-0.08977099,0.8758821,0.79317415,0.81776667,0.78795314,0.8627383,0.81997275,0.81504345,0.7723787,0.85733104,0.8015698,0.831251,0.8522496,0.7796461,0.8407024,0.86279386,0.864344,0.79182184,0.8118385,0.81073964,0.81875676
8.0,0.084051564,-0.12898177,0.1230354,0.26857328,0.01869803,0.099383116,-0.18300448,-0.15103538,-0.12676075,0.14727753,0.15130667,-0.19137993,0.0250789,0.14179613,0.10439485,-0.055715837,0.2668171,-0.03517969,0.18203893,-0.09820406,0.8625115,0.7848942,0.8109751,0.7794202,0.8451828,0.810386,0.8002787,0.7457811,0.8522924,0.7833923,0.8205585,0.84356713,0.75780296,0.82443357,0.84534705,0.8489649,0.7905762,0.81150526,0.7958636,0.8079034
8.0,0.08337864,-0.12861872,0.12309119,0.2677014,0.018217426,0.09861405,-0.18268955,-0.15043823,-0.12673934,0.14676902,0.15113592,-0.19062868,0.025320435,0.14141062,0.10394554,-0.056080367,0.2663204,-0.035639413,0.1813438,-0.097503826,0.8632476,0.7856989,0.8116688,0.7803988,0.84619635,0.8110992,0.80129004,0.7473526,0.8526025,0.7844523,0.8211399,0.84414,0.759125,0.8253609,0.84614223,0.8499453,0.79101425,0.8116743,0.7969425,0.8085444
3.0,0.07901037,-0.12447463,0.12576297,0.26495296,0.012828644,0.09300847,-0.18419692,-0.14647934,-0.13100503,0.14600891,0.15330726,-0.18743382,0.029681074,0.14097197,0.10544692,-0.06175768,0.26317883,-0.040070646,0.17910054,-0.09452441,0.8687743,0.7883942,0.8137976,0.7829426,0.85332435,0.81469387,0.80697757,0.7579658,0.854607,0.7918057,0.82551706,0.84755266,0.76791155,0.8320546,0.85365015,0.85604936,0.79082245,0.8114304,0.8024713,0.8128286
6.0,0.07603297,-0.12248563,0.12648213,0.26282138,0.010098938,0.0900037,-0.18435511,-0.14462034,-0.13222146,0.14539085,0.15411195,-0.18493879,0.031995423,0.13976792,0.10537314,-0.06433059,0.26132923,-0.04238063,0.17698988,-0.092440456,0.8718661,0.79088414,0.8159821,0.7856342,0.8571018,0.8172206,0.8106522,0.7644915,0.85555565,0.79566157,0.8277897,0.84971374,0.77321506,0.8358927,0.85771745,0.8597729,0.79145515,0.81164587,0.8060026,0.81526905
4.0,0.07604392,-0.12220031,0.12682357,0.26254022,0.009861141,0.08956905,-0.18445665,-0.14419311,-0.13269794,0.145136,0.15410247,-0.18496661,0.032018915,0.14000636,0.10554229,-0.064661294,0.26116034,-0.042585608,0.17706075,-0.09226978,0.8721664,0.7907612,0.8157957,0.7854791,0.85768694,0.81729454,0.8108444,0.7648851,0.855813,0.7963239,0.82817405,0.84982747,0.77357155,0.8362324,0.85805804,0.8600237,0.7913399,0.811612,0.8063424,0.8155977
8.0,0.08397284,-0.12893957,0.12304172,0.26847157,0.018642072,0.099293515,-0.18296754,-0.15096585,-0.12675782,0.14721814,0.15128659,-0.19129205,0.025106933,0.1417509,0.10434209,-0.05575817,0.26675913,-0.03523329,0.18195742,-0.098122224,0.86259747,0.7849886,0.81105626,0.7795348,0.8453008,0.8104694,0.80039686,0.74596435,0.85232854,0.78351575,0.8206263,0.84363407,0.7579574,0.8245418,0.8454399,0.8490794,0.7906276,0.81152505,0.7959896,0.8079781
6.0,0.07956579,-0.124402896,0.12626296,0.2667378,0.012687657,0.09368688,-0.18549994,-0.1471894,-0.13206817,0.14729984,0.15441155,-0.18860103,0.030286646,0.14178707,0.10706817,-0.062283434,0.2637505,-0.040044717,0.18030512,-0.09565009,0.86822325,0.78701055,0.8125678,0.78107244,0.8523076,0.8137852,0.80573165,0.7565248,0.85420966,0.79072505,0.8250208,0.84692883,0.7666815,0.8313385,0.8535369,0.85499156,0.78961474,0.8108837,0.80091435,0.8121639
8.0,0.08364852,-0.12876455,0.123068795,0.26805156,0.018410295,0.09892294,-0.18281594,-0.15067798,-0.12674758,0.14697309,0.1512043,-0.19093008,0.025223332,0.14156519,0.10412565,-0.055933982,0.26651984,-0.035454974,0.18162239,-0.09778477,0.8629521,0.78537625,0.8113906,0.78000623,0.84578925,0.81081307,0.8008841,0.7467215,0.85247797,0.7840267,0.8209066,0.8439101,0.75859445,0.8249887,0.84582335,0.8495518,0.79083866,0.81160635,0.7965093,0.80828685
8.0,0.084336445,-0.12913646,0.123009816,0.26894122,0.018903092,0.09970918,-0.18313634,-0.15128952,-0.12676775,0.14749296,0.15137842,-0.19169642,0.024976168,0.14195798,0.10458404,-0.05555993,0.26702687,-0.034983885,0.1823327,-0.09850049,0.8621995,0.7845551,0.81068265,0.7790073,0.84475267,0.81008404,0.79985106,0.7451161,0.8521604,0.78294235,0.8203111,0.8433243,0.7572432,0.8240403,0.84500885,0.8485499,0.79039127,0.8114345,0.7954076,0.8076319
8.0,0.08346872,-0.12866695,0.12308436,0.26781842,0.018281214,0.09871672,-0.18273214,-0.15051772,-0.12674299,0.14683703,0.151159,-0.19072963,0.025288306,0.1414627,0.104006015,-0.056032125,0.26638702,-0.03557826,0.1814371,-0.09759757,0.8631492,0.7855908,0.8115755,0.78026724,0.84606117,0.81100374,0.8011546,0.74714226,0.8525612,0.78431106,0.8210625,0.8440634,0.75894815,0.82523704,0.8460364,0.84981406,0.7909554,0.8116514,0.796798,0.80845875
4.0,0.07051624,-0.11767654,0.128864,0.2563807,0.0043790527,0.08224332,-0.18421936,-0.13891324,-0.13598378,0.14240831,0.1548657,-0.17969221,0.035710152,0.13820906,0.10509671,-0.07004042,0.2565378,-0.047205664,0.17292786,-0.08728041,0.87907124,0.7957376,0.8198862,0.79072756,0.86722594,0.8224665,0.818971,0.77899706,0.85872215,0.8062282,0.8338877,0.8544137,0.7850236,0.84452623,0.86653906,0.86826015,0.7927384,0.812279,0.8150004,0.82160485
3.0,0.08288045,-0.12655193,0.12561461,0.2711349,0.015360255,0.0978331,-0.18672764,-0.15042682,-0.13148823,0.1498075,0.15503797,-0.19220641,0.028917238,0.14341964,0.10880533,-0.060043342,0.2663892,-0.037600465,0.18354744,-0.099132106,0.8643137,0.7833104,0.8094219,0.77666056,0.8468275,0.8103048,0.8006344,0.74839556,0.852464,0.7849719,0.82179785,0.8440503,0.75988656,0.8265019,0.8491787,0.8499784,0.78776306,0.81015027,0.7953935,0.80871904
8.0,0.08363789,-0.12875833,0.12307036,0.26803783,0.018402088,0.09891026,-0.18281141,-0.15066794,-0.12674825,0.14696497,0.15120187,-0.19091864,0.025227485,0.14155953,0.104118995,-0.055940405,0.266512,-0.03546267,0.18161175,-0.09777364,0.8629641,0.78538847,0.811401,0.78002125,0.8458061,0.81082433,0.80090016,0.74674696,0.85248315,0.7840443,0.8209164,0.8439193,0.7586157,0.82500386,0.8458364,0.8495676,0.7908453,0.8116089,0.79652655,0.80829734
4.0,0.07757659,-0.12326085,0.12643304,0.26403296,0.011235587,0.0913364,-0.1845854,-0.14538349,-0.13212696,0.14579108,0.15393853,-0.18635927,0.031012304,0.14065515,0.105811805,-0.0633939,0.2622096,-0.041383132,0.17828214,-0.09355861,0.8704567,0.7893623,0.8146026,0.78389007,0.85542876,0.81586504,0.8087713,0.76130974,0.8551777,0.793979,0.82681936,0.8486259,0.7706391,0.83409834,0.85594493,0.8579399,0.7908548,0.8114136,0.80421203,0.8141491
3.0,0.077589706,-0.123165414,0.12654966,0.26373747,0.011187669,0.09109107,-0.18449712,-0.14512911,-0.13222739,0.14551596,0.15378326,-0.18633,0.030908607,0.14071448,0.10572205,-0.063448735,0.26213297,-0.041454278,0.17823124,-0.09338516,0.87060505,0.7893751,0.8145714,0.78395766,0.855768,0.81595945,0.80891156,0.7615185,0.8553324,0.7943731,0.8270337,0.8487052,0.77084136,0.8342859,0.8560432,0.85809076,0.7909152,0.8114547,0.8044746,0.81434774
4.0,0.081455916,-0.12622146,0.12510562,0.26830783,0.014958281,0.09627859,-0.18503603,-0.14910339,-0.13028088,0.14792801,0.15370667,-0.19010541,0.028610334,0.14202076,0.10661736,-0.059890106,0.26525462,-0.038162358,0.181398,-0.09714173,0.8657324,0.78570914,0.8115535,0.7797996,0.8489634,0.8121233,0.8030973,0.751733,0.85319555,0.7872408,0.82296336,0.8453714,0.7627168,0.82833827,0.85026085,0.85220635,0.7895488,0.81090957,0.79822695,0.81013924
5.0,0.07754706,-0.12298442,0.12675983,0.26396552,0.010956828,0.09100576,-0.18480997,-0.14509216,-0.13262732,0.14573705,0.15408352,-0.18643086,0.031173384,0.14087951,0.10610765,-0.06377812,0.2620875,-0.041600917,0.1784024,-0.09349717,0.8707055,0.78920674,0.8144072,0.78366035,0.85586464,0.81590044,0.8088928,0.7616446,0.85534936,0.79445803,0.82711565,0.8487099,0.7709297,0.8343857,0.85630774,0.8581221,0.79066145,0.81133485,0.804392,0.81438464
4.0,0.077308804,-0.12339881,0.1260935,0.26353493,0.011360947,0.09125456,-0.18409751,-0.1453602,-0.13151245,0.14546947,0.15357688,-0.18591015,0.030858269,0.14020145,0.105176635,-0.06308881,0.2621026,-0.041350953,0.17776603,-0.09321731,0.87055033,0.7899409,0.81515205,0.7846863,0.8555324,0.81621414,0.8091588,0.7617299,0.8551807,0.7940787,0.826831,0.8488229,0.77099675,0.83427405,0.85589147,0.8582361,0.79134107,0.8116207,0.804624,0.8142662
6.0,0.072476,-0.11945789,0.12795356,0.2586959,0.006465424,0.08509314,-0.18418927,-0.14098631,-0.13450013,0.1434438,0.15453234,-0.1815429,0.034348335,0.13870978,0.105069034,-0.067910366,0.2583081,-0.045458365,0.17431983,-0.08911471,0.87645686,0.79405534,0.81855863,0.78902066,0.8635166,0.8206133,0.81598747,0.7737344,0.8575571,0.8023578,0.83164483,0.85273856,0.78075814,0.84140295,0.863302,0.8652057,0.79236144,0.8120739,0.81175613,0.8192773
3.0,0.079891324,-0.12424081,0.12670848,0.26769236,0.01248572,0.09391487,-0.18632367,-0.1474338,-0.13290098,0.14796585,0.15507257,-0.18933839,0.030671552,0.14237003,0.10809099,-0.062739,0.2640505,-0.040124893,0.18106276,-0.09625101,0.86801255,0.78613144,0.8117542,0.77989924,0.85195756,0.8132804,0.80505735,0.7558285,0.8540779,0.7903654,0.8248941,0.8466111,0.76608527,0.83105564,0.85360783,0.854453,0.7888514,0.81055474,0.80011666,0.8119002
4.0,0.07835208,-0.12411554,0.12585545,0.2649302,0.012235232,0.09261243,-0.1844472,-0.14639927,-0.13125142,0.14624341,0.15373273,-0.18703537,0.030385964,0.1406863,0.105659455,-0.06232786,0.26294926,-0.04055573,0.1787501,-0.09430674,0.869287,0.7888055,0.8141968,0.783346,0.85374606,0.81512475,0.8075418,0.75911057,0.8546198,0.79220736,0.8257867,0.84791493,0.7688212,0.8327173,0.85448027,0.85664046,0.79080665,0.81139445,0.80286217,0.8131413
4.0,0.081159726,-0.12613931,0.1250577,0.26850823,0.014728982,0.096275166,-0.1852008,-0.14923756,-0.1303176,0.14823338,0.15400895,-0.18994445,0.028989317,0.14186205,0.10676293,-0.0601044,0.26518825,-0.038321737,0.18128863,-0.09717345,0.86584306,0.7858963,0.8117587,0.7799278,0.84891987,0.8122379,0.80325276,0.7520893,0.8530935,0.7871384,0.8229321,0.84547234,0.76297414,0.8284902,0.8505504,0.8523664,0.7895023,0.8108641,0.7982117,0.8101299
5.0,0.07832338,-0.123690635,0.12639312,0.26509032,0.011753965,0.09221713,-0.18496971,-0.14610116,-0.1321094,0.14635453,0.1541181,-0.18733387,0.030770112,0.14107412,0.10629216,-0.0629686,0.26292825,-0.040919404,0.17905456,-0.09435359,0.8695886,0.78839284,0.81375736,0.7828054,0.8542494,0.8150962,0.8075412,0.7594452,0.8547991,0.79277265,0.8261727,0.8479779,0.7691,0.83308256,0.85502976,0.8567631,0.79037505,0.81122696,0.8029033,0.8134022
7.0,0.08387281,-0.12888536,0.12305046,0.2683422,0.018570263,0.09917903,-0.18292111,-0.15087679,-0.12675515,0.14714251,0.15126134,-0.19118074,0.025142996,0.14169392,0.104275584,-0.05581277,0.2666854,-0.0353019,0.18185428,-0.09801817,0.86270696,0.7851078,0.8111591,0.7796799,0.8454517,0.8105754,0.8005472,0.746198,0.85237473,0.78367376,0.82071304,0.84371924,0.7581539,0.82467985,0.8455584,0.84922516,0.7906925,0.81155,0.79614973,0.80807334
6.0,0.07121985,-0.118551165,0.12826288,0.25714353,0.0053639263,0.08347273,-0.18393394,-0.13985254,-0.13495219,0.14268146,0.15450962,-0.18030296,0.035047576,0.13814455,0.10470703,-0.068903625,0.2573495,-0.04643593,0.17323613,-0.08789548,0.87796235,0.7952901,0.81959563,0.7904469,0.8656132,0.8218611,0.81783324,0.7768771,0.8581848,0.8045562,0.83289456,0.853785,0.78331316,0.8432536,0.86505914,0.8670437,0.79285437,0.8123212,0.81377035,0.8206326
4.0,0.07826297,-0.12336376,0.126766,0.2652939,0.01138562,0.09197274,-0.1854031,-0.14591163,-0.13277696,0.14656878,0.15451194,-0.187416,0.031123482,0.14136052,0.106854245,-0.0635111,0.26276553,-0.041168813,0.17928797,-0.09443638,0.8698388,0.78816956,0.81352174,0.7823854,0.85454845,0.8150452,0.8076151,0.7597686,0.8549018,0.793079,0.82638216,0.84802836,0.76935863,0.83332086,0.855501,0.8569131,0.790012,0.81105185,0.8029325,0.8135561
3.0,0.07902272,-0.12350777,0.12709896,0.26673388,0.011585791,0.09272437,-0.18630505,-0.14654924,-0.13344842,0.14747751,0.15516263,-0.18856257,0.03125223,0.14212088,0.10801233,-0.06362011,0.26337305,-0.04090544,0.18040216,-0.09543924,0.86912256,0.7868731,0.81235147,0.7807306,0.8535036,0.814127,0.8063241,0.75802904,0.85456127,0.791996,0.82584083,0.84735125,0.7679123,0.8324219,0.854975,0.8557536,0.78907967,0.81064373,0.8014749,0.8128614
8.0,0.083139986,-0.12849073,0.123109415,0.2673912,0.01804819,0.09834163,-0.18257664,-0.15022734,-0.1267301,0.14658876,0.15107495,-0.19036089,0.025405725,0.14127277,0.10378534,-0.056208417,0.26614383,-0.03580157,0.18109685,-0.09725542,0.86350846,0.7859855,0.8119162,0.78074676,0.8465551,0.8113519,0.80164915,0.74791044,0.8527118,0.7848273,0.82134515,0.84434295,0.75959384,0.8256892,0.84642315,0.85029304,0.7911701,0.8117348,0.79732585,0.8087717
6.0,0.080296755,-0.12502602,0.12595895,0.26801714,0.013369858,0.09489012,-0.18582734,-0.148215,-0.13174789,0.14811532,0.15466216,-0.18947491,0.030055387,0.14205003,0.10748003,-0.061656747,0.26449046,-0.039414503,0.18105164,-0.096594974,0.8671559,0.78617054,0.811897,0.78006446,0.85069376,0.81292677,0.80440736,0.75443107,0.85364103,0.7890036,0.8240671,0.84619474,0.76491064,0.8300502,0.8524062,0.8536743,0.7891821,0.8107023,0.7993804,0.8111726
8.0,0.08367269,-0.128778,0.123066306,0.26808298,0.01842802,0.09895094,-0.18282697,-0.15069984,-0.12674758,0.1469914,0.15121022,-0.19095683,0.025214419,0.14157861,0.10414141,-0.055920344,0.26653767,-0.03543817,0.18164709,-0.097809955,0.8629254,0.7853477,0.81136596,0.7799715,0.8457522,0.81078744,0.80084777,0.7466649,0.8524665,0.78398794,0.8208853,0.8438894,0.7585467,0.82495517,0.84579444,0.8495165,0.7908233,0.8116003,0.79647034,0.80826354
4.0,0.078527346,-0.1234068,0.12690923,0.26612672,0.011379942,0.09238392,-0.18593815,-0.14630646,-0.13313738,0.14716795,0.15497792,-0.18797465,0.031352054,0.14168043,0.10749514,-0.063639335,0.26309377,-0.04109691,0.17982742,-0.094970256,0.86950445,0.7875614,0.8129969,0.78157675,0.853978,0.8146077,0.8069863,0.758996,0.8546804,0.7924669,0.8260911,0.84772,0.76868117,0.83289814,0.85533744,0.85635954,0.7895139,0.8108399,0.80216,0.8131803
4.0,0.07742599,-0.1228897,0.12682071,0.26416257,0.010789115,0.09099777,-0.18501249,-0.1451623,-0.13279326,0.14595859,0.15432477,-0.18643817,0.0314268,0.14088058,0.10633298,-0.06397724,0.2620787,-0.0417125,0.17843878,-0.0935716,0.8707698,0.7891832,0.81440055,0.7835705,0.85584414,0.8159091,0.80890834,0.7617871,0.8553021,0.79441565,0.8271172,0.84873635,0.7710244,0.8344619,0.85650617,0.85816133,0.79053074,0.81126755,0.80431736,0.8143786
4.0,0.07572183,-0.12138765,0.12763493,0.2625372,0.00895033,0.088724256,-0.18520504,-0.14353581,-0.13408695,0.14530084,0.15477994,-0.18493189,0.032754615,0.14048044,0.106506586,-0.065881126,0.26066488,-0.043250456,0.17730707,-0.092153996,0.8729349,0.79054475,0.8154953,0.7849383,0.85877067,0.81744766,0.81133914,0.76610696,0.85618746,0.7974548,0.8288956,0.8501286,0.7745647,0.8370719,0.85928863,0.8606691,0.7907605,0.81134206,0.8068297,0.8162021
8.0,0.08360779,-0.12874272,0.12307195,0.26799875,0.018381353,0.098876506,-0.18279669,-0.15064196,-0.12674598,0.14694232,0.15119389,-0.19088449,0.025237877,0.14154163,0.10409824,-0.055955842,0.26648974,-0.035482705,0.18158019,-0.09774238,0.8629965,0.7854251,0.8114328,0.7800657,0.84585047,0.81085634,0.8009454,0.7468168,0.85249656,0.7840905,0.82094157,0.84394485,0.75867444,0.8250448,0.84587127,0.8496112,0.79086536,0.81161666,0.79657465,0.80832565
5.0,0.07878438,-0.123928234,0.1263892,0.26585555,0.01205821,0.092795074,-0.18529406,-0.14657125,-0.1321882,0.14683296,0.15434644,-0.18786635,0.030689545,0.14137983,0.10673625,-0.062794745,0.26326334,-0.040624708,0.1795865,-0.0949143,0.86907065,0.7877958,0.8132436,0.7820393,0.8534575,0.8145685,0.80680454,0.7583169,0.8545422,0.79193753,0.8257129,0.8475597,0.76816595,0.832423,0.85452455,0.8560562,0.78999174,0.8110465,0.80205756,0.8129074
3.0,0.07846227,-0.12364583,0.12653714,0.26560545,0.01169952,0.092409134,-0.1853509,-0.14627087,-0.13245629,0.14677201,0.15448336,-0.18755262,0.03096286,0.14132419,0.10679776,-0.06317629,0.26295248,-0.040898465,0.17940319,-0.094685376,0.8694672,0.7880685,0.81347305,0.7822662,0.85397214,0.8148234,0.8072691,0.75912076,0.8546968,0.7924479,0.8260124,0.8478146,0.76881313,0.8328722,0.8550505,0.8565319,0.79001266,0.8110414,0.8025035,0.81321055
3.0,0.07520497,-0.121191025,0.12751356,0.26142812,0.008724455,0.08805746,-0.18460022,-0.1429327,-0.1337919,0.1445823,0.15433057,-0.18414433,0.032673016,0.14004683,0.10574605,-0.06591326,0.26018238,-0.043496005,0.17657992,-0.091401055,0.8735363,0.791407,0.8162496,0.78602767,0.85971147,0.81809384,0.81230474,0.7674559,0.85651404,0.7984404,0.8293998,0.8506376,0.77567995,0.83779705,0.8597544,0.8615623,0.79136777,0.8116282,0.8079735,0.8167954
8.0,0.083889365,-0.12889467,0.123048514,0.26836354,0.018582553,0.09919833,-0.18292841,-0.15089191,-0.12675485,0.14715514,0.15126528,-0.1911987,0.025136806,0.14170288,0.10428625,-0.05580324,0.26669753,-0.035290286,0.181871,-0.09803535,0.86268854,0.7850886,0.81114244,0.7796564,0.8454262,0.81055784,0.8005222,0.7461592,0.8523669,0.78364706,0.8206982,0.843705,0.7581213,0.82465667,0.84553856,0.84920096,0.7906821,0.81154597,0.79612327,0.80805737
4.0,0.07520771,-0.12130737,0.12743585,0.2622349,0.008721538,0.08852655,-0.18501931,-0.1435182,-0.1338017,0.145252,0.15478605,-0.18447484,0.033028364,0.14002317,0.1061868,-0.0659468,0.26052374,-0.043456487,0.17681414,-0.09185164,0.8732169,0.79111695,0.8160592,0.7856469,0.8590114,0.81786853,0.8118366,0.76691794,0.8561771,0.7976662,0.8290201,0.8504299,0.77518916,0.83746904,0.85963964,0.86111915,0.7910665,0.811477,0.8072492,0.81639606
3.0,0.08162287,-0.12651275,0.12490627,0.26941976,0.015099399,0.097038925,-0.18550536,-0.14992169,-0.13020298,0.14884067,0.15426134,-0.19060409,0.028921383,0.14206806,0.10711818,-0.059772138,0.2657128,-0.037958473,0.18183857,-0.09783496,0.86513674,0.78528285,0.81125295,0.7791849,0.84790033,0.81166226,0.8023443,0.75073004,0.8527135,0.78603625,0.82234555,0.8449828,0.7618092,0.82767224,0.8498609,0.8514804,0.7891532,0.8107297,0.79714596,0.8094839
7.0,0.0837525,-0.12882018,0.12306076,0.26818633,0.018484,0.09904128,-0.182865,-0.1507697,-0.12675178,0.14705154,0.1512309,-0.19104658,0.025186306,0.14162515,0.10419544,-0.05587827,0.26659656,-0.035384335,0.18173009,-0.09789291,0.8628386,0.78525156,0.811283,0.7798547,0.8456334,0.810703,0.80072796,0.74647915,0.85243034,0.7838637,0.82081723,0.8438217,0.7583905,0.8248459,0.8457009,0.8494006,0.7907707,0.8115801,0.7963428,0.80818814
8.0,0.083289966,-0.128571,0.12309824,0.26758623,0.018154312,0.09851271,-0.18264773,-0.15035965,-0.12673625,0.14670208,0.15111335,-0.19052939,0.025352227,0.14135961,0.103886195,-0.05612817,0.26625484,-0.03569981,0.18125218,-0.09741151,0.8633445,0.7858052,0.81176054,0.7805278,0.8463299,0.811193,0.80142343,0.74755996,0.8526432,0.7845918,0.82121634,0.84421545,0.75929934,0.82548296,0.84624684,0.8500745,0.791072,0.81169665,0.79708487,0.80862886
8.0,0.08348332,-0.12867536,0.12308249,0.26783735,0.018292245,0.09873396,-0.18273859,-0.15053126,-0.1267425,0.14684819,0.15116242,-0.1907456,0.025282713,0.14147055,0.104015335,-0.056023538,0.2663978,-0.035567872,0.18145183,-0.09761281,0.86313295,0.7855737,0.81156087,0.7802464,0.84603834,0.8109882,0.8011325,0.7471077,0.85255414,0.7842871,0.82104933,0.8440507,0.75891906,0.8252164,0.8460185,0.84979266,0.7909462,0.8116479,0.79677445,0.8084444
4.0,0.07451253,-0.121070385,0.12726565,0.26087484,0.008439828,0.08768129,-0.1842852,-0.14284445,-0.13337009,0.14436749,0.15422526,-0.1835146,0.03298123,0.13940452,0.10524535,-0.06597874,0.26000425,-0.04380548,0.17584157,-0.09089677,0.873974,0.7921916,0.8170036,0.78707254,0.8601444,0.81874007,0.8130254,0.7686223,0.8565431,0.79887825,0.82964206,0.8510759,0.7766165,0.83843535,0.86024433,0.86221796,0.7918373,0.8118378,0.8086488,0.8171526
6.0,0.07942693,-0.12460099,0.12590146,0.26609528,0.012944795,0.093619406,-0.1848751,-0.14708461,-0.13138321,0.14681388,0.1538762,-0.18815073,0.02991403,0.14138176,0.10629869,-0.061841197,0.2636131,-0.039906252,0.17980394,-0.09526816,0.868267,0.78757584,0.81309354,0.7818681,0.85243165,0.81408614,0.8060969,0.7568081,0.8542695,0.7908601,0.8250354,0.84709024,0.76693773,0.831423,0.853333,0.85525125,0.7901705,0.81112707,0.8013812,0.81227994
