label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
30.0,0.20989081,-1.1935796,-0.7705598,0.13603859,1.0413653,1.3298975,-0.4727764,-1.1119555,0.10796568,0.74617875,-1.5317714,3.3080578e-05,0.045896634,-0.7652403,1.6773381,1.0982134,1.4876086,-0.71800005,1.0950108,-0.6238757,0.115574025,0.007519681,0.06610972,0.11113369,0.059486564,0.05568045,0.12325512,0.05573455,0.3619181,0.09768481,0.0043822895,0.2496363,0.14581746,0.03986277,0.0006601555,0.070762314,0.018201923,0.041023158,0.048116133,0.0926863
14.0,0.43720585,-1.0453503,-0.7338448,0.36273816,0.9451584,1.4561757,-0.33114162,-0.94230795,-0.066547975,0.9865945,-1.292009,0.021694351,0.10730596,-0.7534327,1.7024462,1.003185,1.5317236,-0.62961483,1.2794875,-0.7551513,0.10417449,0.006386817,0.07500435,0.113108225,0.056779366,0.06317759,0.12183073,0.053288605,0.3140081,0.109254465,0.00484575,0.24564195,0.14950864,0.04654981,0.00057135255,0.08232953,0.019659366,0.036740936,0.044909302,0.09166566
42.0,0.297617,-1.1339155,-0.75162274,0.22792846,1.0064765,1.3800452,-0.41808325,-1.0412494,0.038804412,0.84103817,-1.4355758,0.010315448,0.07133442,-0.7555521,1.6895254,1.0561516,1.504109,-0.68032885,1.1653328,-0.6751676,0.11151509,0.0070243063,0.06943927,0.1116502,0.05843364,0.058594592,0.12284972,0.054690577,0.34048313,0.1013758,0.004535925,0.24868467,0.14696735,0.042441722,0.00062268594,0.075475395,0.018846007,0.039146617,0.046931002,0.0926154
20.0,0.49836385,-1.0090129,-0.7345092,0.4213008,0.92612046,1.509876,-0.30480057,-0.90522647,-0.10734812,1.0576397,-1.2205431,0.03340935,0.12343704,-0.7507355,1.6995342,0.993384,1.5578691,-0.61941445,1.3208966,-0.7771642,0.100662604,0.0060638688,0.076882266,0.11443214,0.05485932,0.06562855,0.121416286,0.05339734,0.3069912,0.112369016,0.0049705277,0.24542974,0.1502568,0.048097953,0.00055080705,0.08636126,0.019587765,0.035963375,0.043588188,0.09177879
3.0,0.25627625,-1.1605269,-0.7599389,0.1859452,1.0230912,1.3576983,-0.44459873,-1.0726888,0.07055736,0.797241,-1.4789234,0.0066029727,0.059890848,-0.75905704,1.6831298,1.0749154,1.4975995,-0.6987947,1.1308969,-0.65040404,0.11347755,0.0072548543,0.067847,0.11144969,0.058828358,0.05732599,0.123209834,0.055212274,0.3501497,0.099476546,0.004464878,0.24942186,0.1462889,0.041250914,0.0006409259,0.073425815,0.018551823,0.04002668,0.047491208,0.0928385
31.0,0.4017728,-1.0672325,-0.7358586,0.32897356,0.95843107,1.431256,-0.34971726,-0.9659716,-0.04125835,0.9475723,-1.3306319,0.016709939,0.09770408,-0.7543946,1.7014282,1.0126917,1.5207183,-0.63911796,1.2528547,-0.7384535,0.106172964,0.006563588,0.07377615,0.11257559,0.05757001,0.061915126,0.12209332,0.05346442,0.3194043,0.10736689,0.0047723823,0.24612859,0.14898397,0.04558581,0.0005840554,0.08032044,0.019583305,0.037278853,0.04554662,0.091783755
30.0,0.24912208,-1.1662245,-0.76156914,0.17755374,1.0279782,1.354922,-0.44995725,-1.0795254,0.0770638,0.78974926,-1.4873513,0.005662877,0.057917587,-0.7589538,1.6822877,1.0796026,1.4959922,-0.7012986,1.1253091,-0.6455534,0.113792844,0.007274675,0.06742018,0.11129569,0.05885526,0.056966815,0.123135805,0.055280574,0.35182956,0.09896436,0.0044348557,0.24957007,0.14610966,0.040956996,0.0006424187,0.07298565,0.018449347,0.040123172,0.047552355,0.09283346
8.0,0.42119294,-1.0553699,-0.7346361,0.34761676,0.9515474,1.4453468,-0.3396449,-0.9528849,-0.05496391,0.96905714,-1.3092228,0.019585561,0.103063434,-0.7534872,1.7021673,1.0075116,1.5268303,-0.6336895,1.2672921,-0.747444,0.10509666,0.006461191,0.07444491,0.11285911,0.057124887,0.06260355,0.121919565,0.053377308,0.31641075,0.108355194,0.0048100515,0.24589093,0.14928935,0.04610615,0.00057685946,0.081442766,0.019621944,0.036973096,0.045192175,0.09172374
27.0,0.26570305,-1.1552014,-0.7585581,0.19490516,1.02419,1.3685527,-0.44198847,-1.06632,0.06508534,0.80908716,-1.4676123,0.009029884,0.0633332,-0.75537384,1.6839526,1.0735875,1.5009755,-0.6950989,1.1373659,-0.6532863,0.11300174,0.0071512354,0.06786077,0.11138433,0.05841883,0.057503894,0.12303037,0.055167522,0.34800172,0.099333346,0.004446383,0.24967669,0.14619556,0.041356813,0.0006342517,0.0740245,0.018490948,0.03973935,0.047251254,0.09294262
16.0,0.27598092,-1.1463048,-0.75505847,0.20689434,1.0073941,1.3590808,-0.4264881,-1.0562038,0.052398283,0.8148508,-1.4605031,0.005618237,0.06385583,-0.7617735,1.6866913,1.0610282,1.4974916,-0.68937767,1.1492594,-0.66676736,0.11259561,0.007230217,0.06914582,0.11172378,0.059151903,0.05810726,0.12325466,0.05484618,0.34525463,0.101251766,0.0045539583,0.24847461,0.14696452,0.042076867,0.0006366022,0.07417357,0.018900998,0.039740417,0.047406826,0.09253881
27.0,0.27508336,-1.1480749,-0.75629073,0.20555387,1.0164196,1.369785,-0.43357974,-1.0578774,0.05625619,0.8180601,-1.457899,0.009238925,0.065498225,-0.7566381,1.6856501,1.0668069,1.5018233,-0.69110155,1.1456946,-0.66073346,0.11258103,0.0071388297,0.06850894,0.111566685,0.058525816,0.057945903,0.123083584,0.055020344,0.3457815,0.10020623,0.0044931276,0.2492596,0.14652243,0.041775394,0.000632446,0.07447894,0.01866003,0.039622016,0.04720771,0.09282908
10.0,0.38934523,-1.0753163,-0.7373686,0.31759825,0.9644121,1.4255506,-0.35778588,-0.9745816,-0.03166847,0.93519145,-1.3425666,0.016225409,0.094738126,-0.7539735,1.7005475,1.0174611,1.5188761,-0.64362645,1.2422191,-0.73083705,0.10685097,0.0066094706,0.07327659,0.11245505,0.05766939,0.061536144,0.12214229,0.053616393,0.32174918,0.106605716,0.004742372,0.24646178,0.14877489,0.045213256,0.00058817863,0.07979367,0.019502906,0.037482455,0.045709606,0.09188148
11.0,0.33209658,-1.1103408,-0.7447943,0.26249522,0.98529583,1.3901014,-0.39110863,-1.0144439,0.009901591,0.8739831,-1.4023188,0.010328792,0.079072654,-0.757591,1.6945264,1.0373008,1.5066849,-0.6652963,1.1961073,-0.6999701,0.1098361,0.0069234227,0.071247764,0.11201329,0.05855027,0.059788287,0.12276398,0.05416357,0.33269465,0.10386349,0.004648337,0.24745873,0.14784688,0.043663643,0.0006122278,0.0768864,0.019260323,0.03856806,0.04661926,0.09223594
22.0,0.44032264,-1.0446327,-0.73360944,0.3651745,0.94680464,1.4609189,-0.33073223,-0.941105,-0.0674182,0.99015135,-1.288338,0.022404913,0.10828365,-0.75155014,1.7027018,1.0037239,1.532807,-0.62788546,1.2810994,-0.75528735,0.10407234,0.006345917,0.07499734,0.11309077,0.056642767,0.06319477,0.12163365,0.0533264,0.31361938,0.10913658,0.004832717,0.24576043,0.14959213,0.046544414,0.0005691018,0.082544126,0.019614356,0.03664667,0.044807706,0.091677986
18.0,0.40813887,-1.0630925,-0.7355635,0.33547702,0.9557087,1.4359019,-0.34633923,-0.9613339,-0.04598964,0.9548146,-1.3231837,0.017879825,0.09952484,-0.75426894,1.7015202,1.0108026,1.5230992,-0.63777435,1.257389,-0.74141216,0.10581457,0.0065332516,0.07402369,0.11270632,0.057406027,0.062190082,0.12207602,0.053448636,0.31846583,0.10773618,0.004789336,0.24606188,0.14908467,0.04577828,0.0005820165,0.0807292,0.0196025,0.037193425,0.045432754,0.09177835
9.0,0.41800076,-1.056538,-0.7348813,0.34512016,0.95142883,1.4426253,-0.34084272,-0.9539945,-0.05332967,0.9654426,-1.3120984,0.0193564,0.10214295,-0.7541893,1.7015214,1.0077502,1.5261719,-0.6352638,1.264696,-0.746328,0.10528944,0.0064921514,0.07443088,0.11290932,0.057204593,0.06259488,0.12207123,0.053425968,0.31693512,0.10830964,0.004816514,0.24594903,0.14927407,0.046078764,0.0005793028,0.08131126,0.019643925,0.037059955,0.04527108,0.09178986
39.0,0.27367276,-1.1479881,-0.7554744,0.20434868,1.0082384,1.357364,-0.42773658,-1.0582242,0.054208163,0.8121869,-1.4633619,0.0051259175,0.063114084,-0.7621285,1.6865094,1.0620298,1.4967374,-0.6901163,1.1476097,-0.66559726,0.11270348,0.0072439965,0.06906181,0.11169312,0.059207372,0.058011703,0.12324844,0.054858245,0.34576938,0.10116729,0.004549557,0.24846546,0.14694284,0.042007167,0.00063748163,0.07401908,0.018888159,0.039785057,0.047442738,0.092519306
17.0,0.2607029,-1.1575764,-0.7592828,0.19067106,1.0228349,1.3625387,-0.44314736,-1.0691128,0.06758285,0.8028871,-1.4730945,0.007967625,0.061552256,-0.7575802,1.6833587,1.0737911,1.4995381,-0.6974801,1.1336948,-0.6518887,0.113260984,0.007213542,0.067909054,0.11147216,0.058636207,0.057474133,0.12318515,0.05520526,0.3491736,0.099479325,0.0044632987,0.24954769,0.14626147,0.04133707,0.00063845055,0.07375593,0.018540662,0.039915927,0.04739039,0.09291004
4.0,0.2774056,-1.1452895,-0.7556832,0.20927216,1.0116147,1.3679398,-0.43008238,-1.054561,0.052797426,0.81985915,-1.454946,0.009202618,0.06583753,-0.75830686,1.6858056,1.0634359,1.5021642,-0.69088864,1.147612,-0.66357857,0.11249067,0.007165735,0.06887117,0.111748904,0.05864054,0.058211908,0.12324332,0.054992236,0.34531283,0.10072903,0.0045287586,0.24905577,0.14670442,0.041994434,0.0006340557,0.07464277,0.01876975,0.039667077,0.04725095,0.09279919
27.0,0.21707606,-1.1886473,-0.76907414,0.14345068,1.0411377,1.3370847,-0.47019362,-1.1061962,0.10286672,0.755125,-1.5227966,0.001805529,0.048535816,-0.7626741,1.677777,1.0959822,1.4901208,-0.71532845,1.0996972,-0.6264927,0.11523422,0.0074527347,0.06617493,0.111104384,0.059207596,0.055876166,0.123220965,0.055676218,0.36001405,0.09763757,0.004376161,0.249876,0.14570875,0.039994206,0.00065581535,0.07124263,0.01818956,0.040814944,0.047965873,0.092811555
32.0,0.39328814,-1.0726537,-0.73695177,0.32141215,0.96240836,1.4275774,-0.35526955,-0.97166836,-0.034754664,0.9392418,-1.3384696,0.016547829,0.09571652,-0.75410014,1.7007372,1.0159317,1.5197334,-0.6424117,1.2454134,-0.7331565,0.106637515,0.0065954253,0.0734483,0.1125165,0.057622574,0.061682332,0.122140124,0.053582232,0.3210437,0.1068587,0.004753716,0.24637352,0.14884806,0.045339193,0.00058703095,0.07999016,0.019529413,0.0374248,0.04565594,0.09186384
28.0,0.36229706,-1.0911204,-0.74088854,0.29279292,0.9736376,1.4096034,-0.37362492,-0.9921787,-0.012466874,0.90697783,-1.3691826,0.014328521,0.087620996,-0.75554764,1.6974704,1.0263143,1.5143358,-0.654742,1.2196866,-0.7159983,0.10827487,0.0067590117,0.07238024,0.11234127,0.058019742,0.060837302,0.122526616,0.053925768,0.32693055,0.105345026,0.004706605,0.24702607,0.14834377,0.044526048,0.00060016534,0.07856401,0.019402785,0.038019292,0.046138637,0.09212477
18.0,0.3679499,-1.0878872,-0.73965913,0.29726288,0.9709327,1.410489,-0.36915278,-0.9888654,-0.01686538,0.9117919,-1.365332,0.013506867,0.08870897,-0.75588346,1.6985233,1.0236675,1.5134587,-0.65137863,1.2255522,-0.72040504,0.10798604,0.006738966,0.0725908,0.112285495,0.058092047,0.06089945,0.12244391,0.05377834,0.32554352,0.10567926,0.004714536,0.24675864,0.14844213,0.044679485,0.000597624,0.07864792,0.019454615,0.037889913,0.046090234,0.09199882
30.0,0.2584117,-1.1595936,-0.75997037,0.18780431,1.025743,1.363246,-0.44583136,-1.0715407,0.070153974,0.8010201,-1.4753878,0.008106075,0.061155237,-0.75676256,1.6829033,1.0761281,1.4995939,-0.69846356,1.131498,-0.6495407,0.11334948,0.0072059794,0.067674726,0.11139237,0.058554046,0.057329,0.123134196,0.055246957,0.34974307,0.09915961,0.0044442234,0.24971196,0.1461333,0.041197438,0.00063823716,0.073652886,0.018471882,0.03992407,0.047378417,0.09295045
39.0,0.25185737,-1.1628987,-0.76024127,0.18174754,1.0193585,1.3482854,-0.44330835,-1.0755762,0.07211832,0.78992164,-1.485862,0.0039426237,0.05747798,-0.7628429,1.6831865,1.0736216,1.4940712,-0.699808,1.129083,-0.6512123,0.11372813,0.0073395,0.0680805,0.11153792,0.05928335,0.057276983,0.12332732,0.055175375,0.351094,0.0999353,0.004495513,0.24896553,0.1465366,0.04129748,0.00064575224,0.072991736,0.018668782,0.04021562,0.04768045,0.0926537
31.0,0.41685945,-1.0576763,-0.7347565,0.34338728,0.9522357,1.4409822,-0.3413208,-0.9555969,-0.052344188,0.9639024,-1.3144705,0.018580765,0.10173713,-0.7542334,1.7020123,1.008099,1.5249432,-0.6348338,1.2645092,-0.7460998,0.10532779,0.0064935535,0.07432991,0.11279326,0.057278518,0.062451635,0.12200937,0.053365905,0.31696755,0.10821037,0.0048063914,0.2458799,0.14921483,0.0460151,0.0005788224,0.08114061,0.019634888,0.03704881,0.045294844,0.09172308
28.0,0.31268787,-1.1232404,-0.7483972,0.243445,0.9956412,1.3827136,-0.405208,-1.0290865,0.025510943,0.85498005,-1.4212425,0.009919219,0.07450224,-0.7572423,1.6919143,1.0468217,1.5047737,-0.67366326,1.1790956,-0.68685466,0.11079415,0.0069955164,0.07033979,0.1118468,0.058576643,0.05916467,0.12285634,0.054437764,0.33699596,0.10263422,0.004596411,0.24804093,0.1474181,0.04303208,0.0006188887,0.07606894,0.019070009,0.038918395,0.04683084,0.092414886
33.0,0.21404219,-1.1899791,-0.76936483,0.14112139,1.0381923,1.3311416,-0.46950173,-1.1075822,0.10390047,0.75037766,-1.5268345,0.00057364255,0.04703855,-0.7653391,1.6777813,1.0949535,1.4883835,-0.7164488,1.0982177,-0.6269319,0.11541373,0.0075124414,0.066388585,0.111234255,0.059496254,0.05590615,0.123331845,0.055691097,0.36082074,0.09799114,0.0044022305,0.2495554,0.14592746,0.04004822,0.00065966963,0.07102322,0.018276552,0.040972486,0.048091114,0.09270788
28.0,0.33577085,-1.1076493,-0.7445799,0.26688904,0.98339856,1.392949,-0.38914984,-1.0112771,0.0068873577,0.8785982,-1.3973049,0.011401776,0.08033435,-0.75742704,1.6946437,1.0358384,1.5086058,-0.6648557,1.1983823,-0.7015656,0.109626055,0.0069052693,0.07140893,0.112112954,0.058426566,0.059998654,0.12278494,0.05416072,0.3321321,0.10409438,0.0046614367,0.24745418,0.14789441,0.04379676,0.00061111717,0.0771889,0.019278914,0.03852645,0.046556182,0.09224922
17.0,0.2402635,-1.1717141,-0.7638776,0.16888991,1.0327256,1.352721,-0.45708865,-1.0859746,0.08425154,0.7813859,-1.4951665,0.005986698,0.055898715,-0.758846,1.6802211,1.0846409,1.4962603,-0.7064413,1.1168042,-0.6389617,0.11418951,0.007312267,0.06699739,0.11129659,0.058768872,0.05674514,0.123247646,0.05546224,0.3541764,0.098413035,0.004414545,0.24992904,0.14588183,0.0406769,0.0006462765,0.07268892,0.018343996,0.040319767,0.047629,0.0929803
35.0,0.36445564,-1.0909284,-0.7396844,0.29270935,0.9733353,1.4074937,-0.37104684,-0.99255323,-0.013776213,0.90741205,-1.3707893,0.012172192,0.08755113,-0.7558063,1.6989248,1.0251819,1.5110884,-0.6511308,1.2237843,-0.7189231,0.10817212,0.006747873,0.07237615,0.11210431,0.05822978,0.060620163,0.12234805,0.053733762,0.3259569,0.105400115,0.0046941945,0.24672222,0.14836183,0.044521596,0.0005976967,0.07830003,0.019426309,0.037899047,0.04614692,0.09193095
22.0,0.4840687,-1.0194927,-0.7332918,0.40570349,0.9346553,1.4982526,-0.31145018,-0.91537666,-0.09610913,1.0395739,-1.2389503,0.02956501,0.119642764,-0.74855226,1.701396,0.99668366,1.5494394,-0.61843634,1.3111655,-0.77148336,0.10161246,0.0061067594,0.07624965,0.113859385,0.05537901,0.06474712,0.12116945,0.053331356,0.30822888,0.111172184,0.00490417,0.24558695,0.15016541,0.0475857,0.00055340125,0.08524899,0.019558683,0.03602432,0.043880247,0.09168225
10.0,0.4217987,-1.0552661,-0.73454994,0.34805685,0.9519571,1.4462565,-0.3395889,-0.95268905,-0.055103987,0.9697334,-1.3085873,0.019700252,0.1032678,-0.7530603,1.7022693,1.0076157,1.526951,-0.63327134,1.2676686,-0.74750316,0.105079055,0.006452059,0.07443586,0.112845615,0.0570999,0.06259719,0.121876754,0.053380053,0.31630862,0.10831757,0.004806288,0.24591242,0.14929944,0.046101272,0.00057631504,0.08147761,0.019612081,0.036950484,0.04517257,0.0917234
29.0,0.44522738,-1.0404832,-0.733393,0.37002072,0.94234973,1.4616884,-0.32702932,-0.9372523,-0.072187744,0.9952379,-1.2836497,0.022632066,0.109396026,-0.75322855,1.7025437,1.0011922,1.5338985,-0.62736,1.2856836,-0.758976,0.103724614,0.0063477657,0.07525655,0.11321012,0.056611877,0.06343357,0.12177515,0.053240966,0.31278417,0.10965501,0.0048599695,0.24553183,0.14960693,0.04675635,0.0005684617,0.082750574,0.019671228,0.036616493,0.044766333,0.09163955
21.0,0.3084129,-1.1255889,-0.74945915,0.23989363,0.997526,1.3818085,-0.40861487,-1.0316803,0.028712759,0.851291,-1.424314,0.010483168,0.07368252,-0.75718236,1.690911,1.0488728,1.5054168,-0.6764338,1.1746699,-0.68356115,0.1109946,0.0070145656,0.070169024,0.11188795,0.058517568,0.05911615,0.12294477,0.054541253,0.3381089,0.10239807,0.004591199,0.24824148,0.14731793,0.04292024,0.0006209991,0.07599417,0.019028887,0.03902557,0.046871237,0.092508756
40.0,0.44767636,-1.0411351,-0.73330307,0.37158114,0.9460609,1.4676247,-0.32780266,-0.93736386,-0.071687065,0.9983565,-1.2805011,0.023429919,0.11031268,-0.7502256,1.7030263,1.0028845,1.5350506,-0.6253762,1.2862381,-0.7577971,0.10368231,0.006291551,0.07513625,0.11312879,0.056432538,0.06336307,0.121441565,0.053305157,0.3125986,0.10933279,0.004832245,0.24574582,0.1496894,0.046669625,0.0005654096,0.08295881,0.0195853,0.036501665,0.04463992,0.09163928
39.0,0.2432997,-1.1688842,-0.7623397,0.1727936,1.0244143,1.3456484,-0.4499936,-1.0826228,0.07941718,0.78163123,-1.4944019,0.0037838183,0.055451244,-0.762768,1.6817863,1.0787638,1.4935436,-0.70387876,1.1215383,-0.6450085,0.11410534,0.007369066,0.067636125,0.11146179,0.059248418,0.056978077,0.12333798,0.055308674,0.3532859,0.09938591,0.0044696326,0.24921958,0.14633018,0.040997025,0.00064853806,0.07262033,0.018559033,0.040376272,0.047754455,0.09271897
5.0,0.46661496,-1.0279254,-0.7332415,0.3902031,0.9358024,1.4796255,-0.31746715,-0.92421496,-0.08648995,1.019706,-1.2593296,0.02639136,0.115147874,-0.7521683,1.7021472,0.9974072,1.542264,-0.6229451,1.3005965,-0.7671651,0.10249315,0.0062314807,0.07590164,0.11360085,0.055984847,0.06422583,0.121574305,0.053230282,0.31011686,0.11071121,0.004899101,0.24539241,0.14988181,0.047285568,0.0005607512,0.08408784,0.019653233,0.036317833,0.04431674,0.09162667
19.0,0.3358521,-1.1087298,-0.7448236,0.2665913,0.9875292,1.3977792,-0.3918382,-1.0120442,0.008603763,0.88018405,-1.3961396,0.01282727,0.08109966,-0.754986,1.6947215,1.0381885,1.509992,-0.66458,1.1975164,-0.69930416,0.10963794,0.006858213,0.07116884,0.11202486,0.058199372,0.059901617,0.12262067,0.05423113,0.33224773,0.103641756,0.0046322746,0.24772425,0.14778848,0.043662388,0.0006087991,0.07731585,0.01917881,0.038454298,0.046461463,0.092328206
26.0,0.44931304,-1.0412606,-0.7332365,0.37270495,0.94778275,1.4707533,-0.32798082,-0.9372444,-0.07175196,1.0003035,-1.2786086,0.023828004,0.110882856,-0.74869156,1.7032244,1.0035905,1.5355905,-0.624241,1.2868501,-0.7574527,0.103641935,0.0062617646,0.07508452,0.113086775,0.05633867,0.06333552,0.12127715,0.053330455,0.3124301,0.10918509,0.0048186528,0.24585007,0.14972866,0.04663659,0.00056374073,0.08307822,0.019543197,0.036438297,0.044571515,0.09163551
14.0,0.43250507,-1.0488192,-0.73389983,0.35797673,0.9482628,1.453813,-0.33403525,-0.94576454,-0.06260059,0.9813487,-1.2971786,0.02105287,0.10611047,-0.7526426,1.7025506,1.0048996,1.5300105,-0.630175,1.2757767,-0.75252414,0.10448586,0.0063977134,0.074787706,0.11298724,0.05687099,0.06295069,0.121780455,0.053324543,0.3146681,0.10885359,0.0048256405,0.245773,0.14945838,0.046379372,0.00057239213,0.082060754,0.019630061,0.036781095,0.04497933,0.09168565
5.0,0.435848,-1.0471691,-0.73372585,0.36091,0.94773406,1.4565822,-0.33259368,-0.9440341,-0.06464491,0.98508984,-1.2937242,0.021471389,0.10704576,-0.75217825,1.7027915,1.0043831,1.5309489,-0.62902033,1.2782618,-0.7538201,0.10429905,0.0063738385,0.07485333,0.11299736,0.056783188,0.06302531,0.12169941,0.05330198,0.31416997,0.10895965,0.0048260484,0.24574302,0.14949305,0.046440672,0.00057065475,0.082237706,0.019620404,0.036714446,0.04490697,0.09165725
30.0,0.23665628,-1.1736931,-0.7642782,0.16562538,1.030693,1.346632,-0.45694697,-1.0882854,0.08586857,0.77619356,-1.5000784,0.0045446604,0.05430632,-0.76126987,1.6802087,1.0842327,1.494279,-0.707571,1.1148566,-0.6387746,0.11438261,0.007368304,0.067117795,0.11136178,0.059042092,0.056709576,0.12332761,0.055458058,0.35503864,0.0986719,0.004433277,0.24965999,0.14602862,0.04068898,0.00064964645,0.07241437,0.018409634,0.040462535,0.04775631,0.092870034
5.0,0.34830952,-1.100476,-0.7423994,0.27819386,0.9793937,1.3997092,-0.38142967,-1.0031666,-0.0019700974,0.8913639,-1.3856186,0.011850379,0.08356309,-0.7564618,1.6966536,1.0313412,1.5097921,-0.65872324,1.2094489,-0.708966,0.10899295,0.0068307808,0.071811035,0.112093955,0.058324758,0.06025778,0.122567266,0.053976007,0.32940736,0.104623124,0.0046727485,0.24715054,0.14809264,0.0441003,0.0006048967,0.0776842,0.019335592,0.038240667,0.046368763,0.09211071
33.0,0.24524674,-1.1666908,-0.7618854,0.17582054,1.021691,1.345618,-0.448026,-1.079946,0.076942265,0.78362346,-1.4914913,0.0042514056,0.056018956,-0.763317,1.681742,1.0765835,1.4943321,-0.7037697,1.122702,-0.64663845,0.114033066,0.0073784366,0.06785319,0.11158713,0.059263688,0.057175506,0.12345225,0.05530601,0.35289675,0.09966346,0.004490485,0.24916887,0.14642191,0.04113978,0.0006493271,0.07280496,0.018620126,0.04039425,0.04776377,0.09274117
33.0,0.20127517,-1.1993754,-0.7721513,0.12760216,1.0381727,1.317355,-0.47350836,-1.1185459,0.11318118,0.7341132,-1.543631,-0.0030572861,0.042186055,-0.77044886,1.6775146,1.0990304,1.4833202,-0.72073114,1.0905274,-0.6226931,0.115997404,0.0076336097,0.06630318,0.11126786,0.060064707,0.05552041,0.123318024,0.05576911,0.364334,0.0981845,0.0044150767,0.24896616,0.14620449,0.039814584,0.0006670698,0.070101656,0.018305844,0.041347306,0.04836898,0.09238079
42.0,0.25864297,-1.1591984,-0.7593824,0.18832308,1.0214447,1.3576888,-0.4423982,-1.07118,0.068454914,0.79952574,-1.477007,0.0063929223,0.060468607,-0.7593594,1.6838322,1.0733929,1.4974347,-0.697404,1.1332256,-0.65226,0.11335747,0.0072472575,0.06797036,0.11143942,0.05886824,0.057389446,0.12316822,0.05514192,0.34956408,0.099683896,0.004472564,0.24928276,0.14635333,0.041339282,0.0006397906,0.07349934,0.018585656,0.03997966,0.047480393,0.092758216
10.0,0.4164065,-1.0585519,-0.7347655,0.34277797,0.9538127,1.4419957,-0.34223825,-0.9563329,-0.051355615,0.9636261,-1.3147848,0.018745158,0.10175448,-0.7533528,1.7021704,1.0089058,1.5249544,-0.63456655,1.2638578,-0.74521536,0.10538072,0.0064812107,0.07424893,0.11274867,0.057244193,0.062389504,0.12192503,0.053389296,0.31706938,0.10804097,0.004795186,0.2459597,0.14921118,0.04595681,0.0005782435,0.081139624,0.019605828,0.037029777,0.04527769,0.09173053
12.0,0.43845803,-1.0431616,-0.73403835,0.3647662,0.9416218,1.4549208,-0.329387,-0.9402729,-0.06888846,0.9879808,-1.2903866,0.021917138,0.10754643,-0.75526386,1.7018754,1.0015239,1.532461,-0.63068116,1.2807778,-0.7568737,0.10404152,0.0064095794,0.07519639,0.113251776,0.05679162,0.063374594,0.1220437,0.053267058,0.31385058,0.10963689,0.0048727575,0.245509,0.14950725,0.046692986,0.000572628,0.082420394,0.019716129,0.036790617,0.044930127,0.09167898
13.0,0.41874444,-1.0560503,-0.7347439,0.34541228,0.9504086,1.4413894,-0.33988005,-0.9540262,-0.054201774,0.9659284,-1.3124442,0.01875516,0.10217008,-0.7548959,1.701921,1.0071086,1.5255902,-0.6347718,1.2660955,-0.7474201,0.10519075,0.0064947954,0.07444537,0.11285749,0.057258826,0.06256287,0.12206209,0.05334259,0.31668836,0.10843128,0.0048186993,0.24579626,0.14923544,0.046102643,0.0005786935,0.081241235,0.019658606,0.03704325,0.04527664,0.091711015
18.0,0.34549809,-1.1020259,-0.7429503,0.27586383,0.9804369,1.3987035,-0.38337976,-1.004799,3.505498e-05,0.8887227,-1.3878341,0.012034155,0.08294486,-0.75650144,1.69607,1.032438,1.5098552,-0.66032386,1.2067128,-0.7070923,0.10914251,0.0068454836,0.07171673,0.11211589,0.058315992,0.060222365,0.12263031,0.054036457,0.33005303,0.10448023,0.0046701715,0.24726354,0.14804232,0.044033352,0.00060635473,0.07761287,0.019317979,0.038307812,0.046404745,0.09216526
13.0,0.45827824,-1.0326097,-0.73329604,0.38247505,0.93792844,1.472326,-0.3210168,-0.9290515,-0.08110189,1.0101709,-1.2687573,0.024952501,0.112913884,-0.75282824,1.7023244,0.99866045,1.5390704,-0.6247734,1.2948569,-0.7641418,0.10296221,0.0062799565,0.07567686,0.1134646,0.056237224,0.06393668,0.121674374,0.05323048,0.31114537,0.1103467,0.004887283,0.24542093,0.14978087,0.047094293,0.0005639411,0.08356924,0.019669414,0.03644137,0.04449794,0.091630615
9.0,0.43193644,-1.0473317,-0.7340006,0.35809913,0.9442505,1.4494727,-0.3324545,-0.9447979,-0.06425959,0.98025554,-1.2983161,0.020459294,0.105678886,-0.7553192,1.7019873,1.0029553,1.5293969,-0.6316273,1.276374,-0.7543221,0.104432724,0.006442357,0.07495024,0.11308637,0.056999475,0.063073635,0.12207183,0.053258523,0.31462863,0.109240696,0.0048544873,0.24556606,0.14940593,0.04650379,0.00057468284,0.08196496,0.019710362,0.03686668,0.045064963,0.09167454
28.0,0.3571146,-1.0942657,-0.74138284,0.28746697,0.9748292,1.4048681,-0.37592667,-0.99602115,-0.0089959875,0.90087,-1.3755037,0.013105348,0.08595833,-0.75643,1.6971338,1.0276315,1.5123719,-0.65630114,1.2161112,-0.7139165,0.10853362,0.006796086,0.072220996,0.112269,0.058181107,0.060644604,0.122585066,0.05392701,0.32780525,0.105176784,0.0047006183,0.24701399,0.14826706,0.04439881,0.00060243247,0.07821004,0.019400531,0.03811662,0.04624483,0.09210659
