label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
1.0,-0.31581414,0.017257659,-0.11979261,0.2989626,0.12090229,0.003865772,0.28748804,-0.18782118,0.37655926,-0.12629138,0.1507141,-0.10281257,-0.2827934,0.7024462,-0.1889679,0.20084047,0.34975,-0.31394416,0.00664977,0.18072832,0.7413052,0.9068224,0.89716053,0.7877544,0.8841262,0.91266024,0.74498236,0.8506313,0.7056692,0.83150166,0.8620069,0.877702,0.76145214,0.41574937,0.8665091,0.8279242,0.7181817,0.7865747,0.90084416,0.8462963
0.0,-0.31587672,0.016890679,-0.11975754,0.29873478,0.120677345,0.0040215338,0.28748432,-0.18754037,0.3763054,-0.12598903,0.1506647,-0.102777526,-0.28271246,0.7025012,-0.18906,0.20028651,0.3501207,-0.31420904,0.006574828,0.18037735,0.74109274,0.9067711,0.8970699,0.787444,0.8841238,0.91215056,0.7445679,0.85091126,0.70552945,0.8316979,0.861915,0.8776331,0.7611717,0.41536605,0.86636615,0.8278282,0.7177679,0.7863987,0.90074176,0.84605646
1.0,-0.31206724,0.008670725,-0.117725655,0.28906876,0.11173368,0.0077734785,0.28198478,-0.17603755,0.36573988,-0.11601171,0.14557953,-0.10043214,-0.276215,0.692679,-0.18842436,0.18543008,0.34921047,-0.31429714,0.0036324337,0.16979158,0.73912454,0.9078189,0.89568657,0.7834326,0.8863034,0.9012694,0.73991346,0.8576123,0.7040098,0.8386643,0.86077034,0.8797717,0.757861,0.41199055,0.86567336,0.8284407,0.7105134,0.78484905,0.8995086,0.8422247
1.0,-0.31572574,0.020553373,-0.12103751,0.30207455,0.122850664,0.0018148376,0.28949213,-0.19166452,0.37977666,-0.13010177,0.15317357,-0.10514767,-0.2840393,0.7039989,-0.18847896,0.2060872,0.348909,-0.31308994,0.0073301643,0.18536687,0.7425432,0.9063188,0.89758974,0.7909108,0.8830025,0.91805536,0.7473361,0.8486108,0.7075775,0.8278432,0.8627187,0.8769108,0.7637587,0.41811708,0.86687243,0.82831365,0.72221726,0.78765774,0.9021939,0.8481209
1.0,-0.31676626,0.017818036,-0.119939886,0.30012628,0.12213706,0.0037366813,0.28824952,-0.1891361,0.37789226,-0.12720494,0.15126833,-0.102707654,-0.28387567,0.7044275,-0.1893806,0.20217708,0.35074374,-0.31455538,0.0070485994,0.1814635,0.7410941,0.9066156,0.8972435,0.787444,0.88387805,0.9131149,0.7448673,0.84999484,0.70535356,0.83102137,0.86189854,0.8773247,0.7612449,0.41535446,0.8663332,0.82753617,0.7182369,0.7863715,0.90063006,0.8463414
0.0,-0.31870627,0.020089582,-0.12040495,0.30316544,0.1253446,0.0029973118,0.29009655,-0.19267559,0.3813212,-0.13002218,0.15268129,-0.10280459,-0.2864681,0.7085763,-0.19000736,0.2064788,0.35195607,-0.3151834,0.008050457,0.1841909,0.741317,0.9063331,0.89763594,0.7876945,0.8832527,0.91543734,0.7456189,0.84795856,0.70514613,0.82935804,0.86193806,0.8765475,0.7615421,0.41558582,0.86634064,0.8269911,0.71955717,0.78642213,0.9005755,0.8470007
1.0,-0.31581122,0.014114336,-0.11868892,0.29614654,0.11919663,0.0056778146,0.2857169,-0.18436322,0.37369525,-0.122843385,0.14853829,-0.10083856,-0.28166205,0.70106936,-0.18941242,0.19596511,0.35066807,-0.31483525,0.0060585737,0.1765569,0.74004245,0.9071512,0.8966946,0.78480524,0.88511944,0.9077843,0.74271655,0.85253906,0.7039981,0.8348384,0.8613248,0.8783299,0.7593486,0.4135171,0.8661338,0.8275661,0.71452355,0.7855613,0.89953417,0.8446341
1.0,-0.31992897,0.026186882,-0.122424245,0.30927885,0.13005134,-0.00021757558,0.29405636,-0.20008121,0.38783145,-0.13697413,0.15690267,-0.105995595,-0.2899549,0.7134002,-0.18975563,0.21638227,0.35156065,-0.31438562,0.009549264,0.19227105,0.74324346,0.9055969,0.8985011,0.7921297,0.88127387,0.9241266,0.74929875,0.8439216,0.70758367,0.8233021,0.86284006,0.8749716,0.7648203,0.41902006,0.86688894,0.82719815,0.7258898,0.7879108,0.90242827,0.84974474
0.0,-0.31810755,0.03113838,-0.124379545,0.31210092,0.1306799,-0.0033231506,0.29650235,-0.2039375,0.39030236,-0.14178653,0.16043973,-0.11039522,-0.29018196,0.71262044,-0.1881404,0.22240734,0.34873918,-0.3118521,0.00951542,0.19888645,0.7459577,0.90535396,0.8990383,0.7984241,0.87944347,0.9321523,0.75319386,0.84186226,0.7115829,0.81757283,0.86397153,0.8740079,0.76886654,0.4238544,0.8677601,0.8286649,0.7327854,0.7899088,0.9056886,0.85209554
1.0,-0.31465253,0.017965442,-0.120069355,0.2988464,0.120300286,0.0032147812,0.2872621,-0.18781492,0.37627625,-0.12675026,0.15092051,-0.10373383,-0.28202564,0.700696,-0.18826103,0.20143926,0.34811693,-0.31278598,0.006484408,0.18166718,0.7420903,0.9069288,0.8972599,0.78935087,0.8840348,0.9142635,0.7461672,0.8505075,0.70673645,0.83071005,0.86243516,0.87790096,0.7626202,0.41722763,0.8669416,0.8285557,0.719751,0.7872772,0.9016136,0.8470357
0.0,-0.30454084,-0.001069868,-0.11583959,0.27555555,0.09851728,0.011411676,0.27450004,-0.16030627,0.3509484,-0.10333954,0.13923138,-0.09967303,-0.26611498,0.6759422,-0.18617095,0.1663315,0.3448815,-0.3123517,-0.0005858466,0.1577171,0.73802,0.9094006,0.8938321,0.78091127,0.88894105,0.88950545,0.735545,0.8667673,0.7043243,0.84640455,0.8599095,0.88276505,0.75571877,0.4103086,0.8655499,0.83057505,0.70381004,0.7841142,0.8992521,0.8382868
1.0,-0.3156842,0.01758249,-0.11975919,0.29904446,0.121103875,0.0037408564,0.28733137,-0.1879428,0.376643,-0.12649736,0.15056859,-0.10277228,-0.2828058,0.70218205,-0.1888181,0.20127285,0.34920302,-0.3135538,0.006712988,0.18099335,0.7415769,0.90695137,0.897246,0.7880158,0.88420916,0.9130445,0.74544513,0.8503881,0.7057746,0.8315006,0.86212695,0.87782645,0.76172304,0.41621968,0.8667554,0.8280804,0.71859694,0.78679883,0.9009334,0.8465652
1.0,-0.31727377,0.022842145,-0.12071209,0.30430397,0.12652978,0.0014520288,0.2896961,-0.19423017,0.38251334,-0.13220836,0.15271856,-0.10374385,-0.28637105,0.70652276,-0.18875325,0.21032834,0.34798568,-0.31240886,0.008504927,0.18721405,0.7433672,0.90680945,0.898209,0.7906657,0.88337296,0.9197322,0.74924105,0.84615034,0.7068335,0.8279623,0.862948,0.8771223,0.76426065,0.41940096,0.8678693,0.82824564,0.7235293,0.7882542,0.90167314,0.8492567
1.0,-0.31625906,0.01978927,-0.12051238,0.30124575,0.12270204,0.0026169326,0.28891125,-0.19061884,0.3789171,-0.12901548,0.15221113,-0.103982896,-0.28409234,0.7041143,-0.18877739,0.20475745,0.3493015,-0.31339544,0.007200435,0.18391217,0.7422633,0.90668595,0.8975443,0.7896219,0.8834105,0.91606754,0.7466052,0.84899783,0.706622,0.8292149,0.8624437,0.8771558,0.762786,0.4173199,0.86686933,0.8280942,0.7207976,0.7872576,0.90169245,0.84743917
1.0,-0.31807667,0.020737786,-0.120266095,0.30305696,0.12556532,0.0027015647,0.28948525,-0.19262628,0.3812291,-0.13028288,0.15215173,-0.102727175,-0.28619328,0.70729655,-0.18951452,0.20725393,0.35020933,-0.3140081,0.008135103,0.1846818,0.7420641,0.90668756,0.8978328,0.78844386,0.8835641,0.91635984,0.7468777,0.84747636,0.7055337,0.82949775,0.8622793,0.876998,0.76235133,0.41693178,0.8670155,0.82751155,0.720615,0.7870826,0.90081054,0.84770715
0.0,-0.31754196,0.0144426925,-0.11831224,0.29759008,0.12170478,0.006047898,0.2861701,-0.18591383,0.37570512,-0.123550415,0.14840317,-0.09937355,-0.28350574,0.70408404,-0.1902928,0.19763887,0.3519049,-0.31574625,0.0068731606,0.17663005,0.7394928,0.9070278,0.89689744,0.78326684,0.88536924,0.9074979,0.7425499,0.85129696,0.7027708,0.8354513,0.86101335,0.8782451,0.7586545,0.41265956,0.86602634,0.82687974,0.7136983,0.7851566,0.8984258,0.84459424
1.0,-0.3119211,0.010278901,-0.11811392,0.29063964,0.11306959,0.0067773787,0.2825419,-0.1779741,0.36748105,-0.11788422,0.14633113,-0.101166114,-0.27678794,0.69313365,-0.18811905,0.18831915,0.3481826,-0.31351197,0.004150212,0.17198768,0.7398308,0.9076399,0.89598536,0.784902,0.88607156,0.90408856,0.74153996,0.856296,0.7048301,0.8373166,0.86126834,0.87969154,0.75918597,0.41345268,0.8661053,0.82872427,0.7125848,0.7855925,0.89993423,0.84349805
0.0,-0.30580664,0.0026685605,-0.1167291,0.2800791,0.10232718,0.009556798,0.27671522,-0.16568151,0.355816,-0.1080011,0.14165765,-0.10076478,-0.26859546,0.6797947,-0.18628512,0.1733042,0.34478292,-0.3119492,0.0007300675,0.16252008,0.7389756,0.90879416,0.8945576,0.78333586,0.88802314,0.8951785,0.7381808,0.863514,0.70528126,0.84302634,0.8606361,0.88206697,0.7576545,0.41215822,0.86586636,0.83041924,0.7074616,0.7850124,0.89996624,0.8404507
1.0,-0.3156922,0.023510918,-0.1217449,0.3042744,0.12458644,0.0003663851,0.2906117,-0.19440438,0.3820278,-0.13296737,0.15451203,-0.106384486,-0.28509668,0.7048193,-0.18796977,0.2104064,0.34745708,-0.3118645,0.007837214,0.18883428,0.74393946,0.90636873,0.8980896,0.7933813,0.88238424,0.9220975,0.7497041,0.8467529,0.7088733,0.82544017,0.8633153,0.8766132,0.7656274,0.42052135,0.86756736,0.8288122,0.7255193,0.7887074,0.90328836,0.8495986
0.0,-0.31197095,0.011408472,-0.11874971,0.29153404,0.113121055,0.0060764784,0.2836329,-0.17912516,0.36819595,-0.119151324,0.14759366,-0.10243139,-0.27707753,0.6937962,-0.18796381,0.18968928,0.34840897,-0.31348604,0.004141003,0.17364109,0.74028,0.9074594,0.8960498,0.7862065,0.88537866,0.9057234,0.74188685,0.8559926,0.70562667,0.8356034,0.86147493,0.87912667,0.7597823,0.4139961,0.86598593,0.8287834,0.7138847,0.78579086,0.9007831,0.8437915
0.0,-0.31681395,0.020910153,-0.12087695,0.30289388,0.124217816,0.0019891001,0.28981033,-0.1925457,0.38081944,-0.13058613,0.15309726,-0.104395926,-0.28514954,0.7057737,-0.18894266,0.2071133,0.34960845,-0.31356138,0.0077524707,0.18555257,0.742362,0.90635026,0.8977185,0.79010564,0.88307184,0.91784716,0.7472479,0.8479535,0.70687133,0.82809985,0.8625705,0.8768008,0.7633253,0.41769093,0.8668767,0.8279355,0.7218465,0.7874512,0.9017004,0.8480706
1.0,-0.31875986,0.031510033,-0.12435268,0.31287524,0.13187793,-0.003436499,0.29678795,-0.20481548,0.39128745,-0.14238748,0.16047736,-0.11014484,-0.2910185,0.7138112,-0.18837576,0.22347489,0.34906477,-0.31211412,0.009944249,0.19942872,0.74587625,0.90526164,0.8991136,0.79800034,0.8794579,0.93244684,0.75330514,0.8413144,0.7112711,0.81760055,0.8639559,0.87387997,0.7687959,0.42375982,0.86783856,0.82847285,0.732883,0.7899154,0.90531844,0.85229737
0.0,-0.31496266,0.014705002,-0.1189424,0.29611742,0.11871093,0.005167107,0.28562492,-0.1844143,0.37354082,-0.123229295,0.14878821,-0.10158061,-0.2810985,0.6997994,-0.18889877,0.1964961,0.34946027,-0.31397948,0.005926229,0.17732608,0.74065053,0.9072209,0.8967895,0.7860844,0.88500935,0.9090757,0.7436216,0.8524262,0.70483816,0.83412087,0.86165273,0.87846786,0.7602645,0.41463014,0.8664228,0.82802767,0.7157285,0.78608876,0.9001558,0.84519047
1.0,-0.31663162,0.025308661,-0.12226745,0.30654192,0.126724,-0.00048186537,0.29198045,-0.1970749,0.38455862,-0.13522884,0.15576997,-0.10696893,-0.28672686,0.70730287,-0.1882001,0.2137303,0.34794995,-0.31206554,0.008533157,0.1912378,0.74422824,0.90604746,0.8983562,0.79410255,0.8818238,0.9244631,0.7505586,0.8452972,0.7091855,0.82382864,0.86345595,0.87602514,0.7662847,0.4211086,0.86763906,0.82861,0.72705203,0.78895545,0.90345776,0.85034
0.0,-0.31836736,0.022917792,-0.12099223,0.30495504,0.1268861,0.0015608994,0.29083714,-0.19497558,0.38313204,-0.13263817,0.15361062,-0.10400161,-0.28721797,0.7086457,-0.1893046,0.21048382,0.34991953,-0.31357968,0.008521594,0.18752311,0.7429003,0.9065313,0.8981158,0.7902041,0.8828238,0.91933304,0.7481679,0.8462261,0.7065024,0.8273248,0.8626437,0.8764245,0.76352006,0.41827735,0.8672666,0.82768625,0.72295475,0.7876541,0.901683,0.84861535
0.0,-0.31645092,0.021899479,-0.12125637,0.30338088,0.12424768,0.001379435,0.29022968,-0.19322778,0.3811708,-0.13150734,0.15373416,-0.1052683,-0.2851362,0.70552766,-0.18858269,0.20823473,0.3489972,-0.313007,0.007726729,0.18683094,0.7429542,0.9063608,0.8978248,0.79136586,0.882717,0.9193552,0.74801457,0.8476073,0.70763767,0.8270035,0.8628281,0.8766234,0.7640939,0.41865793,0.8670869,0.8282409,0.72321314,0.78786194,0.9023998,0.8485467
1.0,-0.31636858,0.01712452,-0.1192579,0.29908478,0.122078694,0.0042523826,0.28690174,-0.18790096,0.37697005,-0.12611887,0.14975184,-0.10153772,-0.28338307,0.70299965,-0.18921305,0.20118389,0.34952775,-0.3138844,0.007053308,0.18018425,0.741182,0.90704983,0.8972742,0.7866775,0.8846961,0.91198194,0.74518526,0.850093,0.7048372,0.832726,0.8619301,0.87806904,0.7610931,0.41561833,0.8668386,0.8277909,0.7176066,0.78656,0.9000669,0.8464202
0.0,-0.31362247,0.014784972,-0.119310625,0.29555264,0.11728639,0.004685563,0.2854492,-0.18385446,0.37271786,-0.12314755,0.14917631,-0.102733135,-0.27990726,0.6977927,-0.18826163,0.19604003,0.3483766,-0.31322753,0.00551394,0.17769772,0.74109143,0.9071657,0.8967264,0.787517,0.884801,0.91006994,0.74413997,0.8529148,0.7059348,0.83330494,0.86193806,0.8785651,0.76113945,0.4155228,0.8664952,0.82854986,0.7167298,0.78651,0.90094846,0.84552604
1.0,-0.31156373,0.012086786,-0.11909226,0.29197937,0.11308517,0.0055416534,0.28397188,-0.17972383,0.36858642,-0.11988294,0.14819038,-0.10320656,-0.2769615,0.6935132,-0.18768248,0.19059777,0.34791103,-0.31308332,0.0041578,0.17465186,0.74066764,0.9073516,0.8961228,0.78726363,0.88510835,0.90708274,0.74251384,0.855716,0.7063186,0.8346497,0.8617107,0.8790115,0.7604946,0.41472602,0.86607546,0.8290108,0.7149662,0.7861284,0.9012927,0.8442628
0.0,-0.3166375,0.018691944,-0.11963016,0.30047306,0.12327238,0.00352168,0.28765073,-0.18958482,0.37844497,-0.1277393,0.15053625,-0.1020881,-0.28419235,0.7039365,-0.18909632,0.20365733,0.34907362,-0.31345916,0.0074330196,0.18205819,0.7418043,0.90701586,0.8975473,0.78776973,0.88435197,0.9140593,0.7463009,0.8490061,0.70536196,0.83145463,0.8622102,0.87783813,0.7619491,0.41665778,0.86712027,0.82791597,0.7191878,0.7870221,0.9005145,0.8471739
1.0,-0.31675088,0.021321233,-0.1209984,0.30295,0.124108754,0.0018363688,0.28997293,-0.1926617,0.3807547,-0.13085157,0.15329516,-0.10467388,-0.28514245,0.7056805,-0.18880858,0.20738918,0.34941503,-0.31333816,0.00765983,0.18595015,0.74265414,0.9064586,0.8977664,0.7905716,0.8829159,0.91821116,0.74746215,0.84789157,0.7071042,0.8277252,0.86264306,0.87671936,0.7635091,0.41803432,0.86696863,0.82805353,0.7222891,0.7875677,0.90205336,0.8481242
0.0,-0.31080365,0.009444457,-0.11841424,0.28911397,0.11064351,0.006841683,0.2824214,-0.17628117,0.3655048,-0.116781235,0.14657661,-0.10226525,-0.27530196,0.69113606,-0.18770057,0.18599051,0.3481327,-0.31346357,0.0033484772,0.1712687,0.7398705,0.9076541,0.89566165,0.7855348,0.8857833,0.90330034,0.7407399,0.8577775,0.70553637,0.8369933,0.86124015,0.87954795,0.7591357,0.4132906,0.86577386,0.82901436,0.71234965,0.7854657,0.9006879,0.84288746
1.0,-0.3145533,0.017561931,-0.11994988,0.298357,0.119850226,0.003461076,0.28699714,-0.18722352,0.37572104,-0.12622459,0.15065534,-0.10353225,-0.28174704,0.7003175,-0.18826911,0.2006605,0.34816277,-0.31283396,0.0063208714,0.18106356,0.74198145,0.9070181,0.89720005,0.7890878,0.88413966,0.9135973,0.7458736,0.85084563,0.70658106,0.8310889,0.8623498,0.8780028,0.76236624,0.4169825,0.8668884,0.82854956,0.7192944,0.787149,0.9015553,0.846777
1.0,-0.31301785,0.019197522,-0.1210448,0.29834178,0.11799919,0.0022347337,0.28808534,-0.18754332,0.37507874,-0.12747242,0.15247296,-0.10629947,-0.28062388,0.69849956,-0.18725367,0.20143437,0.34695402,-0.31165236,0.005577579,0.18336667,0.7433469,0.9070445,0.8972292,0.79250246,0.8830592,0.9164095,0.74691063,0.8511006,0.7088528,0.82820725,0.8628847,0.8774416,0.7640131,0.4189361,0.86696666,0.82937604,0.72206813,0.7878819,0.903796,0.8472604
1.0,-0.31597626,0.019401588,-0.12031734,0.30092493,0.12262713,0.002729632,0.28840497,-0.19022171,0.3786654,-0.12862909,0.15173629,-0.10368487,-0.28381404,0.7035122,-0.18870203,0.20436811,0.34889814,-0.31321448,0.007238321,0.18345547,0.7421755,0.9067105,0.8975169,0.7893588,0.8836997,0.91578513,0.7467013,0.84908926,0.7065143,0.8297691,0.86247176,0.87741756,0.762804,0.41735938,0.86699474,0.82817775,0.72058725,0.78733,0.9014279,0.84755284
1.0,-0.312443,0.009469891,-0.11790907,0.2901508,0.11279548,0.00735629,0.28251705,-0.17732377,0.36696923,-0.11709264,0.1460702,-0.10064043,-0.27690092,0.6937172,-0.18849958,0.1870692,0.34926775,-0.31428432,0.004008461,0.17091662,0.73927915,0.9076471,0.89582694,0.7838065,0.8861281,0.9024934,0.7404589,0.8568414,0.70416045,0.8380011,0.8609186,0.87957907,0.7582515,0.4123475,0.8657601,0.8283716,0.71128374,0.78504103,0.89954096,0.84272486
1.0,-0.31533742,0.01625167,-0.119709,0.29785672,0.11959826,0.0042206086,0.28709695,-0.1865253,0.3752647,-0.1252026,0.15043521,-0.10290173,-0.28195086,0.7014009,-0.1888934,0.19895637,0.34997228,-0.31413615,0.0062223375,0.1796302,0.74100554,0.906825,0.8969286,0.7874452,0.8841902,0.9114598,0.74420714,0.8515992,0.7056439,0.8319947,0.8618672,0.8777605,0.7610336,0.4152002,0.8662704,0.82795393,0.7173756,0.7863147,0.90086484,0.84576154
1.0,-0.31103587,0.010710742,-0.117517315,0.289945,0.11342079,0.0067303013,0.28105667,-0.17728092,0.36688256,-0.1176434,0.14478177,-0.10036984,-0.27623907,0.69090086,-0.18742801,0.188739,0.34540227,-0.31167215,0.004257612,0.17190027,0.7408122,0.90834355,0.8962485,0.7853786,0.88691425,0.90456885,0.7432492,0.8557042,0.70496434,0.8385186,0.8617168,0.8806645,0.7600381,0.4152247,0.86722463,0.8294695,0.7135048,0.78649,0.89989555,0.8444092
1.0,-0.31479934,0.016882176,-0.12001481,0.29817,0.11942915,0.0037175976,0.28727937,-0.18695025,0.3755176,-0.12579148,0.15091926,-0.10360794,-0.2817075,0.7008281,-0.18856171,0.19974554,0.3492702,-0.31361413,0.006191328,0.18050125,0.7414233,0.9067668,0.8970204,0.78853536,0.8839797,0.91278017,0.7449234,0.8513619,0.7063542,0.8311289,0.86210525,0.8777498,0.7618012,0.416021,0.8664053,0.82823914,0.718445,0.78669226,0.9013715,0.8462389
0.0,-0.31699765,0.026834436,-0.12307143,0.3080623,0.12740147,-0.0013548564,0.29363927,-0.19899753,0.38604248,-0.1371005,0.15755817,-0.10844655,-0.2875481,0.70890236,-0.18819588,0.2158511,0.3486628,-0.31228346,0.008645158,0.19352064,0.7446008,0.9056795,0.89845216,0.7955544,0.8808744,0.92668605,0.7509199,0.8446218,0.7100947,0.8216141,0.86355895,0.87520534,0.7669501,0.42162135,0.8673976,0.8285611,0.7286551,0.78908485,0.90431976,0.8506348
0.0,-0.31183878,0.008791864,-0.11788372,0.28935575,0.11184018,0.0074777976,0.28216866,-0.17640299,0.36609322,-0.11635797,0.14586486,-0.100855574,-0.27615553,0.6925943,-0.18833862,0.18585652,0.349063,-0.31422234,0.0037347078,0.17029203,0.73915565,0.90760857,0.8956692,0.783804,0.88621545,0.9019676,0.74015003,0.85747844,0.70435244,0.83828014,0.8609052,0.87968594,0.758229,0.41223437,0.8656696,0.828516,0.7109656,0.7850128,0.8995793,0.8425366
1.0,-0.3181739,0.027689096,-0.122668505,0.30920818,0.12968358,-0.0012577246,0.29344675,-0.20020254,0.38755995,-0.13787064,0.1568406,-0.10704544,-0.2890235,0.7105909,-0.1885711,0.21789488,0.34839752,-0.3121852,0.009434976,0.19392201,0.74476033,0.9059879,0.8987771,0.79459465,0.88133264,0.926817,0.7516912,0.84332234,0.7091414,0.82235104,0.8635697,0.87545776,0.76682097,0.4218629,0.86793995,0.8283411,0.7286764,0.7892417,0.90354294,0.8511113
0.0,-0.3046004,-0.0033172406,-0.11542943,0.27394146,0.097187944,0.012546657,0.27386105,-0.15820463,0.349352,-0.10106936,0.13851112,-0.09878096,-0.26552233,0.6756167,-0.18668401,0.16291675,0.3464386,-0.31364942,-0.0010188892,0.1549795,0.7367288,0.90927756,0.89340097,0.77883935,0.8892233,0.88624346,0.7334576,0.8683126,0.7033397,0.84801584,0.85915536,0.88283515,0.75417536,0.4082688,0.864868,0.8301604,0.70115733,0.7831218,0.89834607,0.8367893
0.0,-0.3044893,-0.0022458695,-0.11572908,0.27484566,0.09774702,0.011922156,0.27428207,-0.15935048,0.35025507,-0.102246255,0.13909942,-0.09936986,-0.26575944,0.6758246,-0.18645164,0.16461995,0.34582373,-0.31312907,-0.0008031577,0.15637074,0.7372645,0.9092115,0.8935946,0.7799617,0.8889969,0.888014,0.73442864,0.8675808,0.7039262,0.8469983,0.8595016,0.8827513,0.75499374,0.40918413,0.8650812,0.8303379,0.7024885,0.7835676,0.89882076,0.8375309
1.0,-0.30437803,-0.001283342,-0.11599581,0.27564663,0.09824391,0.011360725,0.27465406,-0.16036761,0.35105485,-0.103296325,0.13962291,-0.09990123,-0.26596624,0.6759912,-0.18623683,0.1661407,0.34525838,-0.31265408,-0.0006129928,0.15761724,0.7377496,0.90915513,0.89376783,0.78097373,0.8887947,0.8896042,0.73530555,0.86692715,0.7044589,0.84608793,0.8598112,0.8826779,0.7557339,0.41001803,0.86527777,0.8305044,0.70369077,0.7839718,0.89924914,0.83819455
0.0,-0.30446237,-0.001999382,-0.11579779,0.27505243,0.09787518,0.011778455,0.27437863,-0.15961282,0.3504616,-0.10251616,0.13923453,-0.09950576,-0.2658136,0.67587066,-0.18639752,0.16501066,0.34568134,-0.3130089,-0.0007539876,0.15669043,0.73738796,0.9091966,0.89363915,0.78022015,0.8889446,0.8884213,0.7346523,0.86741304,0.7040618,0.8467644,0.8595808,0.88273185,0.75518245,0.40939593,0.8651306,0.8303795,0.70279545,0.78367037,0.8989302,0.8377009
1.0,-0.3043982,-0.0014571957,-0.11594763,0.275502,0.09815409,0.011462115,0.27458662,-0.16018403,0.35091037,-0.10310684,0.13952807,-0.09980509,-0.2659288,0.675961,-0.18627563,0.1658662,0.3453602,-0.31273958,-0.00064723194,0.15739217,0.73766214,0.9091655,0.89373666,0.7807911,0.8888314,0.8893169,0.73514736,0.8670451,0.7043624,0.8462525,0.8597556,0.88269144,0.7556001,0.4098672,0.8652424,0.8304742,0.70347345,0.78389883,0.8991718,0.83807516
0.0,-0.30444103,-0.0018225182,-0.11584656,0.27519864,0.097965784,0.011675229,0.27444577,-0.15979868,0.35060745,-0.10270868,0.13932964,-0.09960331,-0.26585057,0.6758988,-0.18635742,0.16528949,0.34557554,-0.31292027,-0.0007192753,0.15691924,0.7374777,0.9091867,0.8936709,0.78040665,0.888908,0.88871336,0.73481417,0.867293,0.7041599,0.8465979,0.8596381,0.882719,0.75531894,0.4095501,0.86516744,0.83041066,0.7030168,0.78374517,0.89900917,0.83782333
0.0,-0.30440187,-0.0014701281,-0.115944594,0.27549338,0.0981488,0.011469793,0.27458382,-0.16017263,0.35090226,-0.10309377,0.139523,-0.09979798,-0.26592782,0.6759631,-0.18627983,0.16584721,0.34537154,-0.31274855,-0.00064929575,0.1573759,0.73765427,0.90916526,0.8937343,0.7807763,0.8888333,0.8892956,0.73513407,0.86705345,0.70435464,0.8462633,0.8597508,0.8826912,0.75558925,0.4098537,0.8652383,0.83047074,0.70345616,0.78389233,0.8991655,0.8380654
1.0,-0.30425403,-0.0003380049,-0.116254404,0.27641842,0.0987243,0.010808762,0.2750092,-0.16135067,0.351825,-0.10431874,0.14012861,-0.10042496,-0.2661601,0.6761269,-0.18601783,0.16762275,0.34468403,-0.31217572,-0.00043055788,0.15883717,0.7382322,0.9091046,0.89393705,0.7819734,0.888599,0.89116514,0.736174,0.8662894,0.70498896,0.8452004,0.860115,0.88261,0.75646716,0.41085202,0.8654778,0.83067685,0.7048796,0.7843742,0.8996727,0.83884525
1.0,-0.30441248,-0.0015653167,-0.115918145,0.27541393,0.09809945,0.011525298,0.2745466,-0.16007172,0.3508227,-0.10298987,0.13947083,-0.09974536,-0.265907,0.6759462,-0.18630084,0.16569674,0.34542683,-0.312795,-0.0006681308,0.15725261,0.7376065,0.90917104,0.8937173,0.78067636,0.8888534,0.8891383,0.7350477,0.86711806,0.704302,0.84635365,0.8597204,0.8826987,0.7555162,0.40977165,0.8652191,0.83045447,0.7033375,0.7838525,0.89912325,0.8380001
0.0,-0.3045052,-0.0024065115,-0.11568395,0.27470922,0.097662546,0.012015762,0.27421767,-0.15917787,0.3501184,-0.10206959,0.13901004,-0.09928137,-0.2657229,0.6757913,-0.18648586,0.16436419,0.34591404,-0.31320566,-0.00083563104,0.15616204,0.737185,0.909222,0.8935658,0.779794,0.8890313,0.8877485,0.7342838,0.86769074,0.70383835,0.84715176,0.85945034,0.88276446,0.7548714,0.40904772,0.8650499,0.83031183,0.7022892,0.7835013,0.8987499,0.8374205
1.0,-0.30439946,-0.0014762543,-0.115942135,0.27548525,0.09814365,0.011473162,0.27457827,-0.16016293,0.35089338,-0.10308565,0.13951682,-0.09979455,-0.2659238,0.67595583,-0.18627928,0.16583547,0.34536973,-0.31274778,-0.00065122545,0.15736733,0.7376532,0.9091671,0.89373326,0.7807715,0.8888357,0.88928545,0.73513067,0.8670582,0.7043522,0.8462713,0.85974973,0.88269335,0.7555859,0.4098518,0.8652391,0.8304715,0.70345026,0.7838914,0.8991636,0.8380624
1.0,-0.30424324,-0.00025036559,-0.116278544,0.27649063,0.098769374,0.010757592,0.27504307,-0.16144253,0.3518973,-0.10441384,0.14017642,-0.10047366,-0.26617888,0.6761412,-0.18599795,0.16776061,0.34463218,-0.31213245,-0.00041351467,0.15895042,0.73827636,0.90909946,0.8939527,0.78206563,0.8885804,0.89130986,0.7362541,0.86623013,0.705038,0.84511745,0.8601428,0.88260317,0.756535,0.41092873,0.8654959,0.83069247,0.70498943,0.78441113,0.89971167,0.8389051
