label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
2.0,0.00031926483,0.0061962903,0.0032347552,0.0027180873,0.0027201772,0.0025266309,0.003844481,-0.0013767071,0.005127671,0.002073191,0.0032681283,0.00013780594,0.0021327063,0.001151897,0.0024203602,-7.7560544e-05,0.00404327,0.002586417,-0.0018727705,1.3627112e-05,0.99157506,0.99585927,0.99838454,0.995652,0.99487674,0.9953836,0.99804664,0.99590427,0.9889249,0.9941279,0.9946189,0.99834275,0.99745256,0.98615676,0.996838,0.9950321,0.9939946,0.99328053,0.9973345,0.99785894
2.0,0.001405675,0.009044275,0.003002677,0.0030660853,0.002754975,0.0042854613,0.0040842276,-0.001101356,0.0048293425,0.0025241747,0.00087079033,-0.0011804178,0.00072547793,0.0039540827,0.0014039855,-0.0007235259,0.006068561,0.0016579255,-0.00040590763,0.0010587573,0.992727,0.9982118,0.997132,0.99456275,0.99507165,0.99716806,0.9976693,0.9965195,0.9896203,0.9941499,0.99595255,0.99884415,0.99697673,0.9862073,0.9969027,0.99477655,0.99414504,0.99403226,0.9955165,0.99739504
2.0,0.0006757565,0.007117629,0.0031640492,0.0028202944,0.0027479045,0.003110193,0.0039251484,-0.0012848973,0.0050477074,0.0022024438,0.0024850126,-0.00027437508,0.0016772449,0.002061963,0.0020863377,-0.0002918169,0.00470151,0.0022990704,-0.0014053583,0.00034207106,0.99196076,0.9966308,0.9979808,0.9953088,0.9949366,0.99597406,0.9979378,0.99610853,0.9891606,0.9941296,0.99506724,0.99849343,0.9972946,0.9861721,0.9968582,0.99493396,0.9940361,0.9935159,0.99674916,0.9977174
2.0,0.000626564,0.006989695,0.0031741485,0.0028054528,0.0027450845,0.0030300606,0.003914155,-0.0012974851,0.0050598662,0.0021834448,0.0025932733,-0.00021626055,0.0017404929,0.001935862,0.0021324027,-0.00026240945,0.0046103075,0.0023397878,-0.0014706776,0.0002958551,0.9919081,0.9965243,0.998037,0.9953571,0.994928,0.99589294,0.99795365,0.99608046,0.9891286,0.994129,0.995006,0.99847174,0.99731624,0.98616993,0.9968554,0.99494666,0.9940299,0.99348277,0.9968306,0.99773747
2.0,0.0005355738,0.0067537725,0.0031925403,0.0027786493,0.0027390122,0.0028815384,0.0038936976,-0.0013208315,0.0050814194,0.0021492764,0.0027933046,-0.000109799206,0.0018571094,0.0017030761,0.0022176113,-0.00020784885,0.0044419505,0.0024141967,-0.0015908033,0.000211142,0.9918101,0.99632734,0.9981405,0.99544555,0.99491256,0.99574256,0.99798244,0.9960284,0.989069,0.9941283,0.99489236,0.9984324,0.9973565,0.9861659,0.99685013,0.9949708,0.9940188,0.9934219,0.99698055,0.9977744
2.0,0.001166217,0.008406244,0.0030579828,0.0029802173,0.002759654,0.0039025166,0.0040328316,-0.0011608563,0.004908458,0.002410531,0.0014022402,-0.00087438524,0.001040563,0.003328666,0.0016277004,-0.0005829036,0.0056171007,0.0018757209,-0.00073999166,0.0008173585,0.99247885,0.9976928,0.9974139,0.9948136,0.99502563,0.99677825,0.9977638,0.9963855,0.9894727,0.99414086,0.99566644,0.998723,0.99708045,0.986195,0.99688786,0.9948222,0.99410594,0.9938579,0.995926,0.9975052
2.0,0.00072234124,0.0072403103,0.0031531043,0.0028350875,0.0027495138,0.0031862108,0.003935827,-0.0012762398,0.0050344784,0.0022217706,0.0023807902,-0.00033180416,0.0016175956,0.0021830127,0.0020433124,-0.00031965226,0.0047875904,0.0022604242,-0.0013425574,0.00038595498,0.9920102,0.9967312,0.9979278,0.9952631,0.9949456,0.99605036,0.99792314,0.99613494,0.9891909,0.9941296,0.99512494,0.9985154,0.997273,0.98617417,0.99686176,0.9949235,0.9940416,0.9935489,0.99667245,0.99769855
2.0,-0.0031631514,-0.0019038916,0.0035932772,0.0033588633,0.0005965829,-0.004518165,0.0023554899,-0.0016054586,0.0035652108,0.0028047115,0.010843296,0.0020440891,0.0057343617,-0.007006794,0.00564076,0.0016203299,-0.001610674,0.003064759,-0.005263366,-0.0016264766,0.98667693,0.9876781,1.0016501,0.99749494,0.9946894,0.9891758,0.9972696,0.99314225,0.9856806,0.99464893,0.9891035,0.99799246,0.9994603,0.98673,0.99695665,0.99766093,0.99466974,0.99190557,1.0019155,0.9979404
2.0,0.001349397,0.008893803,0.0030158535,0.003045451,0.0027566664,0.004195677,0.0040721875,-0.0011152811,0.0048485356,0.0024967492,0.0009958595,-0.0011077747,0.00079979,0.0038066804,0.001456555,-0.0006905645,0.0059621967,0.0017097518,-0.00048496574,0.0010014772,0.99266887,0.99808973,0.9971985,0.99462223,0.99506074,0.9970765,0.997692,0.9964881,0.98958594,0.99414754,0.99588567,0.99881506,0.99700105,0.9862044,0.9968991,0.99478674,0.99413556,0.9939909,0.99561316,0.9974214
2.0,0.0013797879,0.008975014,0.0030087456,0.0030565597,0.0027558059,0.0042441823,0.004078705,-0.0011077523,0.00483822,0.0025115237,0.0009283293,-0.0011469498,0.0007596463,0.00388626,0.001428159,-0.0007083863,0.006019626,0.0016818121,-0.00044230744,0.0010323822,0.99270034,0.9981556,0.9971626,0.9945901,0.9950665,0.9971259,0.99767977,0.9965051,0.9896046,0.99414885,0.99592185,0.9988307,0.99698794,0.98620605,0.99690104,0.9947812,0.9941406,0.99401313,0.99556094,0.9974072
2.0,0.004747834,0.01842606,0.0021126904,0.005274862,0.0018870384,0.008882596,0.0043541137,1.206249e-05,0.0029898826,0.00483194,-0.0070278477,-0.0062482506,-0.004267879,0.013857536,-0.0018052422,-0.0028504059,0.013061225,-0.0023243055,0.0051205494,0.0050057545,0.99550647,1.0051687,0.9925195,0.99053687,0.99578196,1.0028576,0.99543476,0.9978693,0.99129826,0.9945166,0.99983275,1.0010223,0.9953176,0.98712987,0.9971822,0.9945037,0.995064,0.99693924,0.9886905,0.9954433
2.0,0.0006640963,0.007087283,0.0031664744,0.0028167404,0.0027472638,0.0030912051,0.003922548,-0.0012878776,0.0050506266,0.0021979138,0.002510693,-0.0002605468,0.0016922727,0.002032034,0.0020972677,-0.0002848506,0.00467987,0.0023087636,-0.001420863,0.0003310889,0.9919483,0.9966055,0.9979941,0.9953203,0.99493456,0.9959548,0.9979416,0.99610186,0.989153,0.9941295,0.99505275,0.9984882,0.99729973,0.9861716,0.9968576,0.99493694,0.99403465,0.99350804,0.9967685,0.99772215
2.0,-0.00015472993,0.0049912184,0.0033197515,0.0026018247,0.002655767,0.0017390663,0.0037334003,-0.0015005432,0.0052020987,0.0019327104,0.0043059047,0.0006516427,0.002728328,-4.644692e-05,0.0028658304,0.00021116436,0.0031769685,0.0029392466,-0.0024724677,-0.00039894134,0.99104905,0.994833,0.9989112,0.9960842,0.9948046,0.99458855,0.9981663,0.99562824,0.9885982,0.9941347,0.994003,0.99816525,0.99766725,0.98613787,0.99681336,0.9951871,0.9939529,0.99298614,0.9980958,0.9980289
2.0,0.00022418797,0.005952701,0.003252674,0.0026929267,0.0027098656,0.0023697794,0.0038225818,-0.001401402,0.005145674,0.0020420328,0.0034765676,0.00024408847,0.0022531152,0.0009105429,0.0025095697,-2.001226e-05,0.0038686916,0.002659969,-0.001995083,-7.1406364e-05,0.9914708,0.99565333,0.99849117,0.9957411,0.99486154,0.9952252,0.998073,0.9958494,0.98886067,0.9941284,0.99449724,0.99830496,0.9974952,0.9861529,0.9968327,0.99506086,0.9939848,0.9932197,0.9974886,0.99789494
2.0,-0.00015895441,0.0049805567,0.0033204705,0.0026008934,0.0026550256,0.0017319696,0.0037323814,-0.0015016496,0.0052025816,0.0019316301,0.004315147,0.0006560385,0.0027335957,-5.7063997e-05,0.002869809,0.00021377951,0.0031692907,0.0029422268,-0.0024777018,-0.00040248036,0.9910443,0.9948239,0.99891585,0.9960879,0.994804,0.9945814,0.9981673,0.99562573,0.9885953,0.99413484,0.99399745,0.9981637,0.9976693,0.9861376,0.9968131,0.99518865,0.9939525,0.9929835,0.9981025,0.9980303
2.0,2.8062612e-05,0.0054532066,0.0032882504,0.0026438981,0.0026845224,0.0020445006,0.0037768,-0.0014525689,0.0051780418,0.0019824281,0.0039060377,0.00045832992,0.002500005,0.0004143119,0.0026938114,9.9264085e-05,0.0035098977,0.0028073415,-0.0022442043,-0.000243254,0.99125385,0.9952289,0.9987094,0.995921,0.9948313,0.99489677,0.9981237,0.9957354,0.98872614,0.9941308,0.99424344,0.9982305,0.9975838,0.9861451,0.99682236,0.99512374,0.993967,0.993097,0.9978044,0.997966
2.0,1.4398247e-05,0.005418591,0.0032906607,0.0026406422,0.002682548,0.0020217563,0.0037735887,-0.0014561452,0.005180055,0.001978524,0.003935924,0.000473015,0.0025171563,0.00037982315,0.002706647,0.000107608736,0.003484957,0.002817385,-0.0022613965,-0.00025504827,0.99123853,0.99519926,0.9987245,0.9959334,0.9948293,0.9948738,0.99812704,0.99572736,0.98871666,0.994131,0.9942256,0.9982254,0.99758995,0.9861445,0.99682176,0.9951284,0.9939658,0.99308866,0.99782634,0.9979709
2.0,0.00011050701,0.0056626946,0.0032735243,0.0026640408,0.002695851,0.00218154,0.003796151,-0.0014310107,0.0051652393,0.002006732,0.0037255492,0.0003691241,0.0023964494,0.0006226748,0.002616318,4.903227e-05,0.0036605261,0.0027461126,-0.0021400116,-0.00017161667,0.9913454,0.9954074,0.9986179,0.9958461,0.99484384,0.99503505,0.99810296,0.9957834,0.98878306,0.9941296,0.9943507,0.9982613,0.9975464,0.98614824,0.99682665,0.9950966,0.99397415,0.9931482,0.99767214,0.9979366
2.0,0.00026333332,0.0060528517,0.00324535,0.0027031712,0.0027142651,0.0024344258,0.003831612,-0.0013912022,0.0051384363,0.0020546764,0.0033907779,0.00020051003,0.0022036135,0.0010098591,0.002472829,-4.3727458e-05,0.0039405115,0.002629839,-0.0019448549,-3.6537647e-05,0.9915138,0.99573815,0.9984473,0.99570465,0.99486774,0.99529046,0.99806225,0.995872,0.98888725,0.99412817,0.9945474,0.99832034,0.9974777,0.98615456,0.9968349,0.9950488,0.99398875,0.99324465,0.9974253,0.99788016
2.0,0.0011059269,0.008246593,0.0030715354,0.0029593855,0.0027597882,0.0038057484,0.0040197894,-0.00117594,0.0049272464,0.0023831576,0.0015356988,-0.00079870224,0.001119405,0.0031720102,0.0016840305,-0.00054734945,0.0055039264,0.0019294024,-0.0008231327,0.0007575527,0.9924159,0.9975622,0.99748427,0.9948758,0.99501425,0.9966798,0.9977867,0.9963517,0.98943514,0.9941389,0.9955938,0.9986934,0.9971066,0.98619205,0.99688405,0.99483454,0.9940967,0.99381477,0.9960283,0.99753237
2.0,0.00033655763,0.006240621,0.003231462,0.002722755,0.0027219132,0.0025550893,0.0038484503,-0.0013722144,0.0051242574,0.0020790026,0.0032302365,0.00011828542,0.0021107793,0.0011958256,0.0024041496,-8.801371e-05,0.004075039,0.0025728866,-0.0018504299,2.9198825e-05,0.99159396,0.99589664,0.9983651,0.99563575,0.9948795,0.99541235,0.9980416,0.9959142,0.98893654,0.9941278,0.9946409,0.9983497,0.9974449,0.9861575,0.9968389,0.99502695,0.9939964,0.9932917,0.9973062,0.9978524
2.0,0.00031595677,0.0061877593,0.0032354072,0.0027172044,0.002719827,0.0025211812,0.003843721,-0.0013775751,0.005128326,0.002072066,0.003275402,0.00014151633,0.002136916,0.0011435002,0.0024234615,-7.555634e-05,0.0040371716,0.0025890023,-0.0018770546,1.0639429e-05,0.9915715,0.995852,0.99838823,0.99565524,0.99487615,0.99537814,0.9980476,0.99590236,0.9889227,0.9941279,0.9946147,0.99834144,0.9974541,0.98615664,0.99683774,0.995033,0.99399424,0.9932784,0.99733984,0.99786025
2.0,0.0029116496,-0.0032666028,-0.0043694787,-0.022490283,0.011557266,0.020285182,0.017351916,-0.024106458,0.008302934,-0.007404968,0.013020847,0.0007295683,0.014072411,-0.039037477,0.011108367,0.025224697,-0.021594534,0.024159007,-0.011056855,-0.005847797,1.0055796,1.0169313,1.0222567,0.99001503,0.9988197,0.9799907,1.0107803,1.0071458,0.99039453,0.9878451,0.9749631,0.9995795,1.0060066,0.9553835,0.99717945,0.99201065,0.9907298,0.999722,1.0213113,0.9994183
2.0,0.00026167557,0.0060486346,0.0032456666,0.002702739,0.0027140789,0.0024316988,0.0038312469,-0.0013916492,0.0051387516,0.00205414,0.0033944026,0.00020235777,0.0022056997,0.0010056347,0.0024743788,-4.274398e-05,0.003937479,0.0026311055,-0.0019469745,-3.8012862e-05,0.991512,0.9957346,0.9984491,0.99570614,0.9948675,0.9952877,0.99806273,0.99587107,0.98888606,0.99412817,0.9945454,0.99831975,0.9974784,0.98615444,0.9968349,0.9950493,0.99398863,0.9932436,0.99742794,0.9978809
2.0,0.0006563142,0.007066995,0.0031680688,0.0028143972,0.0027468242,0.003078528,0.0039208084,-0.0012898743,0.005052553,0.0021948963,0.0025278423,-0.0002513379,0.0017022863,0.0020120516,0.0021045562,-0.00028020144,0.0046654344,0.0023152158,-0.0014312118,0.00032377243,0.9919399,0.99658865,0.99800307,0.99532795,0.9949331,0.99594206,0.9979441,0.99609745,0.9891481,0.99412936,0.995043,0.99848485,0.9973032,0.98617125,0.9968571,0.99493897,0.9940336,0.99350274,0.99678147,0.99772537
2.0,0.0011015534,-0.0015160218,0.0014200807,-0.014845602,0.006999433,0.011088756,0.012497508,-0.017166536,0.0068173064,-0.0042156726,0.013542417,0.0038799047,0.012652107,-0.026428573,0.009075781,0.016849037,-0.012484001,0.018387757,-0.011011556,-0.0037852451,0.99833524,1.0065395,1.0144492,0.9948466,0.99774414,0.98090494,1.0088457,1.0040871,0.9897419,0.9914662,0.98113745,0.99965715,1.0038518,0.96541214,0.99595815,0.993178,0.99105066,0.9960131,1.015348,0.9980971
2.0,-1.0289252e-05,0.0053559914,0.0032950118,0.0026347935,0.0026789196,0.0019806016,0.0037677623,-0.001462616,0.0051835934,0.0019715056,0.003989961,0.0004993975,0.0025480688,0.00031746924,0.0027298834,0.00012268126,0.0034399256,0.0028354675,-0.0022924058,-0.00027628243,0.991211,0.99514586,0.99875194,0.99595565,0.99482566,0.99483216,0.998133,0.99571294,0.9886996,0.9941315,0.9941933,0.99821645,0.99760115,0.9861435,0.99682045,0.9951367,0.9939638,0.99307346,0.99786586,0.99797946
2.0,0.00040908158,0.0051573515,0.0042963885,0.0034740418,0.0022808798,0.000723975,0.0028415322,-0.00020870566,0.004763093,0.0015346855,0.0031378567,0.00065355,0.0018093958,0.0018871501,0.002317896,-0.00070248544,0.0046545565,0.002312526,-0.002136767,0.00020614266,0.9906208,0.99477524,0.997757,0.99599296,0.9945943,0.99574745,0.9973291,0.9947953,0.9886119,0.99418557,0.9952571,0.9979155,0.99768406,0.9875781,0.9970502,0.9943413,0.9941605,0.99329406,0.99662757,0.9976837
2.0,-0.003305886,0.00021899492,0.0061902814,0.017115876,-0.003829036,-0.017620012,-0.006942326,0.011159446,0.0022928026,0.0049243793,0.0045276266,-0.0006089732,-0.002101183,0.009914793,0.0013320148,-0.010429554,0.008309048,-0.008121036,-0.0012251511,0.0015588403,0.97920847,0.9780542,0.9906197,0.9979997,0.9913986,0.99901056,0.9875279,0.9853782,0.9836578,0.99593705,0.9972495,0.9957282,0.99765855,1.0046605,0.9986272,0.9977569,0.9976914,0.9906604,0.9892289,0.9983925
2.0,0.001241874,0.008839391,0.002716627,0.0021112189,0.003088016,0.0050467653,0.004757967,-0.0018822178,0.005126182,0.002467662,0.0015250761,-0.0010258108,0.0014415756,0.002520144,0.001748668,-7.6532364e-05,0.00509724,0.0023154244,-0.0009102486,0.0008449927,0.99328244,0.9984966,0.9978706,0.99465656,0.99518216,0.9963829,0.9982878,0.99719566,0.98971,0.9940604,0.9953258,0.99889976,0.99731386,0.9850545,0.9967797,0.99504405,0.993981,0.9938937,0.9966831,0.9975533
2.0,0.0017199926,0.009822115,0.0030946955,0.0039621703,0.0024712197,0.0039647818,0.0036141612,-0.0004982501,0.00449938,0.0027399808,-0.0001082737,-0.0016636476,-0.00014586747,0.0056594163,0.00097345,-0.0013361126,0.007164236,0.00090227276,0.00036792457,0.0014571548,0.9924417,0.99837404,0.9962944,0.9942379,0.9950228,0.9981167,0.9970901,0.9961009,0.98963875,0.9942154,0.99664193,0.9989415,0.99656945,0.987166,0.99700606,0.9946266,0.9943339,0.99431765,0.99422055,0.99721307
2.0,0.0024441406,0.011882402,0.0027366579,0.0034957603,0.0026613958,0.0059210155,0.0043011326,-0.00085491687,0.004412296,0.0031034425,-0.0014613327,-0.002602227,-0.0006727129,0.006728269,0.00043422356,-0.001323022,0.008062292,0.0006349459,0.0011135824,0.002172768,0.9937696,1.000468,0.9958683,0.9934127,0.9952888,0.99884343,0.99719185,0.99709314,0.9902282,0.9942152,0.9971527,0.9994349,0.99652797,0.98627126,0.9969681,0.99464077,0.99434865,0.9948411,0.9936793,0.99687344
2.0,0.0019358806,0.010477558,0.0028724782,0.0032736026,0.0027217604,0.0051251277,0.0041956548,-0.0009724274,0.004630841,0.0028021187,-0.00031349622,-0.0018867925,1.8395483e-05,0.0053564683,0.0009088516,-0.0010316148,0.007078897,0.0011515245,0.00035491958,0.0016138777,0.9932659,0.99936247,0.9964955,0.9939879,0.99517894,0.998026,0.99743855,0.9968135,0.989937,0.9941781,0.9965729,0.9991322,0.9967482,0.9862374,0.99693626,0.99469435,0.99424225,0.99443424,0.9945912,0.99713707
2.0,0.00027491525,0.0060825646,0.003243167,0.0027062483,0.0027155206,0.0024535519,0.0038342886,-0.0013881996,0.005136241,0.0020584762,0.0033653677,0.00018756837,0.0021889135,0.001039274,0.002461953,-5.0738454e-05,0.003961798,0.0026208833,-0.0019299462,-2.617389e-05,0.9915265,0.99576324,0.9984343,0.9956937,0.99486965,0.9953097,0.99805903,0.99587864,0.98889506,0.99412805,0.99456227,0.998325,0.99747247,0.98615503,0.9968356,0.99504524,0.99398994,0.99325204,0.9974065,0.99787587
2.0,0.0009647086,0.007873915,0.0031027384,0.0029118732,0.0027583875,0.003578372,0.0039890204,-0.0012114756,0.0049695033,0.002320975,0.0018479489,-0.0006234348,0.0013035163,0.0028060526,0.0018160455,-0.00046379864,0.005239494,0.0020534173,-0.0010164231,0.00061891973,0.9922677,0.9972564,0.9976484,0.99502015,0.9949881,0.9964488,0.9978386,0.9962722,0.9893462,0.99413496,0.9954225,0.99862564,0.99716806,0.9861853,0.99687546,0.9948651,0.99407566,0.9937149,0.9962668,0.9975946
2.0,0.0018988512,0.010376461,0.0028819218,0.00325834,0.0027250722,0.0050668,0.0041879416,-0.0009813011,0.00464568,0.0027815327,-0.00023038127,-0.0018361956,6.824732e-05,0.005257681,0.00094344653,-0.0010102317,0.0070078187,0.0011879578,0.00030080974,0.0015741736,0.99322873,0.9992819,0.99654055,0.9940289,0.9951713,0.99796623,0.99745554,0.996793,0.9899153,0.99417573,0.9965301,0.99911124,0.9967642,0.98623526,0.9969339,0.99469924,0.99423504,0.9944055,0.9946567,0.99715567
2.0,0.0002669543,0.0060621276,0.0032446757,0.0027041472,0.0027146637,0.002440396,0.0038324632,-0.0013902858,0.0051377635,0.002055861,0.0033828374,0.00019648671,0.0021989942,0.0010190308,0.0024694316,-4.592538e-05,0.0039471686,0.0026270375,-0.0019401908,-3.3296645e-05,0.99151784,0.995746,0.99844325,0.9957012,0.99486834,0.99529654,0.9980613,0.99587417,0.98888963,0.99412817,0.9945521,0.9983219,0.99747604,0.9861547,0.9968351,0.99504775,0.9939891,0.9932469,0.99741936,0.99787885
2.0,0.0006028153,0.006928049,0.0031789728,0.0027983747,0.0027436018,0.0029913306,0.0039088298,-0.0013035722,0.0050656158,0.002174437,0.0026455093,-0.00018834323,0.0017709434,0.001875028,0.0021546409,-0.0002481714,0.0045663193,0.0023593083,-0.0015021116,0.00027366728,0.99188256,0.99647284,0.99806404,0.9953803,0.99492395,0.99585366,0.9979612,0.99606687,0.9891131,0.99412876,0.9949764,0.99846137,0.99732673,0.98616886,0.99685407,0.99495286,0.9940269,0.99346685,0.99686974,0.99774724
2.0,0.00065688416,0.00706847,0.0031679422,0.0028145649,0.0027468577,0.0030794356,0.003920935,-0.0012897253,0.005052415,0.0021950826,0.002526598,-0.0002520159,0.0017015487,0.0020134673,0.002104031,-0.0002805367,0.0046664737,0.002314739,-0.0014304668,0.00032429397,0.9919405,0.99658996,0.99800247,0.99532735,0.99493325,0.9959429,0.9979439,0.9960977,0.98914844,0.99412936,0.9950437,0.9984851,0.99730295,0.98617125,0.9968571,0.99493885,0.9940337,0.9935032,0.9967805,0.9977251
2.0,0.00026051328,0.006045617,0.0032458901,0.002702415,0.0027139485,0.002429764,0.0038309656,-0.0013919547,0.005138978,0.00205376,0.0033969693,0.00020368397,0.0022072047,0.0010026768,0.0024754815,-4.2006373e-05,0.0039353333,0.0026320294,-0.0019484833,-3.9070845e-05,0.99151075,0.995732,0.9984504,0.9957072,0.9948674,0.9952857,0.9980631,0.99587035,0.98888534,0.99412817,0.99454385,0.99831927,0.9974789,0.98615444,0.99683475,0.99504966,0.9939885,0.99324286,0.99742985,0.99788123
2.0,0.00023306906,0.005975388,0.003251031,0.0026952364,0.0027108751,0.0023844435,0.003824627,-0.0013990849,0.0051440587,0.0020448714,0.0034571271,0.0002342537,0.002241917,0.0009330213,0.00250124,-2.5384128e-05,0.00388496,0.0026531518,-0.001983732,-6.352365e-05,0.9914806,0.99567264,0.99848115,0.99573284,0.994863,0.9952399,0.9980706,0.9958545,0.98886675,0.9941283,0.9945087,0.9983084,0.99749124,0.98615324,0.9968333,0.9950581,0.9939858,0.9932253,0.9974744,0.9978916
2.0,0.0009817965,0.007918894,0.0030990057,0.0029175356,0.0027586706,0.0036059374,0.003992753,-0.001207158,0.0049645365,0.0023283437,0.0018102005,-0.0006444901,0.0012812912,0.0028502569,0.0018000659,-0.00047393888,0.0052714385,0.0020385534,-0.000993155,0.0006355792,0.99228567,0.9972934,0.9976287,0.9950028,0.99499124,0.99647677,0.9978324,0.99628186,0.989357,0.99413544,0.9954433,0.99863374,0.99716055,0.98618615,0.99687654,0.9948613,0.99407804,0.99372697,0.99623793,0.9975872
2.0,0.00065333024,0.007059306,0.0031686537,0.0028134957,0.0027466528,0.0030736837,0.0039201435,-0.001290638,0.0050532892,0.0021937564,0.0025343727,-0.0002478361,0.0017060861,0.002004467,0.0021073353,-0.0002784133,0.004659917,0.0023176596,-0.0014351532,0.000320971,0.9919368,0.9965822,0.9980064,0.9953308,0.99493265,0.99593705,0.9979451,0.99609566,0.98914605,0.99412936,0.9950393,0.99848354,0.9973045,0.9861711,0.9968569,0.9949398,0.9940332,0.9935007,0.9967863,0.99772656
2.0,0.0005302839,0.0067400485,0.0031935833,0.002777107,0.0027386285,0.002872885,0.0038925055,-0.0013222061,0.0050826375,0.0021473393,0.0028049462,-0.000103630126,0.0018639043,0.0016895756,0.002222566,-0.00020468235,0.004432164,0.0024184808,-0.0015977584,0.00020624697,0.9918043,0.9963159,0.9981464,0.9954507,0.9949116,0.9957338,0.997984,0.99602544,0.9890654,0.99412817,0.9948857,0.99843013,0.99735874,0.98616564,0.9968499,0.9949722,0.99401814,0.99341846,0.99698937,0.99777657
2.0,0.001474034,0.009227499,0.0029864796,0.0030915178,0.0027524307,0.004394346,0.004098775,-0.0010845251,0.0048055095,0.0025579631,0.00071868673,-0.0012693182,0.00063505024,0.0041335076,0.0013401378,-0.00076352805,0.0061979964,0.0015944764,-0.0003094226,0.0011287555,0.99279726,0.99836,0.9970508,0.99449015,0.9950851,0.997279,0.99764115,0.9965576,0.989662,0.9941529,0.99603355,0.99887973,0.9969472,0.986211,0.996907,0.9947645,0.99415684,0.99408275,0.99539846,0.9973629
2.0,0.00070689246,0.0071985424,0.0031575821,0.0028297491,0.0027494803,0.0031607987,0.0039320067,-0.001277063,0.0050397664,0.0022145882,0.002416486,-0.00031134486,0.0016373172,0.002141796,0.0020572413,-0.00031044334,0.0047592074,0.0022732094,-0.0013639443,0.0003713295,0.991994,0.996698,0.9979453,0.99527824,0.99494207,0.9960253,0.9979274,0.9961261,0.9891809,0.99412996,0.9951058,0.9985072,0.9972809,0.98617345,0.9968602,0.9949261,0.99403995,0.99353707,0.99669766,0.9977045
2.0,0.00072558224,0.0072474256,0.0031537227,0.0028355233,0.002750475,0.0031912217,0.0039362703,-0.0012721643,0.005035052,0.0022220165,0.0023753382,-0.0003336221,0.0016130954,0.002189815,0.0020397138,-0.00032159686,0.0047939755,0.0022575036,-0.0013389103,0.00038914382,0.9920141,0.9967386,0.99792385,0.99525964,0.9949452,0.99605614,0.99792135,0.99613684,0.989193,0.9941303,0.995129,0.99851555,0.9972727,0.9861743,0.99686116,0.99492145,0.9940426,0.99354964,0.9966665,0.99769664
2.0,0.0023203976,0.0025328025,0.004112184,0.00075516105,-0.0021409914,-0.000995212,0.0015298054,-0.0020186156,-0.0071510253,0.0060581714,0.0076842215,-0.0062595084,0.0024123937,-0.0110744275,0.004262179,0.003533043,0.0020530932,-0.0015227869,-0.0029431544,0.004017517,0.9880038,0.99665934,1.0072762,0.9871813,0.99821526,0.989555,0.9954667,0.9930162,0.9850527,0.9943876,0.98277307,1.0017885,1.0024261,0.98197716,0.998793,1.0002463,0.9989198,0.99661946,0.99981153,0.9897947
2.0,0.0009816736,0.007918552,0.0030990392,0.0029174872,0.0027586706,0.0036057315,0.003992729,-0.0012071803,0.004964568,0.002328284,0.0018104855,-0.00064431876,0.0012814403,0.0028499365,0.0018001776,-0.00047384948,0.0052712,0.0020386502,-0.0009933189,0.00063546,0.99228555,0.99729306,0.9976288,0.9950029,0.99499124,0.99647665,0.9978324,0.99628174,0.9893569,0.99413544,0.99544317,0.9986336,0.9971607,0.98618615,0.99687654,0.9948613,0.99407804,0.99372685,0.9962382,0.9975872
2.0,0.010894936,0.010654546,0.005098548,-0.003423065,0.00018996373,0.0076934695,0.001557691,-0.0029972978,-0.015097854,0.0057984665,-0.0023250878,-0.014672376,-0.004757382,-0.008422032,-0.00063089095,0.0033927523,0.0101712495,-0.0050562173,0.0008932054,0.0071493387,0.99276143,1.0113459,1.0141152,0.9762901,1.001307,0.998193,0.99617606,0.9927178,0.9877326,0.99186414,0.981551,1.0035553,1.0014362,0.9798793,1.0003114,0.99884236,1.00287,1.0009708,0.99407494,0.9827356
2.0,0.00058637187,0.0086674765,0.002104111,0.003205791,0.0027842708,0.0038378488,0.004453851,-0.0019392185,0.005059737,0.0031429753,0.0020834412,-0.0013200045,0.001332134,0.0028211996,0.0019896142,-0.0003759265,0.004682716,0.0017176941,-0.000470154,0.0005554855,0.99213225,0.99690247,0.99778956,0.9948998,0.9950712,0.99621844,0.9980637,0.9966667,0.9891716,0.9941321,0.9949108,0.9989522,0.99667895,0.9860841,0.9966689,0.99593717,0.9941584,0.99366015,0.99646467,0.99796563
2.0,0.000908684,0.007726632,0.00311492,0.002893515,0.0027571656,0.0034879071,0.0039767437,-0.001225628,0.0049855513,0.002297029,0.0019716527,-0.0005547479,0.0013763085,0.0026613027,0.0018684361,-0.0004305616,0.0051348694,0.0021018982,-0.0010925196,0.0005645305,0.9922086,0.99713504,0.9977132,0.9950768,0.99497795,0.9963571,0.99785846,0.99624056,0.9893106,0.99413365,0.9953541,0.9985993,0.99719256,0.9861827,0.9968721,0.9948777,0.99406755,0.9936758,0.9963609,0.99761903
