label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
4.0,-0.0027958713,0.0044057705,0.0023184195,0.0013055243,-0.0030925013,-0.001224786,0.0028882623,-0.0012929402,-0.0027851053,0.0024502948,0.005431235,0.0007181447,-0.0028795153,0.0012597814,-0.0012101308,0.00012890389,-0.00011890149,-0.00050137937,0.0022869343,-0.0029650978,0.9991812,0.9995906,1.0013552,0.9996933,0.99627805,1.0002215,0.9940916,0.9984554,0.9992335,0.9971034,1.0010335,0.99772847,0.99953014,0.9993392,0.9995255,1.0001664,0.99785227,0.99614906,0.99897873,1.0002215
3.0,-0.003625976,0.0033546723,0.0019552521,0.0018011853,-0.00067926943,-0.0022312477,0.003450092,-0.001968626,-0.004366575,0.0036689192,0.002015856,0.0025312118,-0.0011041798,0.0010773689,-0.0008400385,0.0006174892,-0.001065929,-0.0024185702,0.0022764513,-0.000119717326,1.0007728,1.0000448,1.0003457,1.0001864,0.99653155,0.9992926,0.9962403,0.99683905,0.99837714,0.9978712,1.0025004,0.99669325,1.0017111,0.9983381,0.9992622,1.000921,0.99821895,0.9934268,0.99815965,0.9975683
6.0,0.014670706,-0.009615112,-0.007519178,-0.004835915,-0.002811171,0.010635078,0.0026281867,-0.0038835518,-0.0028961282,0.008613586,-0.0066057546,-0.0039821006,0.005211659,0.006604828,-0.0046299687,-0.004856895,0.007155946,0.011019781,-0.015179992,0.0065301717,0.9990499,0.99789613,1.0067735,0.9994765,0.99703175,0.9975459,0.99597955,1.0026487,0.9955446,0.99850625,0.9988245,0.99879956,0.996354,0.9913429,0.9983575,0.9976552,0.9943514,0.9967749,0.9915366,0.99535877
5.0,0.0023027658,0.00054164976,-0.00043211877,-0.00010193139,-0.0027100295,0.0013174564,0.0031728856,-0.0020118728,-0.004204657,0.0048706606,0.00154207,-0.0007701162,-0.00016015023,0.0028433762,-0.0025000265,-0.0012076823,0.001100271,0.0027207434,-0.0024154,-0.00043666875,0.99928236,0.9994096,1.0037276,0.99976087,0.9961721,0.99949723,0.99466693,0.9992245,0.99841976,0.99758,1.0014155,0.9973365,0.998499,0.9969896,0.99918324,0.9994311,0.99646324,0.9956876,0.996045,0.99874717
8.0,-0.00034691952,0.002570726,0.0009863563,0.0006546639,-0.002899319,-0.00018871576,0.0030431338,-0.0016208291,-0.0036471337,0.00377208,0.0035327454,-1.1026859e-06,-0.0015334319,0.0020672083,-0.0018907087,-0.00048729219,0.00039792107,0.0010382086,0.000114093535,-0.001787879,0.9992214,0.9995045,1.0025316,0.99965894,0.9963001,0.999871,0.9943137,0.9987084,0.99881506,0.9973001,1.0013399,0.99738044,0.99900115,0.9981242,0.9993756,0.9997511,0.99711543,0.9957287,0.99739176,0.9994444
7.0,0.0049930215,-0.00073523074,-0.0018118657,-0.0011953786,-0.0040272847,0.003472656,0.0030176174,-0.002051916,-0.003747927,0.005462885,0.0015174849,-0.0020978898,0.00032840297,0.0036425628,-0.0031247279,-0.0018936675,0.0021008933,0.005297601,-0.0045019304,-0.0006652307,0.9987625,0.9990357,1.0052552,0.99994755,0.99620086,0.99976766,0.9935898,1.0003788,0.9982909,0.9973789,1.0006226,0.99780643,0.9972672,0.99610746,0.9993547,0.9985955,0.9956955,0.9965871,0.9953576,0.99940926
3.0,-0.0025237147,0.004077263,0.002110228,0.0012557767,-0.0028820187,-0.0012225136,0.0029395167,-0.001372464,-0.0030454174,0.0027303994,0.004919049,0.0007358212,-0.0025772154,0.0013686977,-0.00129756,7.643597e-05,-9.938283e-05,-0.00044202805,0.0019897586,-0.0025944975,0.99928665,0.9995994,1.0014358,0.9996934,0.9963158,1.0001044,0.99427223,0.9983546,0.9991066,0.9971713,1.0011853,0.997582,0.99959713,0.9990992,0.9994671,1.0001514,0.99777406,0.9958783,0.9986625,0.999905
3.0,0.0046495087,0.00043976307,-0.0014356524,-0.0015608631,-0.005580686,0.0038618892,0.0028849915,-0.0015566312,-0.0028406493,0.0044864193,0.003978939,-0.0026563406,-0.00077172555,0.003635589,-0.0032127313,-0.0017604828,0.0020362218,0.0060530007,-0.0036737313,-0.0028041513,0.99820966,0.99897015,1.0060313,1.0005628,0.9960228,1.0005797,0.99189633,1.0011865,0.99877536,0.99687785,0.9998648,0.9984287,0.9965684,0.9968589,0.9998218,0.9983084,0.99553657,0.9979778,0.9964658,1.0012165
4.0,-0.0043410137,0.0053687654,0.0030014925,0.0017876178,-0.0029620118,-0.0017058626,0.0028500985,-0.0012363531,-0.0023253933,0.0018091276,0.0061160945,0.0013900399,-0.0034563337,0.0006974153,-0.0006612488,0.00054024486,-0.0005228282,-0.0016272217,0.0035491725,-0.0032742019,0.9993665,0.9996668,1.000453,0.9997997,0.99631244,1.0003195,0.9942879,0.998147,0.9993861,0.99710625,1.000973,0.9979265,1.0001645,0.99990356,0.999585,1.0004735,0.998391,0.9960801,0.9999317,1.0003927
4.0,0.006952958,-0.0027568154,-0.00299488,-0.0015507638,-0.0031429566,0.004448764,0.00308395,-0.0026376434,-0.00425232,0.006592147,-0.001112096,-0.0022877809,0.0017559975,0.004148029,-0.0033452772,-0.0024938905,0.0028805956,0.005992368,-0.0067443624,0.001540571,0.99905825,0.99893075,1.0052795,0.99951,0.99635494,0.99903584,0.99486214,1.0003557,0.99764794,0.99784714,1.0008425,0.99757224,0.99733293,0.9949092,0.99894625,0.9985365,0.99546707,0.995913,0.9940208,0.99792457
3.0,-0.0044522025,0.0052352175,0.003019549,0.0017978996,-0.0026588961,-0.002215758,0.0028130747,-0.0012183152,-0.0025353655,0.0018071979,0.0057859,0.0014769044,-0.003388472,0.00072771683,-0.0007229084,0.00055160606,-0.0004360075,-0.0019166768,0.0034516202,-0.0029154695,0.9994351,0.9996567,1.0002756,0.999668,0.9963319,1.0002306,0.99449843,0.99796814,0.99927866,0.9971164,1.0009933,0.9977488,1.0002787,0.99990785,0.9994257,1.0005592,0.998471,0.99593836,0.9997351,1.0000508
7.0,-0.0010897014,0.0031974986,0.0014200173,0.0008261986,-0.0030610375,-0.00051567703,0.0029735733,-0.0014745705,-0.003340805,0.003306605,0.004281305,0.0001421161,-0.0020300057,0.0018367507,-0.0017157472,-0.00031163823,0.0002651452,0.00063496083,0.0008077966,-0.0022969884,0.99913985,0.99951476,1.0022347,0.9996693,0.9962859,1.0000272,0.99412566,0.9986921,0.99897885,0.997194,1.0011946,0.9975164,0.99907017,0.9985525,0.99943346,0.9998467,0.9973179,0.9959675,0.9979105,0.99980235
5.0,-0.005204344,0.0057794563,0.0034369938,0.001996994,-0.00271824,-0.0024524704,0.0027307626,-0.0011357777,-0.0021588374,0.0013017282,0.006363347,0.0017019827,-0.0038341917,0.00043147057,-0.00045668148,0.0007209047,-0.0005330336,-0.0024079084,0.004042317,-0.0032091658,0.99941975,0.9996736,0.99984515,0.9996623,0.99627006,1.0003388,0.9944941,0.99794614,0.9994351,0.9970763,1.0007938,0.99794054,1.0004582,1.0003335,0.99944717,1.0007199,0.9987674,0.9961956,1.0003147,1.0003023
5.0,-0.0037688725,0.0048194155,0.0027069226,0.0016042218,-0.0027237982,-0.0018728897,0.002866609,-0.0012722574,-0.0027343947,0.0021422878,0.005471264,0.001223796,-0.0030921828,0.00095765665,-0.00093277544,0.00038751215,-0.00033206632,-0.0013970807,0.0029387819,-0.002802014,0.9993894,0.9996465,1.0007011,0.9996854,0.99631804,1.0001802,0.9944183,0.998099,0.9992209,0.9971404,1.0010786,0.99767834,1.0000412,0.99962157,0.9994487,1.0004249,0.9982161,0.99590766,0.99934757,0.9999896
2.0,-0.0004560072,0.002926696,0.0011379346,0.00061071664,-0.0033447333,-0.00015140325,0.0029279832,-0.0014699213,-0.0033252127,0.003473483,0.0042737834,-0.00021948107,-0.0019404851,0.0020358674,-0.0018973807,-0.0004957733,0.0004943884,0.0012070388,0.00034672674,-0.0023836042,0.99896455,0.99942726,1.0025957,0.999613,0.99629295,1.0000734,0.9938875,0.99893063,0.99896824,0.9971325,1.0010695,0.99755305,0.99870104,0.9983743,0.9994436,0.9996415,0.997119,0.99616206,0.99766034,0.999946
2.0,0.0017331075,0.0015560687,9.384379e-05,-0.00024170429,-0.003740687,0.0009501055,0.0027919002,-0.001506526,-0.0034525972,0.0039184242,0.0035349787,-0.0012742952,-0.0013485048,0.0027519166,-0.002590213,-0.001198539,0.0013452219,0.00289201,-0.0016997559,-0.0019980432,0.99859345,0.99919003,1.0038766,0.99971116,0.9961095,1.0000515,0.9934743,0.9997499,0.9988648,0.9970552,1.0006424,0.997722,0.99776703,0.99783134,0.99927175,0.9992059,0.9965584,0.99688965,0.9967883,0.9999784
5.0,-0.002906438,0.004238181,0.0022652782,0.0013742298,-0.0027301945,-0.0014808178,0.002936663,-0.0013661198,-0.003035985,0.0026174337,0.004928409,0.0009399317,-0.00265399,0.001251854,-0.0011904696,0.00018060626,-0.00019244058,-0.00079616904,0.0022505047,-0.0025294418,0.9993732,0.9996261,1.0011841,0.99969363,0.9963308,1.0000851,0.9944024,0.9982092,0.99910086,0.9971886,1.0012146,0.9975547,0.99980175,0.9992065,0.9994406,1.0002561,0.9979124,0.9957728,0.99880207,0.99980795
8.0,0.0085067935,-0.003532134,-0.0038645156,-0.0025279187,-0.0041112676,0.0058753267,0.0028758198,-0.0025154874,-0.003638802,0.0065650716,-0.00079474226,-0.003096085,0.0018471032,0.00471355,-0.0038205497,-0.00290396,0.003648844,0.0076513886,-0.008093695,0.001207727,0.99870735,0.99862313,1.0063938,1.0000153,0.9963086,0.99936485,0.9937998,1.0013223,0.99759483,0.99758625,0.99994123,0.9981425,0.99661505,0.9945698,0.99906397,0.99802554,0.99507177,0.99692786,0.9939902,0.9985371
1.0,0.00090656616,0.0022976138,0.00066737086,-0.00013698265,-0.0039520264,0.00050830096,0.0027213562,-0.0012875497,-0.003085127,0.003172554,0.004548491,-0.0012278184,-0.001994731,0.002549015,-0.002484426,-0.0010477044,0.0012223893,0.002509512,-0.0009794543,-0.00271335,0.998428,0.99923444,1.0037099,0.99977016,0.9959448,1.0002885,0.9931634,0.99987066,0.99913114,0.99692273,1.0003886,0.9979454,0.9977544,0.9984871,0.99932337,0.99936426,0.99676263,0.9974682,0.99748653,1.0005349
4.0,-0.0015152544,0.0032033771,0.0015056655,0.0010310933,-0.0026023276,-0.0009146929,0.0030414443,-0.0015637688,-0.0035727117,0.0034258217,0.0038133767,0.0005414188,-0.001864465,0.0017150342,-0.0015743962,-0.00016431604,7.300684e-05,6.1646104e-05,0.0010477984,-0.0018509566,0.99940497,0.9995863,1.0018378,0.9996509,0.9963725,0.999869,0.99455494,0.9983132,0.998847,0.9973079,1.0014513,0.9973172,0.99950725,0.9984851,0.99935794,1.0000131,0.9974788,0.995457,0.9978575,0.99933934
8.0,-0.0004960336,0.002840113,0.0011139885,0.0006642528,-0.0031648017,-6.236881e-05,0.003025405,-0.0015522093,-0.0034250729,0.0035977215,0.004019574,-4.229322e-05,-0.0017579179,0.0019976161,-0.001837471,-0.00043371646,0.000346662,0.0011135638,0.0003663143,-0.0021899971,0.9991352,0.9995019,1.0025713,0.9997251,0.99627566,0.9999962,0.99406374,0.9988245,0.99892515,0.99723387,1.0012296,0.9975127,0.9989119,0.99827224,0.99948376,0.99972415,0.9971202,0.99593467,0.99764293,0.9997808
1.0,0.00218161,0.0012675449,-0.000250794,-0.00023605302,-0.0037795305,0.0015871301,0.0029923804,-0.0017145649,-0.0035913046,0.004460022,0.0031088772,-0.0012099855,-0.0008908808,0.0028234534,-0.0025306083,-0.0011714608,0.0011874265,0.0032659397,-0.0018886793,-0.0017711646,0.99880326,0.9992535,1.0040126,0.99978864,0.9962372,0.99997246,0.99361604,0.9996533,0.9987045,0.9972151,1.0009255,0.9976508,0.99790055,0.9973111,0.9994454,0.999088,0.99635816,0.99638325,0.9965251,0.9998313
1.0,0.0051849578,-0.0012520328,-0.0019996278,-0.0010042042,-0.0033391006,0.003400609,0.0031451713,-0.0023288205,-0.0041646324,0.0059457645,0.00036214106,-0.0018315576,0.0008927472,0.0036462955,-0.0030355323,-0.0019435044,0.00208177,0.0049867183,-0.004862773,0.00032095565,0.9990599,0.9991171,1.0048902,0.9996855,0.9962995,0.99938154,0.99443495,1.0000057,0.9980316,0.9976577,1.0010488,0.99752474,0.99762356,0.9957157,0.99918205,0.9987473,0.99573743,0.99589866,0.99487424,0.99860597
1.0,0.0016756058,0.001433637,-2.7250499e-05,2.3506582e-06,-0.0034262463,0.0011932328,0.003050888,-0.0017575994,-0.0037289131,0.0044474527,0.0029300773,-0.00086981617,-0.0008811671,0.0026598163,-0.0023768665,-0.0010187482,0.0009711557,0.0027173609,-0.0015158812,-0.0015631891,0.99898267,0.9993402,1.003645,0.99973845,0.99626464,0.99986506,0.9939457,0.99935067,0.99867386,0.99730176,1.0011443,0.99751496,0.99823684,0.9973865,0.99940926,0.9992697,0.99651664,0.99605304,0.9965947,0.9995646
3.0,0.00208826,0.00030288845,-0.00045416132,0.00025813282,-0.0019677505,0.000797607,0.003284255,-0.0022777729,-0.00472074,0.0054320395,0.00045717089,-0.00028686225,0.00030650944,0.0027381554,-0.0022910982,-0.0011013076,0.0009241807,0.0020227432,-0.002332203,0.000519088,0.9996374,0.999512,1.00304,0.99934983,0.996421,0.99910766,0.99555653,0.998563,0.99811774,0.99782467,1.0019712,0.9968295,0.99899554,0.99660337,0.9990276,0.9995989,0.99660033,0.9946611,0.9955477,0.99781287
6.0,0.0025867838,0.0008263588,-0.00052056834,-0.00029041618,-0.0035406016,0.0017364472,0.0030381791,-0.001846429,-0.0038071778,0.0047760904,0.0024657492,-0.0012156498,-0.0005267821,0.0029357262,-0.002591746,-0.0012738821,0.0012794663,0.0033830553,-0.0023384877,-0.0012662974,0.99891204,0.9992523,1.0040536,0.9997301,0.9962703,0.9998107,0.9939047,0.99958557,0.998558,0.9973253,1.0010548,0.99754137,0.99796003,0.99701613,0.9993615,0.9990746,0.9962895,0.99613136,0.99617785,0.999461
4.0,-0.005904192,0.006769076,0.0040494204,0.0022070184,-0.0033976994,-0.0024341047,0.002491761,-0.00093663484,-0.001257984,0.0004139617,0.00787443,0.0015137037,-0.004828224,8.219108e-05,-0.00012777513,0.0007765875,-0.0004078648,-0.0025796667,0.0048042135,-0.0042296466,0.99898934,0.99958843,0.9994065,0.9993762,0.99618655,1.0006732,0.99409914,0.9982976,0.99981487,0.9968788,1.0002372,0.9984282,1.0001283,1.0010846,0.99950546,1.0007201,0.9990798,0.99715793,1.0012485,1.001275
1.0,0.0019902326,0.001540482,-0.00011346117,-0.00021939352,-0.003989216,0.0016866624,0.0030215755,-0.0016536564,-0.0034257434,0.0042843446,0.0035431767,-0.0012017135,-0.0010702256,0.0027521774,-0.0024728505,-0.0010899645,0.0010725502,0.0032970458,-0.0016098442,-0.0021408102,0.9987781,0.9992906,1.0040778,0.9999329,0.9961936,1.0000904,0.99340755,0.9997407,0.9987992,0.9971767,1.000876,0.99777216,0.9978872,0.9974614,0.9995654,0.99910384,0.9963565,0.99654675,0.996795,1.0001419
8.0,-0.00024541654,0.0027234405,0.0009959415,0.0005760677,-0.003253445,0.00029346347,0.0030973628,-0.0015846193,-0.003403781,0.0036479533,0.004001979,-0.00012735836,-0.0016414486,0.0020570531,-0.0018795044,-0.00047717243,0.00032322714,0.0013865232,0.00019336771,-0.0022378103,0.9991575,0.99953693,1.0028247,0.9998981,0.99621344,1.0000122,0.9939941,0.9989656,0.9989391,0.9972686,1.0012482,0.99761343,0.9988703,0.99820244,0.9995492,0.9997028,0.9970076,0.9960211,0.99765664,0.99989605
2.0,0.002168296,0.0010008141,-0.00034100935,-0.000104833394,-0.003303185,0.0013366193,0.0030392092,-0.0018511862,-0.0039014127,0.004722923,0.0023920434,-0.001016451,-0.0005894769,0.0028289147,-0.00249781,-0.0011861497,0.0011681011,0.0029420853,-0.0020384984,-0.0011538286,0.9989792,0.9992806,1.00374,0.9996274,0.99632496,0.99974823,0.9941191,0.99936366,0.9985395,0.9973459,1.0011805,0.9974357,0.9981549,0.9971126,0.99928784,0.9991706,0.9964243,0.9959259,0.9962243,0.9992845
2.0,0.0020806212,0.0012223125,-0.0002632998,-0.00011656806,-0.0035594776,0.0016231388,0.0031121671,-0.0018169284,-0.003726665,0.0046161264,0.0028133043,-0.0010086633,-0.00069444254,0.0027709939,-0.0024402337,-0.0010938579,0.001011956,0.003100559,-0.0018009981,-0.0015417426,0.9989928,0.9993384,1.0038998,0.99984527,0.99626786,0.99987435,0.9938754,0.99948245,0.99862885,0.99733305,1.001156,0.99758285,0.99815154,0.99718875,0.9994665,0.99917156,0.99636906,0.9960602,0.9964882,0.9996316
5.0,-0.0013401937,0.0033028834,0.0015048757,0.00093023106,-0.0029523112,-0.00062713027,0.0030009765,-0.0014946237,-0.0033581275,0.0033038706,0.004248102,0.0003137458,-0.0020340476,0.0017500594,-0.0016238717,-0.00022291578,0.00015039602,0.0004043579,0.0010186778,-0.002245396,0.99923205,0.99954766,1.0020653,0.99968934,0.99631923,0.99999976,0.99423325,0.99856204,0.99896103,0.99722517,1.0012783,0.9974807,0.9992415,0.9985711,0.9994443,0.99991095,0.9973931,0.9958018,0.99798506,0.99971986
1.0,0.0008977093,0.0015054978,0.00035373122,0.00029585138,-0.0026074685,0.00011313707,0.003010543,-0.0017665513,-0.0040526986,0.0042677224,0.0023799017,-0.0003909152,-0.000903219,0.0024606064,-0.0022534947,-0.000894289,0.00087034795,0.001631394,-0.0012244033,-0.000918292,0.9991999,0.9994258,1.0029954,0.99955374,0.99623334,0.999607,0.99460506,0.9988901,0.99860346,0.99739486,1.0013564,0.9972297,0.99870485,0.99767023,0.99911124,0.99965423,0.9968664,0.9957289,0.9965784,0.99888855
6.0,0.0058254004,-0.0016389377,-0.0023449473,-0.0013739541,-0.0036078915,0.0035304874,0.0028549451,-0.002231609,-0.004003046,0.0058890507,0.00032379664,-0.002321383,0.0007995069,0.003925957,-0.0033165608,-0.0022881255,0.0026777084,0.0054632276,-0.0055913646,0.00036543468,0.9986841,0.99883974,1.005133,0.9995163,0.9963602,0.99943596,0.9941163,1.0003574,0.9980223,0.99745125,1.0005685,0.99763566,0.99711543,0.9956711,0.9989834,0.9984596,0.99567914,0.99638873,0.99463946,0.9986416
4.0,0.0030598175,0.0011384487,-0.0006961599,-0.00052912906,-0.004599534,0.002827406,0.0031463876,-0.0017807558,-0.003316477,0.004814796,0.0035210103,-0.0015764423,-0.000699237,0.0030035414,-0.0025826208,-0.0012166672,0.001178985,0.0043818355,-0.0021783272,-0.0023054206,0.9987512,0.9992695,1.0046921,1.0001118,0.996294,1.0001819,0.99302393,1.0000653,0.9986854,0.99718946,1.0008545,0.99787384,0.99754685,0.9968943,0.9998226,0.9987714,0.99593884,0.99651426,0.99649894,1.000442
8.0,0.011169511,-0.005569555,-0.005465973,-0.0038880184,-0.0045631193,0.008124471,0.0027295165,-0.002757948,-0.0030593332,0.007105842,-0.001968273,-0.0038283542,0.0027943105,0.0056252405,-0.0043852367,-0.0035796643,0.004920169,0.009756371,-0.0107667595,0.002224743,0.99866223,0.9982725,1.0074755,1.0004821,0.99640644,0.999272,0.9933958,1.0023321,0.9970438,0.997614,0.99901164,0.9987168,0.9961469,0.9934654,0.99904215,0.9975371,0.9945694,0.9975984,0.9934238,0.99825424
4.0,-0.002020415,0.00484176,0.0022828318,0.00093249977,-0.004502546,-0.00018889457,0.002737984,-0.001051914,-0.0019986685,0.001992844,0.0070761573,-0.00028831698,-0.0035444219,0.0014602318,-0.0013969387,-0.00017793011,0.00025730627,0.0008352995,0.002127626,-0.0044819857,0.99843967,0.9994394,1.002173,0.9996964,0.99616325,1.000714,0.9929328,0.99942416,0.9996082,0.99678427,1.0004215,0.99831426,0.9983998,0.99966395,0.9997953,0.99973154,0.99749434,0.9975022,0.9994187,1.0017202
5.0,-0.003537573,0.004351005,0.0024497733,0.0015798584,-0.0022638105,-0.0020132065,0.0029733125,-0.0014104024,-0.0031886976,0.0025553033,0.004594258,0.0014001234,-0.0026001371,0.0010755323,-0.001016513,0.00037275394,-0.000385826,-0.0015086234,0.0025944384,-0.0021311524,0.99964577,0.9996972,1.0007154,0.99972606,0.99637526,0.9999676,0.9948013,0.9978384,0.99900126,0.99727875,1.0013728,0.997404,1.0003016,0.99927354,0.9993547,1.0004809,0.9981555,0.9953728,0.9989032,0.999387
6.0,-0.0035551563,0.0045282394,0.0025319643,0.0015641153,-0.0025092699,-0.0018886402,0.0029257312,-0.0013474524,-0.002985144,0.0023956299,0.004995155,0.0012723003,-0.002807323,0.0010490716,-0.0010051089,0.00035622483,-0.0003422317,-0.0013738275,0.0026946375,-0.0024568434,0.9995081,0.99966776,1.0007707,0.999709,0.9963461,1.0000694,0.9945926,0.9979903,0.9991041,0.99721056,1.0012344,0.9975351,1.0001342,0.99940675,0.9994052,1.0004299,0.99814904,0.9956386,0.99907196,0.99968576
2.0,-0.0007333122,0.0029340498,0.001198858,0.0007532239,-0.003038548,-0.00023514032,0.0030355733,-0.0015525445,-0.003456192,0.0035477951,0.003981779,7.7152625e-05,-0.0017821081,0.0019364357,-0.001780204,-0.00037960056,0.0002775523,0.0008814335,0.0005257791,-0.0021272073,0.99919313,0.99952346,1.0024188,0.9997312,0.99630183,0.9999696,0.9941767,0.9987218,0.9989092,0.99724936,1.0012932,0.997491,0.99904907,0.9983299,0.999448,0.9997864,0.99719554,0.9958361,0.99770856,0.9997034
2.0,-0.0027522165,0.004116535,0.0021531545,0.0013551302,-0.0027123205,-0.0012638271,0.0029981583,-0.0014260337,-0.0030991714,0.0027817935,0.004763486,0.0009643156,-0.0024936814,0.0012805201,-0.001194499,0.00017553102,-0.00025675073,-0.0006775111,0.0021632696,-0.0024549677,0.9994429,0.9996521,1.0012873,0.9997816,0.99633884,1.0000501,0.99443305,0.9982022,0.9990696,0.9972377,1.0013132,0.9975415,0.9998441,0.9990641,0.9994919,1.0002358,0.99784446,0.9956367,0.99872464,0.9997543
6.0,-0.003121838,0.004437793,0.0023981147,0.0014245361,-0.0028081127,-0.0015392303,0.0029061586,-0.0013229214,-0.002901448,0.0024533644,0.005188735,0.00096780434,-0.002825331,0.0011740364,-0.001125529,0.0002261377,-0.00021467963,-0.00089877844,0.0024524452,-0.002702258,0.9993336,0.9996224,1.0010865,0.9996877,0.9963208,1.0001411,0.99433774,0.99822944,0.99916106,0.9971547,1.001141,0.9976238,0.9998064,0.9993484,0.9994598,1.0002797,0.99798185,0.9958866,0.9989867,0.9999479
8.0,0.008921748,-0.0035795346,-0.0040872023,-0.0029824376,-0.004708074,0.0063622594,0.0027692746,-0.0023532547,-0.003276324,0.006345719,-0.00021921098,-0.0034208186,0.0016598962,0.004915349,-0.004029474,-0.002979875,0.003863887,0.0083195865,-0.008376165,0.0006847386,0.99852306,0.9985085,1.0069804,1.0004108,0.9962239,0.9996617,0.9930359,1.001794,0.99767584,0.9973808,0.99945265,0.99844396,0.9962926,0.99461997,0.9991966,0.9978105,0.99492395,0.99755484,0.99422324,0.9990668
1.0,-0.0004163012,0.0026501939,0.0010393895,0.0006606057,-0.0029483922,-0.00019379705,0.0030330122,-0.0015927441,-0.0035908315,0.0036989525,0.0036618356,-3.7383288e-06,-0.001605995,0.0020410493,-0.001876567,-0.0004715938,0.00038659247,0.001024507,0.00018814206,-0.0018857741,0.9992004,0.9995069,1.0025321,0.9996848,0.99628425,0.9999008,0.9942588,0.99873763,0.9988487,0.9972808,1.0013082,0.99741876,0.99898684,0.99819136,0.9993924,0.9997623,0.99713033,0.9957993,0.9974714,0.99952775
5.0,-0.002081884,0.003775712,0.0018762127,0.0011388361,-0.0028858222,-0.0010277927,0.0029647574,-0.001421649,-0.003188558,0.002965264,0.0046319244,0.0005850326,-0.0023581032,0.001517158,-0.0014245906,-3.5157893e-05,-7.793773e-06,-0.00014155358,0.0016231881,-0.0024368498,0.99927366,0.9995796,1.0016618,0.99968266,0.99632806,1.0000556,0.99427545,0.99841195,0.99903953,0.99719363,1.0012375,0.99752426,0.99947387,0.99888736,0.99944943,1.0000603,0.9976305,0.9958168,0.99838346,0.9998057
4.0,0.0026178807,0.00056194514,-0.0005893484,-0.00019459054,-0.0031239837,0.0015790835,0.0030960776,-0.0019781254,-0.0040655117,0.005009234,0.0018334654,-0.001027396,-0.0002406314,0.0029312037,-0.002554507,-0.0012774095,0.0012482614,0.003135167,-0.0024989517,-0.000720161,0.9990904,0.99929917,1.0038518,0.9996149,0.996303,0.99960834,0.9943465,0.99935234,0.9984261,0.9974645,1.0012735,0.99735695,0.9981878,0.9968394,0.99925745,0.99917954,0.9963373,0.9957566,0.99592674,0.9989866
4.0,0.0030763298,0.0005206987,-0.0007792413,-0.00046086684,-0.0036438704,0.002141714,0.003066482,-0.0018990822,-0.0038067997,0.0049351156,0.0022789375,-0.0013784468,-0.00032811426,0.003068991,-0.0026879385,-0.0013823961,0.0013969275,0.0037902445,-0.002750636,-0.0011656601,0.99890846,0.9992329,1.0043281,0.99981296,0.9962426,0.99980295,0.9938447,0.99974453,0.99850947,0.9973547,1.0010076,0.9976002,0.9978409,0.99682033,0.9993895,0.99898934,0.99615073,0.9961994,0.9960239,0.9994729
5.0,0.0017123241,0.0014079213,-6.300956e-05,3.3900142e-07,-0.003424812,0.0010842234,0.0029987898,-0.0017486736,-0.0037557948,0.004472688,0.0028830203,-0.00093164295,-0.00090168044,0.0026951432,-0.0024082046,-0.0010643024,0.0010601557,0.002703786,-0.0015723137,-0.0015150462,0.9989193,0.9992895,1.0035857,0.9996181,0.99632233,0.99985516,0.9939574,0.9993298,0.9986472,0.99726623,1.001114,0.9974715,0.99817026,0.99736553,0.99934375,0.9992139,0.9965262,0.9960387,0.99650425,0.9995093
4.0,-0.00016824342,0.0026245862,0.0009319484,0.00057287514,-0.0031884313,7.811934e-05,0.0030214638,-0.0015788376,-0.003500944,0.0037418678,0.003825584,-0.00018138625,-0.0016224347,0.0021087788,-0.0019306247,-0.00053295493,0.00045363093,0.0013383925,7.702131e-05,-0.0020755543,0.9991016,0.99946827,1.0027186,0.9997022,0.9962964,0.99996877,0.99406195,0.9988864,0.9988738,0.9972364,1.0012335,0.9974935,0.998801,0.9981316,0.99944896,0.9996435,0.99702877,0.9959276,0.99745005,0.99972534
3.0,-0.0036773551,0.00476522,0.0026701875,0.0015767924,-0.0027362779,-0.001767911,0.0028877854,-0.0012852065,-0.002746774,0.0021808967,0.005438353,0.0012052488,-0.0030432325,0.0009769723,-0.0009488263,0.0003716671,-0.0003436762,-0.0013141707,0.0028759623,-0.0027999352,0.99939835,0.99965966,1.0007821,0.9997295,0.9962963,1.0001745,0.99440587,0.9981316,0.99922734,0.99715555,1.0010983,0.99769163,1.000026,0.99958843,0.9994734,1.0004213,0.9981787,0.9959147,0.99932826,1.0000007
2.0,0.0015300047,0.0017133541,8.696318e-05,-1.8570572e-05,-0.0037147775,0.0010865629,0.00295062,-0.0016451441,-0.0035381112,0.00422924,0.0034380439,-0.001015842,-0.0011908785,0.0026528984,-0.0023940457,-0.0010231785,0.0010472923,0.002763413,-0.0013115928,-0.0019680453,0.99878335,0.99926436,1.0036321,0.99964815,0.9962969,1.000015,0.99365103,0.99945706,0.9987651,0.9971634,1.0009477,0.997594,0.99803734,0.9975639,0.99942595,0.9991662,0.9965397,0.99631816,0.99676526,0.99986947
