label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
2.0,-0.0026490092,0.0016213387,0.005507171,-0.0011774413,0.002618499,-0.011763637,-0.002967842,-0.0071088076,0.0046423376,-0.010992132,-0.00014961511,0.008623071,-0.0002828017,0.0042535793,0.00027532503,0.003256604,-0.0019312315,-0.0012848,-0.0034814216,0.0053706244,0.9947517,0.99440753,0.9932994,1.0017971,1.0039724,0.99476796,1.0002663,0.99836046,0.99649656,0.99784327,0.9982386,0.9958501,0.9950291,0.99874645,0.99680835,1.0025764,0.99605036,0.9946458,0.99786,0.9982515
2.0,-6.951392e-05,0.00042929628,0.0017239824,-0.0027445443,0.00046472996,-0.002215311,-0.0026071854,-0.004250884,0.0032708421,-0.0033537224,-0.0013912693,0.00015607901,-0.0031539798,0.0004780935,0.0011966545,0.00045525283,0.0013288856,0.0021527475,0.0012395196,0.0017636381,0.9950788,0.99594563,0.99448586,0.9993262,0.99735934,0.9946126,1.0001433,0.9960959,0.9942153,0.9970122,0.99695486,0.9955053,0.9967686,0.9958913,0.99708366,0.9980938,0.99630874,0.9933219,0.99773324,0.995636
2.0,0.0020070449,0.00054361054,-0.005942017,-7.9426914e-05,-0.013866864,0.019163169,0.0038698576,0.002055522,0.002358362,0.018721089,-0.0063773543,-0.019697232,-0.005848542,-0.009509484,0.0037393328,-0.0065022185,0.007278789,0.010279004,0.007484235,-0.0069843195,0.9928341,0.9987576,1.0039115,0.9911043,0.98239255,0.99238014,1.0078095,0.98952085,0.9913944,1.0019894,0.9929536,0.98928964,1.0025702,0.9913933,1.0022725,0.99149376,0.9919228,0.99317384,1.0016713,0.98635507
2.0,0.002700597,-0.00058613473,-0.0045748875,0.0045331307,-0.014850333,0.0071517965,0.0033570938,0.0031993464,0.0073328614,0.015121885,-0.0042487755,-0.009860222,0.00047421455,-0.0077645886,-0.00063885376,-0.0062220693,0.0044769943,0.0070817415,0.0012990646,-0.0049496973,0.99488735,0.9967059,1.0092449,0.9915937,0.9889259,0.990622,1.0116943,0.9945113,0.9992676,1.0056609,0.99396545,0.9885332,0.99734807,0.9996575,1.0031223,0.9966054,0.98799336,0.9867761,1.0007366,0.9910312
2.0,-0.0033220388,0.0025285734,0.005962394,-0.00041617453,0.0056658536,-0.01525584,-0.002517715,-0.008184984,0.0046437234,-0.014403187,0.0013347417,0.013699413,0.0040463954,0.0048667546,-0.0032559484,0.003341265,-0.0056965575,-0.0016042702,-0.0045540743,0.0067185424,0.9962833,0.9951793,0.99139786,1.0029092,1.0096433,0.9966646,0.99926054,0.9986179,0.99922955,0.9971365,0.99918014,0.99405885,0.99439573,1.0013716,0.9966204,1.002754,0.99633247,0.99426985,0.99494016,1.0019076
2.0,-3.6213547e-05,0.00022472336,0.0019261539,-0.002731964,5.0015748e-05,-0.0025014067,-0.0028833114,-0.004199721,0.0033756867,-0.003355071,-0.0015733913,1.00985635e-05,-0.0033456981,0.00054895366,0.0012316778,0.00045069307,0.0016719811,0.0021268097,0.0012581013,0.0017075073,0.99485487,0.99556285,0.9947865,0.999517,0.99713236,0.99440587,1.0002859,0.9963374,0.9942763,0.9972217,0.99680835,0.99585426,0.9966258,0.9958471,0.99698985,0.99832165,0.99603796,0.99291307,0.99800485,0.99542737
2.0,0.00010116771,-1.6709208e-05,0.0019383505,-0.0029375032,-7.301569e-05,-0.002666289,-0.002949085,-0.0040508956,0.0035304353,-0.0031863227,-0.0015626699,-0.00012846186,-0.0031843558,0.00059437193,0.0013811477,0.0003996715,0.0019812733,0.0020732735,0.0013957173,0.001613941,0.9947733,0.9954175,0.9949336,0.99952644,0.9969391,0.99446577,1.00039,0.9965021,0.99425226,0.99725556,0.9966684,0.996018,0.9963409,0.9958588,0.9970384,0.99843216,0.9960063,0.9927653,0.997974,0.9954802
2.0,0.00021730736,0.00012464018,0.0016278774,-0.003214702,0.0004885793,-0.0023066606,-0.0026009753,-0.004004039,0.003509529,-0.002983272,-0.0012646094,-8.028484e-05,-0.002778843,0.00052759703,0.0014778059,0.00033899397,0.001751285,0.002046261,0.0015926175,0.0015734788,0.9950102,0.99582714,0.9945888,0.99920803,0.997066,0.99487853,1.0002198,0.9962645,0.9941088,0.99691117,0.99670494,0.9956569,0.99623084,0.9959289,0.9972248,0.99818516,0.99646145,0.99324656,0.9974401,0.9958588
2.0,0.0003084913,-0.00034952175,0.001943782,-0.00323179,-0.00025123358,-0.0029044468,-0.0030336566,-0.0038210899,0.0037725866,-0.0029208213,-0.0015377551,-0.00031714933,-0.0029012188,0.000656886,0.001571428,0.00030500442,0.0024179183,0.001997565,0.0015848093,0.0014733076,0.9946745,0.9952158,0.99516964,0.9995305,0.9966816,0.99457526,1.0005568,0.9967359,0.9942322,0.99731874,0.99646395,0.99623287,0.99591255,0.9958976,0.99711496,0.99857914,0.99594206,0.9925255,0.9979063,0.9955702
2.0,0.00024031848,-0.00024846278,0.001943633,-0.0031369813,-0.00019549578,-0.0028307755,-0.003007602,-0.0038940609,0.003693238,-0.0030089319,-0.0015468374,-0.00025788182,-0.0029968843,0.00063682813,0.0015150029,0.00033789128,0.002281148,0.0020217984,0.0015240777,0.0015201215,0.99470377,0.99528027,0.9950927,0.9995319,0.9967612,0.9945364,1.0005037,0.99666256,0.99423873,0.99729794,0.99653083,0.9961673,0.99605256,0.9958827,0.99709046,0.9985345,0.99596286,0.99260604,0.99793375,0.99554014
2.0,6.081909e-05,0.0020803483,4.852563e-05,0.0008789003,-0.0041670427,0.0010151807,-0.0013868436,-0.002488181,0.0036246553,0.0009018406,-0.0028026477,-0.0015931345,-0.0029172748,-0.001849663,-0.0013834406,-0.0020526573,0.0005710907,0.0039358707,7.522106e-05,0.00030395947,0.9961059,0.99608827,0.99889666,0.9976915,0.99624413,0.9928051,1.0033361,0.99463505,0.99611753,0.99989974,0.9967355,0.99296474,0.9985159,0.9969596,0.997929,0.9966047,0.9924976,0.9903617,0.9990598,0.9933212
2.0,9.062141e-05,0.0020858962,-0.00017503649,0.0012062602,-0.0041742176,0.000871385,-0.0010276027,-0.0022968054,0.0039501116,0.0011237711,-0.0025115684,-0.0012711379,-0.0021018311,-0.0020932993,-0.001765132,-0.0021823868,0.00025385246,0.0041195704,-0.00018781796,0.00034471042,0.9962753,0.9964038,0.99924874,0.99753934,0.99675643,0.99306893,1.0035943,0.9947178,0.9966272,1.0002193,0.9968544,0.99246377,0.99841446,0.9974795,0.9981601,0.99659806,0.9923124,0.9901172,0.9988383,0.99381644
2.0,-0.0009069517,0.0029783538,0.0006592274,0.00048358738,0.0004778728,-0.0021384433,-0.0010003708,-0.0037831739,0.0036123618,-0.0035860762,-0.0006643161,0.0029865066,0.0001475662,-0.00058478303,-0.0020871423,-0.0007589236,-0.00195124,0.002688894,-0.0013452563,0.0025800709,0.99726635,0.99792504,0.9961735,0.9990058,1.0011059,0.99514085,1.0014389,0.99524707,0.9968156,0.99878967,0.9982224,0.9920794,0.99827945,0.99823207,0.9976564,0.9970585,0.99403524,0.9921104,0.99696594,0.99664134
2.0,0.000653144,-0.0008702756,0.0019294694,-0.003694497,-0.0005399734,-0.0033012824,-0.0031473748,-0.0034096763,0.004198551,-0.0024568662,-0.0014779866,-0.0005922589,-0.0023412406,0.00075076194,0.0018308889,0.000111177564,0.0031048506,0.0018790346,0.0018576682,0.001246376,0.99455684,0.9949158,0.9955984,0.9995275,0.9963129,0.994792,1.0008676,0.9971048,0.9942398,0.9974529,0.99614006,0.9965385,0.9951988,0.9960031,0.9972521,0.99879146,0.99579203,0.9920936,0.9977675,0.9957446
2.0,-0.000802435,0.0027493243,0.00071077794,-0.00032987073,0.0005028248,-0.0007713102,-0.0013285168,-0.0040804967,0.0030152947,-0.0031311885,-0.0011124387,0.001432091,-0.0017074272,-0.0005804426,-0.001051804,-0.00046150386,-0.0011968203,0.0028684982,-0.0004464034,0.0022226963,0.9966449,0.99773645,0.99536765,0.9988427,0.9995988,0.9948447,1.0007943,0.99480766,0.9956092,0.99807835,0.9979724,0.99282604,0.9986347,0.99698746,0.99738055,0.9967174,0.99490494,0.99296004,0.9974024,0.9957108
2.0,-0.001053933,0.0023610503,0.001862593,-7.084012e-05,0.00017834455,-0.0031781578,-0.0021944083,-0.004617423,0.0032998696,-0.004675992,-0.0013396442,0.0028395397,-0.002062358,0.00031881966,-0.0015248079,0.000115938485,-0.0013283603,0.002340009,-0.0011095293,0.0026641246,0.99624616,0.99640644,0.99543166,0.9996484,1.0002754,0.99417156,1.0008398,0.9956255,0.99618477,0.9983388,0.99795187,0.9938882,0.99794555,0.99744874,0.9968971,0.99791133,0.9945417,0.9921423,0.99792683,0.995818
2.0,0.0007742569,-0.0010168743,0.001911208,-0.003852591,-0.0006175563,-0.0034082495,-0.003171999,-0.0032751262,0.0043367,-0.002284132,-0.0014498904,-0.00067910086,-0.0021340922,0.000778622,0.0018989872,3.2253563e-05,0.0033107288,0.0018404312,0.0019528437,0.0011651032,0.9945357,0.9948292,0.9957331,0.9995071,0.9962022,0.9948832,1.0009644,0.99720913,0.99423754,0.99748594,0.99602914,0.99661803,0.9949561,0.99604297,0.997299,0.99884164,0.99575293,0.99195343,0.99768865,0.99581206
2.0,0.0007695593,-0.0007253579,0.001529865,-0.0040621385,0.00025382638,-0.0030230852,-0.0026118606,-0.0033162683,0.0042711943,-0.0023814589,-0.0010205656,-0.00033198786,-0.0017908812,0.0006513032,0.0020371657,0.00011661649,0.0027164444,0.0018418496,0.0019776449,0.0012966823,0.9948858,0.99548733,0.995256,0.99916524,0.99659187,0.9953435,1.000738,0.9968625,0.9941162,0.9971079,0.9962982,0.9960788,0.9950708,0.9962525,0.9975602,0.9986068,0.99636436,0.9927891,0.9971434,0.9964067
2.0,-0.0031374916,0.0017200153,0.006721139,-0.00081848353,0.0025333762,-0.014330651,-0.0034710616,-0.007673636,0.004767105,-0.012486853,-0.00022044778,0.010482978,0.00014263391,0.0052191503,-0.00049444474,0.0037574843,-0.0027014725,-0.0019503403,-0.0042610504,0.0059818234,0.9944518,0.99320143,0.9930761,1.0024935,1.0054001,0.9944696,1.000382,0.99897134,0.9974934,0.9979106,0.9980981,0.9963368,0.99431276,0.99943334,0.9965314,1.0038824,0.99591696,0.9942842,0.9976969,0.9988111
2.0,-4.0717423e-05,0.0002975188,0.0019026473,-0.0027206503,0.00010467321,-0.002424187,-0.0028557405,-0.004232034,0.0033393502,-0.0033449307,-0.0015606061,2.0565465e-05,-0.0033497438,0.0005391254,0.0011981558,0.00044132024,0.0016002953,0.0021323324,0.0012631454,0.0017060637,0.99488604,0.99560314,0.99473053,0.9994789,0.99716234,0.9944249,1.0002451,0.9962821,0.99425787,0.9971805,0.99681526,0.99579775,0.9966535,0.9958382,0.9969835,0.9982715,0.9960841,0.9929574,0.99795115,0.99542904
2.0,0.0001847148,8.896983e-05,0.001116246,0.0018368997,-0.005864233,-0.002344464,-0.0020499825,-0.002758883,0.005090371,0.00041232258,-0.0034031868,-0.0001915549,-0.0021621138,-0.0014889678,-0.0034572985,-0.002250746,0.00027726963,0.0042574243,-3.528595e-05,-0.00057222135,0.99520034,0.99379015,0.9992367,0.997833,0.9968,0.9918868,1.0042515,0.99599075,0.997687,1.0003164,0.9964906,0.9935769,0.9968614,0.9984821,0.9981631,0.9980246,0.9912509,0.98846394,0.99949723,0.9936225
2.0,0.0015617907,0.0014647864,-0.0045504905,-0.0022837669,-0.007888183,0.016538076,0.0017799288,0.00012303144,0.0010730401,0.011422284,-0.0050845295,-0.01574538,-0.0060595945,-0.00780206,0.003907794,-0.005317889,0.0061972477,0.008984018,0.0074770637,-0.00474843,0.9939468,0.99968135,0.999884,0.99400383,0.9855626,0.99403924,1.003674,0.9903937,0.989456,0.999468,0.9944995,0.9907801,1.0033557,0.99061364,1.0002959,0.9909643,0.9929439,0.99489594,1.0006272,0.9881954
2.0,-3.905222e-05,0.0002663976,0.0019164383,-0.0027242675,7.647276e-05,-0.0024622697,-0.0028720386,-0.004220076,0.0033568293,-0.0033526942,-0.0015685111,1.652271e-05,-0.003351599,0.0005450598,0.0012113117,0.0004467368,0.0016333461,0.0021293573,0.0012595877,0.0017068665,0.9948693,0.9955801,0.9947585,0.99949867,0.9971491,0.99441403,1.0002632,0.9963096,0.9942663,0.99720246,0.9968111,0.9958264,0.99664015,0.9958424,0.996984,0.998297,0.99606055,0.9929315,0.99797803,0.9954252
2.0,9.065494e-05,1.296401e-06,0.0019376874,-0.0029221214,-6.365776e-05,-0.0026537525,-0.0029443428,-0.004062526,0.0035183355,-0.0031994805,-0.0015636683,-0.000118245545,-0.0031976104,0.0005910401,0.0013703629,0.00040397048,0.001958102,0.00207726,0.0013855901,0.0016210787,0.99477905,0.9954283,0.9949219,0.99952585,0.9969533,0.9944609,1.0003817,0.99648976,0.9942537,0.9972526,0.99667895,0.9960061,0.9963627,0.9958575,0.9970346,0.99842393,0.9960092,0.9927771,0.9979767,0.9954759
2.0,7.9695135e-05,2.2138003e-05,0.001935102,-0.0029065907,-5.015731e-05,-0.0026371991,-0.002936773,-0.0040751174,0.0035047084,-0.0032125786,-0.0015633032,-0.00010689377,-0.0032105297,0.0005864459,0.0013589654,0.0004081875,0.0019306205,0.0020819628,0.0013754629,0.001628574,0.994787,0.9954427,0.9949073,0.99952334,0.9969695,0.99445754,1.0003717,0.9964745,0.9942544,0.99724734,0.996691,0.99599075,0.9963867,0.9958564,0.9970315,0.9984135,0.9960149,0.992793,0.9979766,0.9954735
2.0,-0.0003617406,0.0021555363,0.0008245185,0.0018021017,-0.0021711662,-0.0037227739,-0.0013155229,-0.00294438,0.0048614144,-0.0026055127,-0.0013198704,0.003372578,0.00073895603,-0.0009589596,-0.0034263209,-0.0015987009,-0.0016346388,0.0030061938,-0.0019239858,0.0017925147,0.99718565,0.9963164,0.99876404,0.9988252,1.000666,0.99384767,1.0032951,0.9962023,0.9984218,1.0003691,0.9977348,0.99220157,0.9972982,0.99972117,0.9979879,0.9979846,0.99185866,0.98941106,0.9977319,0.99639076
2.0,-0.00015759468,0.0018396595,0.00078360736,0.0016113445,-0.0032570213,-0.0025550434,-0.001572296,-0.0028639734,0.0046299025,-0.001414381,-0.002022773,0.001760598,-0.00076369196,-0.0011477084,-0.0030057132,-0.0017355233,-0.00086116046,0.0033769207,-0.0012659281,0.0011232551,0.99660397,0.99570996,0.9989014,0.9984549,0.99904895,0.9931675,1.00344,0.9958238,0.9978372,1.0002751,0.99730814,0.9927403,0.99744034,0.99892026,0.99789363,0.9977487,0.9919196,0.9893467,0.9983955,0.99519914
2.0,-0.00067028403,0.0029914994,0.00011429936,0.0012272857,-0.00034561008,-0.0021831673,-0.00047754496,-0.0030029714,0.004179254,-0.002628006,-0.00050192326,0.003127311,0.0015522465,-0.0011663642,-0.0027025118,-0.001451999,-0.0020211972,0.002908079,-0.0016801693,0.00233672,0.9977268,0.99817026,0.99754804,0.9986446,1.0013456,0.99521065,1.0024416,0.9954692,0.99771297,0.9996324,0.99812955,0.99120843,0.9981081,0.99909323,0.9981866,0.9970345,0.993028,0.9911505,0.99674267,0.99701035
2.0,-0.0005814284,0.0007345086,0.0019442961,-0.0026994273,0.0019342825,-0.0039923284,-0.0020661429,-0.0047551617,0.0037386194,-0.0053284466,-0.0004561618,0.0023550566,-0.0018179864,0.0010513864,0.0014078878,0.0012296364,0.00035325438,0.0015138632,0.00014344044,0.0028074998,0.9954169,0.99667233,0.99395025,0.9996904,0.9992933,0.995324,0.99999166,0.99642086,0.9945504,0.99713564,0.99780667,0.99501514,0.99658376,0.99682915,0.9973347,0.9987523,0.99669397,0.9943376,0.9974639,0.99685097
2.0,-0.000117346644,0.00036838755,0.0016904101,-0.0028802902,0.00089523196,-0.002644075,-0.002398435,-0.0042745024,0.0034892038,-0.0037544295,-0.0010814443,0.0006425663,-0.002696529,0.00058560167,0.0013755336,0.00065231323,0.0011800863,0.0020083338,0.0010395721,0.0019882675,0.9951732,0.99619883,0.9943785,0.9993671,0.9977688,0.9948964,1.0001402,0.9962225,0.99425596,0.99703497,0.9971688,0.99537706,0.99662757,0.99616766,0.99723864,0.9982663,0.99647176,0.9936306,0.99761117,0.9960725
2.0,-9.030104e-05,0.00037901406,0.0016960651,-0.0028227568,0.0006868541,-0.0024274662,-0.0024912618,-0.004249297,0.003392078,-0.0035521612,-0.0012298748,0.00039464413,-0.002916284,0.00052242866,0.0012996737,0.00055880845,0.001262106,0.0020894208,0.0011417866,0.0018759444,0.99512804,0.9960872,0.99443865,0.99934745,0.99755937,0.99476355,1.0001476,0.99616563,0.9942336,0.9970297,0.99707174,0.9954403,0.9967022,0.9960364,0.997174,0.9981823,0.99639076,0.99348444,0.997678,0.9958708
2.0,-0.00021718815,0.00048997067,0.0016915053,-0.0028045364,0.0011053011,-0.0027470645,-0.0023123287,-0.004368961,0.0034730285,-0.0040054545,-0.0009814054,0.00091132923,-0.0025910959,0.0006197486,0.0013369434,0.0007390976,0.0009691827,0.0019676918,0.0008881558,0.0021289196,0.9952498,0.9963486,0.9942621,0.9993969,0.99804544,0.9949649,1.0000794,0.99618536,0.9943016,0.99702877,0.99731064,0.9952546,0.99671644,0.99625736,0.9972502,0.99827427,0.99652606,0.9937905,0.9975794,0.9961831
2.0,-0.00082010403,-0.0019115044,0.0018257275,0.0008884743,-0.007174276,0.0009353594,-0.0013383701,-0.0036715716,0.0040823594,0.003445737,-0.0045431256,-0.005300779,-0.0036484003,-0.0021457933,-0.0019408576,-0.0018445924,0.0024170019,0.0059391824,0.0030212328,-0.0020806082,0.9917903,0.9935993,0.9966279,0.9969729,0.9936739,0.99269503,1.0033082,0.9954165,0.9947872,0.9988988,0.9951625,0.9940849,0.9976348,0.99494463,0.99894696,0.99730486,0.9930603,0.9917955,1.0003915,0.9921751
2.0,0.00012305751,0.00025668927,0.0017094761,-0.003013052,0.00036489218,-0.002237576,-0.0026898794,-0.0041194707,0.0033893809,-0.0030633584,-0.0013853535,-8.198328e-05,-0.003023699,0.00052393554,0.0013307184,0.0003511235,0.0016533323,0.0020869132,0.0015013367,0.0015988816,0.99498606,0.9957613,0.99457824,0.9992615,0.9970869,0.9947058,1.0001824,0.99620265,0.9941371,0.996955,0.9967267,0.9956636,0.99641585,0.9958496,0.9971145,0.998147,0.996361,0.9931622,0.99758226,0.9956555
2.0,-3.3192337e-06,0.00018138671,0.0019286498,-0.002780605,2.7313828e-05,-0.0025295867,-0.00289879,-0.0041739643,0.0034081861,-0.003316015,-0.0015708879,-2.2337656e-05,-0.003313847,0.000560299,0.0012618452,0.00043961406,0.0017357655,0.0021142028,0.0012933388,0.0016833637,0.99483633,0.99552834,0.99481374,0.9995144,0.9970894,0.994422,1.0003016,0.9963706,0.9942646,0.9972247,0.9967736,0.99588853,0.99655986,0.99584794,0.9969982,0.99834347,0.9960381,0.9928799,0.9979895,0.9954375
2.0,-8.530915e-06,0.00018113793,0.00192938,-0.0027736276,2.7112663e-05,-0.0025311653,-0.00289746,-0.0041742474,0.0034054443,-0.0033226311,-0.0015717894,-1.7955026e-05,-0.0033176243,0.00055873254,0.0012605004,0.00044187903,0.0017313622,0.0021160147,0.0012870692,0.0016878042,0.99483764,0.9955323,0.9948134,0.99951774,0.99709386,0.99441797,1.000303,0.9963692,0.99426854,0.99722695,0.99677944,0.99588686,0.996569,0.9958484,0.9969981,0.99834347,0.9960345,0.9928835,0.9979965,0.99543655
2.0,3.4309924e-05,0.000100356294,0.0019336343,-0.0028386153,-1.3209879e-05,-0.0025859186,-0.002918426,-0.0041251406,0.0034543872,-0.0032698065,-0.0015687346,-6.22989e-05,-0.0032668933,0.000572931,0.0013102666,0.00042626262,0.001831878,0.0020990511,0.0013302509,0.0016590916,0.9948111,0.9954865,0.9948606,0.99952227,0.99703115,0.9944354,1.0003376,0.99642277,0.994262,0.99723804,0.9967359,0.9959405,0.9964795,0.99585164,0.9970141,0.99837977,0.9960234,0.992838,0.99798983,0.9954534
2.0,-5.986914e-05,0.0006594249,0.0012268946,-0.0031562597,0.0017990842,-0.0021629147,-0.0019364133,-0.0042396113,0.0033285618,-0.0036338717,-0.0006233156,0.0008196471,-0.0020173043,0.00051843515,0.0014231261,0.00055458397,0.00079742447,0.001920585,0.0013095699,0.0020347424,0.9955276,0.9968807,0.99374276,0.99899983,0.998163,0.9955249,0.99981046,0.99581206,0.994154,0.9965016,0.99729663,0.9947915,0.9965804,0.99624413,0.99747056,0.9978422,0.9970914,0.9943601,0.9968499,0.9965509
2.0,0.00017154217,-0.00015379395,0.0019736737,-0.003068138,-0.00011431426,-0.002865187,-0.0029885173,-0.0039743185,0.0036535636,-0.0031505302,-0.0015266165,-0.00012948288,-0.0030365437,0.0006598807,0.0014818925,0.00039654225,0.0021477155,0.0020005694,0.001431251,0.0015982222,0.99472266,0.9953228,0.99502563,0.9995523,0.9968905,0.99452317,1.0004599,0.99663174,0.9942651,0.9972908,0.9965934,0.99612075,0.99612874,0.9959059,0.9970709,0.99854785,0.99599355,0.9926849,0.99794257,0.9955594
2.0,0.00022715703,-0.00022678368,0.0019435063,-0.0031184107,-0.0001840964,-0.002815308,-0.00300242,-0.003909357,0.0036777183,-0.0030261278,-0.0015485957,-0.00024598336,-0.0030157566,0.0006329701,0.001502946,0.00034428388,0.002253212,0.0020266315,0.0015123524,0.0015288461,0.99470973,0.9952926,0.9950774,0.99953157,0.9967774,0.99452925,1.0004925,0.9966478,0.99423957,0.9972938,0.99654365,0.99615383,0.99608,0.9958802,0.99708545,0.9985253,0.9959674,0.99262124,0.9979379,0.9955342
2.0,0.0002910979,-0.00011610659,0.001812607,-0.0032558218,7.8588724e-05,-0.0026285378,-0.002849456,-0.0039163604,0.0036534965,-0.0029138029,-0.0014166906,-0.00022416911,-0.002848953,0.00061454903,0.001530895,0.00030628592,0.0021228194,0.0020014225,0.0016133301,0.001499068,0.9948203,0.99545616,0.9949046,0.99936116,0.9968287,0.99471766,1.0003943,0.9965238,0.99415517,0.9971115,0.9965314,0.99598646,0.9960061,0.9959019,0.99715364,0.9984066,0.99620384,0.992838,0.9976513,0.9957012
2.0,0.00027781725,-0.00030704716,0.001944311,-0.003189426,-0.00022773445,-0.0028738044,-0.0030224957,-0.0038524345,0.003737919,-0.0029607937,-0.0015420914,-0.00029088662,-0.0029439852,0.00064799096,0.0015476719,0.0003202185,0.0023588426,0.0020084064,0.0015571974,0.0014946032,0.9946868,0.99524397,0.99513656,0.9995325,0.9967163,0.9945571,1.0005344,0.9967046,0.994236,0.9973105,0.9964942,0.99620503,0.99597514,0.99589115,0.99710435,0.9985606,0.99595004,0.99256116,0.99792075,0.9955569
2.0,0.00022816285,-0.00022540009,0.0019436926,-0.0031196885,-0.0001840666,-0.0028147046,-0.0030030608,-0.0039103553,0.0036784932,-0.00302542,-0.0015487,-0.00024658453,-0.0030157939,0.00063348236,0.001502553,0.00034422427,0.0022534318,0.0020263665,0.0015135538,0.0015276913,0.99470925,0.9952912,0.9950776,0.99953085,0.99677694,0.9945302,1.0004917,0.99664813,0.9942384,0.9972938,0.99654233,0.9961543,0.9960781,0.9958804,0.9970851,0.99852556,0.995968,0.9926197,0.9979361,0.9955342
2.0,0.00015844032,-0.00011346082,0.0019413009,-0.003020525,-0.00012370199,-0.0027342364,-0.0029740445,-0.003987059,0.0035967752,-0.0031140149,-0.001556702,-0.00018291775,-0.0031098574,0.0006122119,0.0014381632,0.0003753826,0.0021061413,0.0020518093,0.00144976,0.0015752036,0.9947432,0.99535996,0.99499804,0.99952906,0.9968639,0.9944937,1.0004358,0.99656886,0.99424547,0.9972721,0.99661136,0.9960813,0.99622226,0.9958674,0.9970596,0.9984753,0.9959897,0.9927008,0.9979584,0.9955041
2.0,-0.00040937215,0.00035738095,0.002542287,-0.0024878532,0.00016152114,-0.0037176209,-0.0030324943,-0.0046023503,0.003410846,-0.0041096807,-0.00149443,0.00094319775,-0.003246285,0.0011497228,0.0010827165,0.000932008,0.0012582131,0.0016518761,0.0006459467,0.0022090692,0.99468654,0.99515826,0.9945662,0.99979997,0.99791396,0.9942758,1.0002785,0.9965988,0.9947229,0.997246,0.9968252,0.9960463,0.9963172,0.9961058,0.99686164,0.99900675,0.99621904,0.9929926,0.99798566,0.9957282
2.0,0.000108130276,-2.6779948e-05,0.0019387528,-0.0029475875,-7.854402e-05,-0.0026733764,-0.0029521063,-0.0040444136,0.003538102,-0.003177844,-0.0015620887,-0.00013492559,-0.0031762943,0.0005965857,0.00138749,0.00039699674,0.0019952916,0.0020708018,0.0014025643,0.0016089361,0.99476963,0.9954104,0.99494076,0.9995263,0.9969305,0.99446946,1.0003946,0.99650973,0.9942507,0.9972571,0.99666137,0.9960252,0.99632674,0.99585986,0.9970407,0.99843705,0.996005,0.9927576,0.99797124,0.9954829
2.0,-0.0034243688,0.0015435851,0.006816104,-0.00058268756,0.0034073666,-0.014693505,-0.0028777234,-0.008264519,0.004680462,-0.01241868,0.00030724704,0.01130206,0.0015199706,0.005179175,-0.0020287018,0.0040007457,-0.0041762553,-0.0013616225,-0.0041267853,0.006128913,0.99446005,0.99354404,0.9917783,1.0023651,1.0071682,0.9953943,0.99978065,0.9986815,0.9985801,0.9972665,0.99819887,0.99542,0.99403405,1.0000417,0.99664634,1.0036654,0.9968918,0.9945606,0.99642336,1.0004144
2.0,3.7051737e-05,9.4195595e-05,0.0019335896,-0.0028427914,-1.579523e-05,-0.0025896654,-0.0029194616,-0.0041211396,0.0034573302,-0.0032659546,-0.0015683174,-6.5256434e-05,-0.00326287,0.0005736691,0.0013137814,0.0004248172,0.0018387362,0.0020978488,0.0013329722,0.0016575437,0.9948097,0.9954841,0.99486357,0.9995226,0.99702686,0.9944365,1.0003402,0.996426,0.994262,0.9972385,0.99673325,0.9959437,0.9964738,0.99585164,0.9970154,0.9983818,0.9960226,0.99283564,0.9979896,0.9954546
2.0,0.00013454631,0.00031693466,0.0014769211,-0.0031595305,0.000851132,-0.0021168878,-0.0023928024,-0.0040749013,0.0033928305,-0.0030854568,-0.0011093095,0.00010299799,-0.0026299357,0.00049133506,0.0014255606,0.00037208945,0.0014456213,0.0020507067,0.0015380569,0.0016716495,0.9951878,0.99616075,0.9943014,0.9990956,0.9973291,0.99503005,1.0000787,0.9960518,0.99409574,0.99674845,0.99687034,0.9953611,0.9964036,0.99596137,0.9972852,0.9980014,0.9966617,0.99360013,0.9972672,0.9959952
2.0,5.5886805e-05,0.0003260112,0.0017706975,-0.0028840564,0.00028958917,-0.002245213,-0.0027440228,-0.004187517,0.0033354461,-0.0031539425,-0.0014524534,-4.823564e-05,-0.0031633973,0.00052549364,0.0012490507,0.00037471205,0.0015897714,0.0021081595,0.0014170595,0.0016344246,0.99496704,0.9957201,0.9945939,0.9993168,0.9971258,0.9945995,1.000175,0.99618787,0.9941706,0.9970095,0.99675786,0.99567777,0.9965295,0.9958257,0.9970518,0.9981524,0.9962827,0.99310553,0.9976914,0.99554974
2.0,-0.0006706454,0.0013131729,0.0012707561,-0.003105469,0.0037595257,-0.0037454143,-0.0012634099,-0.0048076436,0.003444329,-0.005791791,0.00048103184,0.0032641655,-0.00032369792,0.0010464503,0.0014674347,0.0012087524,-0.00054048374,0.0011878898,0.00030975975,0.003228126,0.9960814,0.9979926,0.99279976,0.9993532,1.0005609,0.9965163,0.99940675,0.99589056,0.9945792,0.9963326,0.9982558,0.99398994,0.99656826,0.99720794,0.9977133,0.9982291,0.99768347,0.99569273,0.99616313,0.9979427
