label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
3.0,-0.01592619,-0.009350292,-0.004813767,0.012299422,0.009511982,-0.01009921,-0.0022067837,0.0068060663,0.006914161,-0.00059694983,-0.001094263,-0.019187864,0.0028293878,0.0012772009,0.0101475045,0.0066612586,-0.0094554685,-0.001781065,-0.013624407,0.006138468,0.9935607,0.99451417,0.99734604,1.0002177,0.99739,0.99780035,0.998679,0.9975927,0.9967274,0.9958552,0.99285954,0.99584687,0.99544495,0.99457693,0.9963923,0.99643606,1.0012258,0.9966856,0.99984384,0.9996329
4.0,0.014912687,0.010103483,0.003958258,-0.011378024,-0.008059265,0.012869479,0.0009862408,-0.0060646143,-0.0050658286,0.00030511245,0.0061700456,0.018129017,-0.0022886992,-0.0035648271,-0.01274883,-0.0070751607,0.006754786,0.002141852,0.012445413,-0.006984845,0.9997729,1.0009952,0.9940617,0.99351794,0.9959006,0.99607223,0.9994938,0.99548507,0.9991186,0.9992047,0.9979255,0.992,0.99768615,1.0003357,0.99504334,0.99836177,0.99708116,0.99898505,0.9973683,0.9964762
4.0,-0.023692258,-0.014296174,-0.0070254905,0.018287802,0.013948136,-0.015963357,-0.0027998462,0.009940345,0.0099896155,-0.0007363353,-0.0030479915,-0.028609794,0.0037133917,0.0026851892,0.016081147,0.010366619,-0.013667185,-0.0028484203,-0.020300657,0.009452496,0.9919032,0.99290335,0.99804354,1.001825,0.9974978,0.99836046,0.99830925,0.9982852,0.99596477,0.99504477,0.9912337,0.99683595,0.99478793,0.9929327,0.9968099,0.9958243,1.002288,0.9959049,1.0003085,1.0005182
3.0,-0.025115624,-0.015244782,-0.0074471636,0.019415615,0.014774062,-0.017019097,-0.002884049,0.010529447,0.01058903,-0.0007075388,-0.0034300387,-0.030369569,0.0038092062,0.003007546,0.017194845,0.011136249,-0.014484264,-0.0030818172,-0.021579087,0.010053658,0.991574,0.9926184,0.99813503,1.0021498,0.99750507,0.9984691,0.9981762,0.99841696,0.9957526,0.9949005,0.99092275,0.99699783,0.99462944,0.9926192,0.99689996,0.9956809,1.0024816,0.9957271,1.000359,1.000712
4.0,-0.027904838,-0.016978212,-0.008209505,0.021540321,0.01636373,-0.019064337,-0.003128998,0.011644222,0.011678256,-0.0007534139,-0.0041564405,-0.03371774,0.004221447,0.0034214854,0.019303575,0.012420461,-0.01595996,-0.0033706613,-0.024003163,0.011232296,0.9909224,0.99197775,0.99834096,1.002683,0.99744135,0.9986155,0.99809974,0.9986268,0.9954808,0.9945723,0.9903888,0.99736315,0.9944056,0.9919731,0.99702424,0.99539,1.002868,0.99548745,1.0005363,1.0009851
4.0,0.016006649,0.010801077,0.0042761303,-0.012224179,-0.008686522,0.013654983,0.0011134036,-0.00654128,-0.005496621,0.00031150132,0.0064304173,0.019456506,-0.0024861544,-0.003743738,-0.013552774,-0.0075812303,0.0073283203,0.0022822134,0.013382502,-0.007439239,0.99998474,1.0012163,0.99393994,0.9932552,0.9958218,0.9960228,0.99953586,0.9954385,0.9992179,0.9993231,0.9980526,0.99188054,0.99777144,1.0005132,0.99499243,0.99842477,0.99693483,0.9990634,0.9972834,0.99635065
2.0,-0.0028878227,-0.0008235797,-0.0008934457,0.0019312315,0.0018460737,-0.0002644956,-0.0012276322,0.0012714379,0.0015103072,-0.0005312227,0.0021821186,-0.003136605,0.0014821589,-0.0013755932,0.00014900416,0.00015399605,-0.0022436753,0.0002998896,-0.0022402182,0.0004954471,0.99636245,0.9971264,0.9961787,0.9972084,0.9968831,0.9969213,0.99958783,0.99654543,0.9982852,0.9972747,0.99544257,0.9943312,0.9966792,0.99727637,0.99582976,0.9973751,0.9994585,0.99809545,0.9991979,0.9980402
4.0,0.01333753,0.008884378,0.003338405,-0.009952962,-0.0070157335,0.011589378,0.0010028258,-0.0052895546,-0.004270252,0.00041864812,0.0057468824,0.016032364,-0.0025036633,-0.0028972402,-0.011420194,-0.005979441,0.005725447,0.0015811175,0.0110153705,-0.0062606484,0.99948865,1.0008334,0.9942147,0.99406016,0.9961628,0.9962884,0.9990892,0.99566346,0.9987275,0.99910444,0.99748737,0.9921148,0.9974067,1.0000732,0.9951394,0.99834085,0.99726254,0.9986223,0.99728686,0.9968326
4.0,0.02613891,0.017271783,0.007259163,-0.02004832,-0.014467809,0.021267096,0.0022821017,-0.010923492,-0.00944392,0.00067774765,0.008646954,0.031791255,-0.004305288,-0.005431384,-0.020988367,-0.012015924,0.01262806,0.0037499703,0.021779813,-0.011763042,1.001761,1.0031792,0.9926028,0.9908199,0.9947781,0.9954165,0.9998356,0.99484825,0.9998677,1.0003686,0.9994636,0.9906838,0.9984617,1.002015,0.9945214,0.99871343,0.99560934,0.9997586,0.99638397,0.99526274
1.0,-0.012285054,-0.0066471174,-0.0035049869,0.00901806,0.007123067,-0.0073576495,-0.0021519326,0.0050587608,0.005041808,-0.000910826,-2.5387853e-05,-0.014400516,0.0029633418,4.234165e-05,0.007148683,0.0042219013,-0.007117763,-0.0008398369,-0.010031976,0.00447216,0.9945612,0.99518,0.9972422,0.99910396,0.9972674,0.9975526,0.9994306,0.99731815,0.9977151,0.9963378,0.99374443,0.9955946,0.99604857,0.99552894,0.9963189,0.9968407,1.0007194,0.9973821,0.9999951,0.99900687
2.0,-0.002658628,-0.0010679737,-0.0011355113,0.0021830872,0.0019748826,-0.00038056448,-0.00083338097,0.0013490357,0.0017887652,-0.00029192492,0.0021574013,-0.0032205842,0.0005563125,-0.00065042824,0.00028958917,0.0007384047,-0.0025133975,-0.00031372532,-0.0022757202,0.0005437231,0.99641895,0.99745053,0.9961148,0.9974825,0.99713814,0.99715257,0.9989578,0.99671894,0.9978386,0.9973542,0.9950268,0.9941663,0.99642336,0.997269,0.99582523,0.99752975,0.9994193,0.9976457,0.99880874,0.9983318
4.0,-0.02726189,-0.016569793,-0.008034774,0.021048564,0.015998384,-0.01861982,-0.0030697137,0.01138192,0.011421766,-0.0007688403,-0.0039779693,-0.0329415,0.0041295737,0.0033171996,0.018815719,0.012096927,-0.015611444,-0.0033064932,-0.023423173,0.010973107,0.9910826,0.9921264,0.9983103,1.0025523,0.99746555,0.9985887,0.9981324,0.998585,0.99556786,0.99464446,0.99049133,0.99728495,0.9944704,0.99211985,0.99698734,0.99547696,1.0027812,0.99554366,1.0004998,1.0009122
1.0,0.018010423,0.011900503,0.004707977,-0.013564728,-0.009677395,0.015005732,0.0015082061,-0.0073048566,-0.006112106,0.00045394897,0.006840799,0.021725453,-0.003243111,-0.0037530512,-0.01488708,-0.008187965,0.008219097,0.0022600405,0.014985837,-0.008199505,1.0003266,1.0017142,0.9936598,0.9929151,0.9957514,0.9960045,0.99931765,0.99540824,0.9991451,0.9995479,0.99809605,0.9915976,0.9977793,1.0007654,0.9948626,0.99854726,0.9966431,0.9989917,0.9969262,0.9962463
4.0,0.025538392,0.01683588,0.0070350464,-0.019517444,-0.014074374,0.020788252,0.002259221,-0.01062745,-0.009155214,0.0006951876,0.008496303,0.031009948,-0.0043122023,-0.0052346066,-0.020505995,-0.011658624,0.012266852,0.003579136,0.0212472,-0.011484812,1.0016489,1.0030935,0.9926716,0.99101233,0.9948725,0.9954741,0.9997281,0.99489605,0.9997561,1.000308,0.9993341,0.990734,0.9983787,1.0019126,0.9945379,0.99870795,0.99568284,0.9996541,0.9963779,0.9953667
2.0,0.0075573176,0.0054676756,0.0018672645,-0.0057820827,-0.003918282,0.0073654577,0.00013915077,-0.002973294,-0.002263438,1.0129064e-05,0.004536845,0.00923859,-0.0009301454,-0.002441533,-0.0073568374,-0.0039207414,0.0029322095,0.0011826493,0.006356992,-0.0038674937,0.9984263,0.9995032,0.9949721,0.9951681,0.9964812,0.99650186,0.9993653,0.9959598,0.99868184,0.99845684,0.9968343,0.9929183,0.9972097,0.9991539,0.99540216,0.99804795,0.9980508,0.99851996,0.9980575,0.9972197
1.0,0.020909205,0.014245883,0.0059791706,-0.016341832,-0.011709422,0.017610492,0.0013295375,-0.008782225,-0.0076755434,0.00029811263,0.0075869374,0.025701385,-0.002498947,-0.00524088,-0.017446116,-0.010317311,0.010205016,0.0035734437,0.017554887,-0.009631376,1.0007573,1.0018743,0.99328744,0.9918265,0.995055,0.9954558,1.0002432,0.9949329,0.9998977,0.9996983,0.999165,0.9913715,0.99835354,1.001228,0.99470806,0.9983979,0.9963296,0.99983144,0.9971719,0.99550873
1.0,-0.007488854,-0.0041948333,-0.0025493847,0.0059744753,0.0047794143,-0.0039314814,-0.0012662411,0.0034019873,0.0037479922,-0.0002997648,0.0009473413,-0.009129498,0.0011942759,0.00024246424,0.0039397553,0.0030988455,-0.0051413216,-0.001002267,-0.006491773,0.0025932554,0.99538004,0.9964549,0.99654615,0.9985901,0.99731505,0.9974241,0.99868387,0.9970409,0.997289,0.9968256,0.9942052,0.9947204,0.995988,0.99630946,0.9960433,0.99715126,1.0000718,0.9971928,0.9990956,0.99889976
1.0,-0.0060246885,-0.0037328452,-0.0023503648,0.0051768012,0.004122453,-0.0026268885,-0.0008578226,0.0030065235,0.003511671,0.00037012994,0.0010451563,-0.00769132,0.00016716123,0.0007596165,0.0031187981,0.0034571514,-0.004814271,-0.001311373,-0.00572484,0.0018831885,0.995574,0.9970064,0.9961342,0.99866754,0.99731517,0.99744046,0.9979784,0.9969038,0.9966466,0.9971339,0.9944286,0.9942909,0.99568987,0.9966321,0.9961568,0.9970616,0.99983025,0.9968881,0.99856967,0.99919647
3.0,0.015358314,0.010361519,0.004056354,-0.011686277,-0.008290591,0.013124993,0.0010723397,-0.006248746,-0.0052153356,0.00028742105,0.006288253,0.018638704,-0.0024432987,-0.0035809055,-0.013050891,-0.0072616003,0.0069637783,0.0021347143,0.012840129,-0.0071402993,0.99987006,1.0011088,0.9940251,0.99342644,0.9959097,0.9960848,0.99947387,0.99550587,0.99915165,0.99925625,0.99790287,0.9919556,0.99770904,1.0004001,0.99501103,0.9984236,0.99701697,0.9989809,0.99731326,0.99643546
2.0,-0.0042719245,-0.0021508485,-0.0016195774,0.00345584,0.0029060822,-0.0015522651,-0.0009574145,0.0020383578,0.0024573877,-0.00024346635,0.0017395616,-0.005215112,0.0006939098,-0.00027430803,0.0015335381,0.0016133934,-0.0034311973,-0.0005906783,-0.0037039444,0.0012055377,0.99609876,0.99715877,0.996255,0.9978872,0.9972309,0.99727446,0.99880207,0.9968407,0.9976089,0.9972228,0.9947574,0.9943362,0.99624854,0.9969945,0.99594647,0.99740946,0.9996318,0.9974651,0.9988858,0.99857736
2.0,0.05058382,0.03311267,0.01467529,-0.038919862,-0.02843336,0.039730694,0.0052841604,-0.021782892,-0.019026864,0.0016347189,0.013724577,0.061687548,-0.008838631,-0.009837143,-0.03884442,-0.02270165,0.025435615,0.0077009387,0.041651465,-0.022197021,1.0054713,1.0075309,0.98889315,0.9844453,0.99121135,0.9937852,1.0007385,0.993694,1.0012726,1.0026635,1.0024083,0.98795474,1.000077,1.0047504,0.9931458,0.9987558,0.9925359,1.0013838,0.99418557,0.9924791
4.0,-0.026820421,-0.016324006,-0.007928277,0.020742446,0.015762398,-0.018269755,-0.003020253,0.011225659,0.0112793185,-0.0007142946,-0.003881853,-0.032436308,0.0040302873,0.0032924488,0.018495612,0.011960492,-0.015405893,-0.0032816418,-0.023089059,0.010780406,0.99116355,0.99223304,0.99824923,1.0024949,0.9974691,0.9985575,0.9980977,0.99854225,0.99555236,0.9946912,0.9905897,0.997209,0.99447715,0.9922126,0.996968,0.99549836,1.0027202,0.9955608,1.000447,1.0008914
3.0,0.009112656,0.006377466,0.0022078482,-0.006878361,-0.004752803,0.008202691,0.00046448782,-0.0036405362,-0.0028144121,-7.8152865e-05,0.004973706,0.011032984,-0.0015404448,-0.0024579242,-0.00840196,-0.0045762695,0.003671553,0.0011169761,0.007794246,-0.0044205477,0.9988488,0.9999665,0.99491173,0.994848,0.9965872,0.9966098,0.9992863,0.9960752,0.99885476,0.99867445,0.9967148,0.9927778,0.997299,0.9994431,0.99533117,0.99835235,0.997828,0.9984726,0.997878,0.9971197
3.0,-0.021070555,-0.012779623,-0.0063794656,0.016421998,0.012529608,-0.014011081,-0.0024835207,0.008957338,0.009088639,-0.0005401764,-0.0024347268,-0.025563862,0.0031162798,0.0024875477,0.0141785145,0.0094200745,-0.012397729,-0.0026993454,-0.01818762,0.008351915,0.9924449,0.99354595,0.99776345,1.0014191,0.9975359,0.99823004,0.9981849,0.99808127,0.9960075,0.9953327,0.99169487,0.9964284,0.99489224,0.9934806,0.99668753,0.99603856,1.0019295,0.99600524,1.0000176,1.000354
2.0,-0.0075027645,-0.0041619837,-0.0025198208,0.005914025,0.004733681,-0.0039667003,-0.0012931228,0.0033620624,0.0036936328,-0.00036372803,0.0009787716,-0.0091029145,0.0012522712,0.00019259751,0.0039269626,0.0030115768,-0.00511194,-0.00096710026,-0.0064225867,0.0025828902,0.99543476,0.99645835,0.99659353,0.99855155,0.997342,0.9974523,0.99875385,0.997074,0.9973865,0.9968627,0.99420196,0.99475586,0.99602973,0.9963616,0.996082,0.99719197,1.0000706,0.9972365,0.99915797,0.9988846
4.0,-0.027596638,-0.016777933,-0.008124542,0.021298684,0.016184874,-0.018864572,-0.003098946,0.011512828,0.011548828,-0.00077386014,-0.0040647723,-0.033341635,0.0041759983,0.0033686534,0.019069172,0.012252197,-0.01578882,-0.003341969,-0.023710258,0.011111221,0.9910088,0.99205256,0.9983368,1.0026152,0.99745995,0.99861014,0.9981229,0.9986135,0.9955375,0.99461067,0.99042654,0.99732995,0.9944433,0.992048,0.9970087,0.99544317,1.0028263,0.9955149,1.000523,1.000948
3.0,-0.002106756,-0.00093416125,-0.001114998,0.00197405,0.0017956118,7.6808035e-05,-0.00062027574,0.00124133,0.0017704368,3.0044466e-06,0.0021669455,-0.002727475,4.6014786e-05,-0.00036025047,2.6404858e-05,0.0009712875,-0.0024292693,-0.0005058795,-0.0020450428,0.0003094722,0.99646974,0.99768406,0.9959466,0.99755615,0.99715054,0.9971694,0.9985995,0.99667346,0.99751496,0.99743927,0.99505764,0.99397933,0.99626946,0.997342,0.9958276,0.99750733,0.9993353,0.9974529,0.9985364,0.9984797
2.0,-0.011074819,-0.006375648,-0.0035016919,0.008618709,0.006747978,-0.0066019297,-0.0016646981,0.0048162006,0.0050530024,-0.00047181733,0.00011659041,-0.0133871995,0.0018710643,0.00069613755,0.0065747276,0.0045734867,-0.0069661215,-0.0013561137,-0.009446725,0.0040885955,0.9946857,0.9956741,0.996947,0.99927235,0.9974201,0.99763924,0.9987013,0.99732256,0.9971244,0.9964663,0.99360514,0.9952197,0.99578124,0.9956492,0.9962421,0.9969188,1.0005571,0.99698377,0.99945277,0.9992293
2.0,0.00917045,0.006569255,0.0023631603,-0.0070547387,-0.004854687,0.008546662,0.00027014688,-0.0036774967,-0.002933573,-3.3298507e-05,0.0049415044,0.011243224,-0.0010666251,-0.0028379783,-0.0085981265,-0.0047967136,0.0038563795,0.0014909022,0.007759042,-0.0045338925,0.9987201,0.9997773,0.9948109,0.99473774,0.9963337,0.99637085,0.9995318,0.9958477,0.99890953,0.99856645,0.99709284,0.99275583,0.997384,0.9993882,0.9952717,0.998141,0.99784833,0.99869674,0.99798113,0.99696666
4.0,-0.0046977177,-0.0023317635,-0.0016889749,0.003704261,0.0031022942,-0.0018753,-0.0010617152,0.0021732543,0.0025488995,-0.0003534723,0.0016778894,-0.005659569,0.0009281039,-0.00035930425,0.0017920583,0.001623407,-0.0035697334,-0.0005344264,-0.0039827377,0.0013846888,0.996027,0.99701995,0.99633586,0.9979023,0.99722207,0.99727064,0.99893373,0.9968634,0.99770916,0.9971577,0.99472016,0.994432,0.99628925,0.9969151,0.9959466,0.9973954,0.9996939,0.99751973,0.9990008,0.9985426
3.0,-0.021858215,-0.013281658,-0.0065954765,0.017020533,0.012974292,-0.014592122,-0.0025561117,0.009273719,0.00939833,-0.0005556997,-0.0026336461,-0.026518453,0.003233254,0.0026138797,0.01477392,0.00978595,-0.012824971,-0.0027934574,-0.018869303,0.008684946,0.9922637,0.99336666,0.9978219,1.0015794,0.9975343,0.9982761,0.99815834,0.9981462,0.995929,0.995249,0.99154156,0.9965305,0.9948271,0.9933102,0.9967304,0.99595827,1.002036,0.9959428,1.0000732,1.0004315
2.0,-0.007596351,-0.0040205643,-0.0023947218,0.0057696663,0.00466067,-0.0039012842,-0.0014826357,0.00331325,0.003540419,-0.00048870035,0.0009958111,-0.009029675,0.001697965,-0.00017233193,0.0038434193,0.0027045086,-0.0049587116,-0.0006626509,-0.0063715726,0.0025509533,0.99541926,0.99630696,0.99663293,0.9984054,0.9972186,0.99734235,0.9990696,0.99699163,0.9976189,0.9968295,0.9944031,0.99484074,0.99615884,0.9963712,0.99608326,0.9971253,1.0000842,0.997456,0.99934757,0.9987387
2.0,-0.005672157,-0.0027447268,-0.0018164897,0.0042340774,0.0035230168,-0.0025034957,-0.0013274811,0.0024773804,0.002734404,-0.0005254224,0.0014993884,-0.006653417,0.0014916956,-0.0005687028,0.002371788,0.0017014518,-0.0038850494,-0.00035894662,-0.0046584457,0.0017339655,0.99585736,0.99670017,0.9964882,0.9979421,0.99715996,0.99723697,0.9992253,0.9968701,0.9978959,0.9970396,0.9947392,0.9946354,0.9963621,0.99677,0.99599713,0.99730355,0.99982977,0.9976633,0.9992671,0.99849427
4.0,-0.0038800612,-0.00172133,-0.0013760775,0.002943378,0.0025459663,-0.0012290478,-0.0010610856,0.0017672423,0.0021179542,-0.00041072816,0.0019101612,-0.004574191,0.000981532,-0.0006519109,0.0011134818,0.0010790154,-0.0030469187,-0.00029712915,-0.0031869933,0.0009921829,0.9962415,0.9971572,0.996294,0.9976421,0.9971651,0.9972077,0.9991129,0.9967969,0.9979249,0.9972759,0.99493873,0.99437743,0.9964248,0.9971321,0.9959499,0.99745613,0.9995801,0.9976933,0.99904597,0.9983999
1.0,-0.016259499,-0.009920411,-0.0051023727,0.012862058,0.009852283,-0.010301176,-0.0019928329,0.0070988527,0.0073377267,-0.00018639117,-0.0013296045,-0.019881409,0.002209574,0.0019562691,0.010629132,0.007572405,-0.009995062,-0.0022603422,-0.014270648,0.0062624933,0.9934224,0.9946494,0.99721485,1.0005938,0.99749506,0.9979371,0.998082,0.99766344,0.99615014,0.99589473,0.9926685,0.99571425,0.9951198,0.9945112,0.996512,0.99633825,1.0012578,0.9963035,0.9995579,0.99999964
3.0,-0.020262927,-0.012035444,-0.005993138,0.015529245,0.011914253,-0.013391878,-0.0025902465,0.008496414,0.008525465,-0.00077171996,-0.0021362416,-0.02436975,0.0034339875,0.0019510612,0.01341074,0.00856749,-0.011727709,-0.0023051314,-0.017216042,0.007963095,0.9927159,0.9936149,0.9978107,1.0010469,0.99748343,0.99813503,0.9985976,0.998002,0.9964588,0.99545103,0.991975,0.99644834,0.995146,0.99373704,0.9966679,0.99615026,1.0018085,0.9963251,1.000195,1.0000896
1.0,0.028072368,0.018551849,0.007838549,-0.021502372,-0.01552829,0.02276427,0.002464626,-0.011725867,-0.010181017,0.00072648376,0.009053092,0.03415334,-0.004509434,-0.0058951005,-0.022451304,-0.012947675,0.013693098,0.0041292757,0.023319885,-0.0125484895,1.0019569,1.0034338,0.9922833,0.99031395,0.9944459,0.99518627,0.9999707,0.9946726,0.9999833,1.0004303,0.9997605,0.9904505,0.9986063,1.0021415,0.9942984,0.998666,0.9953699,0.999931,0.9962095,0.994947
1.0,-0.007978037,-0.0040798187,-0.0024248222,0.0059243664,0.0047884053,-0.0043208413,-0.0015953183,0.0033646543,0.0035406202,-0.0007605497,0.001019299,-0.009358536,0.0019966662,-0.00035974383,0.0040400997,0.0024904683,-0.0049938075,-0.0005537234,-0.00647185,0.0027409692,0.99545115,0.9961876,0.9968181,0.99832976,0.9972614,0.99738437,0.99933386,0.997077,0.9979242,0.9967712,0.9943063,0.9949959,0.9962971,0.9963315,0.9960713,0.99724257,1.0001552,0.99755806,0.99954396,0.9986465
4.0,-0.00804197,-0.004457563,-0.002626081,0.006268941,0.005007582,-0.0042828694,-0.0014040992,0.0035706684,0.0038579144,-0.00037077256,0.0008399151,-0.009706814,0.001463525,0.00017537922,0.004286051,0.003195271,-0.005350057,-0.00093632936,-0.0068782493,0.0027757722,0.99530154,0.9962981,0.9966278,0.9986311,0.99730116,0.99743176,0.99881005,0.99706435,0.9973683,0.9967982,0.9942066,0.9948307,0.9960101,0.99626046,0.99611247,0.9970986,1.0001411,0.9972594,0.99923897,0.99890584
2.0,-0.019787058,-0.011913851,-0.005975467,0.015356332,0.01174872,-0.013064086,-0.0024217777,0.008396663,0.008515321,-0.0005946234,-0.00207711,-0.023958173,0.0030546486,0.0021744147,0.013166085,0.008687183,-0.011653688,-0.0024730377,-0.016994022,0.0077960202,0.992762,0.99379885,0.99769104,1.0011054,0.99753225,0.9981506,0.99833584,0.997987,0.9962401,0.99549454,0.99196494,0.9963011,0.99505013,0.9937928,0.9966412,0.99617004,1.0017483,0.9961925,1.000004,1.000169
4.0,-0.023881488,-0.014420465,-0.0070811724,0.018435366,0.0140562765,-0.01610785,-0.0028107539,0.010016682,0.010066863,-0.00073675066,-0.0030965619,-0.028842065,0.003725879,0.0027272627,0.01622887,0.010464415,-0.013774093,-0.0028798394,-0.0204653,0.009532945,0.9918633,0.9928671,0.9980595,1.0018665,0.99750173,0.9983776,0.9982941,0.99830544,0.99594206,0.9950274,0.9911893,0.99685913,0.99476904,0.9928935,0.99682295,0.99580944,1.0023137,0.99588174,1.0003171,1.0005437
2.0,-0.0032129288,-0.0014321133,-0.0012931162,0.0026137456,0.0022927583,-0.00073967874,-0.0008919127,0.0015911963,0.002015639,-0.00025065988,0.0020004064,-0.003896255,0.00063592196,-0.00054284185,0.0007067993,0.0010451227,-0.0028195493,-0.00037852675,-0.0027874708,0.0007559147,0.9962927,0.99733627,0.9961457,0.99761987,0.99714434,0.9971702,0.9989107,0.99673504,0.9977445,0.9973019,0.99498045,0.9942177,0.99635994,0.99717057,0.99586535,0.9974598,0.99949306,0.99759674,0.99883604,0.99841446
4.0,-0.018098436,-0.0107369125,-0.005435153,0.013960399,0.010735592,-0.0117766075,-0.0023592599,0.007668645,0.0077571794,-0.0006551184,-0.0016220808,-0.021821123,0.0030343756,0.0017010495,0.011813939,0.0076951683,-0.010636505,-0.0021137036,-0.015448958,0.007061962,0.9931475,0.99410164,0.99758047,1.0006703,0.9974728,0.99799794,0.99856836,0.9978181,0.99654603,0.9956625,0.9923746,0.99613136,0.99526703,0.99416214,0.9965395,0.99631435,1.0015186,0.9964537,0.99998415,0.9999027
2.0,-0.029092476,-0.017733835,-0.0085327765,0.022440102,0.017029261,-0.019916601,-0.0032238215,0.012115493,0.012141373,-0.000741221,-0.0044766217,-0.035149906,0.0043573603,0.003631249,0.020212464,0.013015255,-0.016607229,-0.0035111718,-0.025047362,0.011714295,0.9906522,0.99172336,0.9984206,1.0029213,0.99741757,0.9986928,0.99803615,0.9987257,0.99534017,0.994456,0.99016404,0.9975134,0.9942911,0.9917188,0.997109,0.99525696,1.0030273,0.9953697,1.0006045,1.00113
1.0,0.028164145,0.01947217,0.008544927,-0.022451974,-0.0162571,0.023308106,0.0016789511,-0.012204049,-0.010970984,0.00010042824,0.0093734525,0.035000622,-0.0024957582,-0.007577844,-0.023231868,-0.014567189,0.014548708,0.0055687316,0.023779415,-0.012845532,1.0019147,1.0028354,0.9923823,0.98956734,0.99386454,0.9946617,1.0014322,0.9943386,1.0011231,1.0001533,1.0006441,0.99070954,0.99929047,1.0021806,0.99422395,0.9984554,0.99548686,1.0009656,0.9971158,0.9941968
1.0,0.023826435,0.016092867,0.006815713,-0.0185352,-0.013325026,0.019865198,0.0016811118,-0.009998506,-0.008765519,0.0004843399,0.008172549,0.02923324,-0.0030534863,-0.0057123005,-0.01957677,-0.011508457,0.01172306,0.004001368,0.019877918,-0.010875165,1.001191,1.0024152,0.99284726,0.9911504,0.994687,0.99523234,1.0002751,0.99471354,0.9999887,0.9999386,0.9996025,0.9909893,0.99850875,1.001583,0.99452174,0.99841326,0.99595636,0.9999883,0.99684966,0.9952083
4.0,-0.02923251,-0.01782833,-0.008593258,0.022574175,0.01712977,-0.020091109,-0.0032088459,0.012173431,0.012215909,-0.0007824246,-0.004495755,-0.035335023,0.004339725,0.0036777407,0.020333283,0.013064966,-0.016691584,-0.003565129,-0.025151841,0.011812566,0.9906279,0.9917009,0.9984534,1.0029521,0.9974396,0.9987224,0.9980253,0.9987581,0.99534196,0.99442536,0.9900662,0.99753296,0.9942909,0.9916659,0.99709094,0.99528253,1.0030544,0.995334,1.0005981,1.0011357
4.0,-0.027696602,-0.0168112,-0.00813515,0.021351736,0.016233437,-0.0189287,-0.0031304061,0.011543868,0.011565883,-0.00079984777,-0.0040848665,-0.033437636,0.004249826,0.003329225,0.019125238,0.012243018,-0.015811753,-0.003311094,-0.023776311,0.0111520225,0.9909839,0.9920085,0.9983497,1.0026109,0.99744105,0.9985982,0.9981656,0.99860823,0.9955624,0.99459034,0.9904301,0.99735457,0.9944559,0.99202085,0.99700236,0.99542856,1.0028406,0.99553645,1.0005506,1.000931
3.0,0.007979557,0.005724825,0.0019503906,-0.006064333,-0.004137156,0.0075623803,0.00024002045,-0.0031551067,-0.0024079606,-3.0320138e-05,0.004662644,0.009724788,-0.0011147559,-0.0024388582,-0.0076349825,-0.004109435,0.0031393878,0.0011567138,0.0067526028,-0.0040070526,0.9985538,0.99964005,0.994974,0.9950782,0.9965252,0.9965427,0.99934304,0.99600726,0.99874693,0.9985034,0.99678147,0.99288577,0.99723935,0.99922687,0.99537015,0.9981607,0.9979976,0.99849284,0.9980083,0.99719507
1.0,-0.012946039,-0.007904716,-0.0042676656,0.010428216,0.008035817,-0.008076806,-0.0015753657,0.0057653673,0.006123174,-0.00020857714,-0.00045973063,-0.015965883,0.0015036389,0.0015922785,0.008214012,0.006081246,-0.008304954,-0.002052851,-0.011375867,0.004969394,0.99418235,0.9954362,0.9969791,0.9999559,0.99757224,0.99785286,0.99809426,0.99752474,0.9964554,0.9962564,0.99302095,0.99529606,0.99537146,0.9951682,0.9963128,0.9967474,1.0008103,0.99647033,0.99925864,0.9996761
2.0,-0.018461294,-0.011124253,-0.0056388127,0.01438182,0.011012033,-0.012123272,-0.002263315,0.007872425,0.008033782,-0.000551831,-0.001743231,-0.022398409,0.0027671903,0.002051808,0.012199409,0.008144565,-0.010993201,-0.0023900159,-0.015869454,0.0072489697,0.99306715,0.9941253,0.9975806,1.0008724,0.9975677,0.9981099,0.998312,0.99791586,0.99632484,0.99565583,0.99215955,0.9961181,0.995131,0.9940842,0.9965884,0.9963134,1.0015672,0.9962588,0.99988294,1.0000691
4.0,-0.049108252,-0.030317433,-0.014062266,0.037791595,0.028505962,-0.034834303,-0.004559003,0.019954145,0.020162791,-0.0009440053,-0.00990865,-0.059281867,0.006558001,0.007017046,0.03568977,0.022702783,-0.02748273,-0.005799275,-0.042678166,0.020266615,0.98577434,0.98715144,0.9996604,1.0066704,0.99648654,0.9999957,0.9971251,1.0004742,0.9930699,0.9920759,0.9856007,1.000135,0.9925171,0.9867007,0.9981194,0.9929833,1.0058445,0.9932205,1.001495,1.0032179
